"",001
"Mon 08-Jun-26   3:3 pm"
"Energy Use","Hour"
"Meter","Mon","Day","Hr","Subhr","Tot","Clg","Htg","HPBU","Dhw","DhwBU","DhwMFL","FanC","FanH","FanV","Fan","Aux","Proc","Lit","Rcp","Ext","Refr","Dish","Dry","Wash","Cook","User1","User2","BT","PV"
"MtrElec",1,2,18,"",256.881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256.881,0,0,0
"MtrElec",1,2,19,"",188.061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188.061,0,0,0
"MtrElec",1,2,20,"",182.689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182.689,0,0,0
"MtrElec",1,2,21,"",149.103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149.103,0,0,0
"MtrElec",1,2,22,"",148.068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148.068,0,0,0
"MtrElec",1,2,23,"",118.414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118.414,0,0,0
"MtrElec",1,2,24,"",104.938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104.938,0,0,0
"MtrElec",1,3,1,"",20.1592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.1592,0,0,0
"MtrElec",1,3,2,"",21.1047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.1047,0,0,0
"MtrElec",1,3,3,"",21.1048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.1048,0,0,0
"MtrElec",1,3,4,"",20.159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.159,0,0,0
"MtrElec",1,3,5,"",21.1047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.1047,0,0,0
"MtrElec",1,3,6,"",123.475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123.475,0,0,0
"MtrElec",1,3,7,"",121.473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121.473,0,0,0
"MtrElec",1,3,8,"",127.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127.19,0,0,0
"MtrElec",1,3,9,"",172.241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184.768,0,0,-12.5274
"MtrElec",1,3,10,"",148.822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181.879,0,0,-33.0563
"MtrElec",1,3,11,"",74.9601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174.023,0,0,-99.0625
"MtrElec",1,3,12,"",48.4528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184.138,0,0,-135.685
"MtrElec",1,3,13,"",0.0000020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123.549,0,32.7199,-156.269
"MtrElec",1,3,14,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.714,0,119.325,-221.038
"MtrElec",1,3,15,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.6716,0,95.0887,-190.76
"MtrElec",1,3,16,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.5102,0,-31.7423,-59.7679
"MtrElec",1,3,17,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108.681,0,-102.024,-6.65726
"MtrElec",1,3,18,"",3.61466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.886,0,-89.2713,0
"MtrElec",1,3,19,"",94.3187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.3187,0,0,0
"MtrElec",1,3,20,"",21.1464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.1464,0,0,0
"MtrElec",1,3,21,"",22.1125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.1125,0,0,0
"MtrElec",1,3,22,"",21.1894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.1894,0,0,0
"MtrElec",1,3,23,"",21.1048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.1048,0,0,0
"MtrElec",1,3,24,"",21.1047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.1047,0,0,0
"MtrElec",1,4,1,"",20.1491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.1491,0,0,0
"MtrElec",1,4,2,"",20.1492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.1492,0,0,0
"MtrElec",1,4,3,"",21.0848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.0848,0,0,0
"MtrElec",1,4,4,"",20.1492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.1492,0,0,0
"MtrElec",1,4,5,"",20.1666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.1666,0,0,0
"MtrElec",1,4,6,"",22.0945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0945,0,0,0
"MtrElec",1,4,7,"",20.1491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.1491,0,0,0
"MtrElec",1,4,8,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.1492,0,43.3006,-62.4497
"MtrElec",1,4,9,"",0.0000039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.4805,0,162.428,-181.909
"MtrElec",1,4,10,"",-15.2822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.5582,0,240.553,-274.393
"MtrElec",1,4,11,"",-71.2554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.5953,0,240.553,-330.404
"MtrElec",1,4,12,"",-124.222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.8184,0,219.403,-364.443
"MtrElec",1,4,13,"",-339.245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.7995,0,0,-364.045
"MtrElec",1,4,14,"",-294.689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.6461,0,0,-323.335
"MtrElec",1,4,15,"",-230.954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.6631,0,0,-255.618
"MtrElec",1,4,16,"",-139.304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.2044,0,0,-160.509
