"E+ Electric Use (kWh) - BEMCmpMgr 2025.2.0.1 (625)",1
6.17925
5.90808
6.18521
6.18515
5.90807
6.1852
26.2149
29.1237
46.4532
106.55
115.318
127.702
135.74
142.402
148.683
149.46
147.652
145.19
80.9415
49.9163
46.4019
31.5935
29.9358
18.9275
14.969
6.18519
6.18516
5.90803
6.18522
6.18514
31.2529
29.9478
45.2692
107.087
116.095
127.322
137.646
142.195
147.688
145.407
137.45
128.899
73.3067
47.056
44.0255
30.9505
30.2056
19.9358
16.0119
6.18525
6.18515
5.90802
6.1852
6.18522
30.7072
31.1951
52.6787
106.497
109.258
118.74
124.035
129.244
136.082
137.641
132.537
124.661
70.633
44.7647
43.1107
31.1943
30.748
20.003
14.764
6.18525
6.18518
5.90802
6.18519
6.18523
27.7213
28.805
51.4473
106.97
113.368
129.839
141.181
142.669
148.265
147.141
144.725
137.135
75.6594
47.6944
44.0468
30.9671
30.2196
18.9619
13.4934
6.18525
6.18521
5.90802
6.18519
6.18522
28.3308
33.3851
31.1849
41.4333
47.0402
52.1022
56.5055
40.9115
40.4499
40.0645
35.625
31.4016
17.0314
14.6241
6.19739
6.19724
6.49958
6.18516
5.90802
6.17935
5.90514
5.90514
6.17937
5.90515
6.19732
6.15403
5.62066
5.45544
5.7021
6.49048
12.1688
14.0744
15.9295
13.6461
9.90974
7.8179
5.90514
5.90514
6.17933
5.90511
6.19724
6.17928
5.9051
6.18518
5.90809
6.18512
6.18517
5.90808
30.9316
29.9927
51.9462
105.878
112.441
122.171
132.845
137.341
142.904
142.528
142.366
138.948
78.4612
50.5309
47.1862
32.6666
29.9016
18.9517
16.2304
5.90803
6.18516
6.1852
5.90805
6.18516
32.6498
31.4884
51.8105
107.13
115.644
129.025
139.353
141.323
146.51
145.074
143.343
136.027
75.4855
47.7572
44.0375
30.8965
30.1688
18.9031
15.3258
6.08979
6.18518
5.90804
6.18523
6.18517
31.8234
31.8286
47.4392
107.188
115.752
128.39
139.265
141.248
146.359
144.341
135.999
127.792
73.958
46.3281
43.3511
31.2355
30.9435
21.1618
18.7707
6.18526
6.18513
5.90802
6.1852
6.18516
30.269
31.6727
53.9567
107.249
105.598
110.429
117.184
121.91
127.371
121.649
117.455
112.309
67.5143
44.8637
43.8319
31.8695
30.8045
19.9086
14.4902
6.18525
6.18517
5.90802
6.18519
6.18523
20.9417
22.0691
46.2619
106.815
104.99
105.4
105.604
107.956
107.338
104.215
104.317
106.913
67.4563
44.7537
44.222
33.8343
35.0623
26.845
23.7286
6.18525
6.18519
5.90802
6.18519
6.18523
25.7078
30.957
29.8244
44.5273
41.9696
42.2465
46.6199
32.9105
31.375
29.6206
28.8491
27.1525
13.9165
13.9108
6.19738
6.19724
6.49958
6.18515
5.90802
6.17937
5.90515
5.90516
6.1794
5.90512
6.19738
6.12451
5.5392
5.51482
5.63376
5.53375
6.5456
7.15086
7.69217
6.82522
5.7964
5.76627
5.8658
5.90517
6.17932
5.90514
6.19732
6.17933
5.90513
6.18525
5.90802
6.1852
6.18524
5.90806
35.5013
33.5902
55.2169
106.713
103.021
103.084
105.99
108.23
108.838
106.245
106.165
107.246
67.8824
47.3226
46.7656
37.069
37.2389
27.0486
22.6073
5.90811
6.18524
6.18519
5.90804
6.18524
29.1703
29.3054
54.1618
111.75
107.036
103.952
104.792
107.372
106.083
103.217
104.367
105.851
69.774
48.0733
46.9445
36.968
38.4377
29.8543
25.9984
5.9081
6.18517
6.1852
5.9081
6.18522
37.1155
34.3407
53.2367
105.696
104.333
105.244
109.576
114.127
114.598
110.883
109.792
107.486
67.3862
45.2188
45.4968
36.8298
37.4541
30.2112
26.8165
5.94323
6.18523
6.08543
6.00781
6.18523
41.8999
39.8958
58.6408
108.678
104.754
105.872
109.002
113.473
115.323
112.138
109.231
107.484
67.375
45.5594
46.4389
36.8654
38.3966
30.0033
26.8049
6.03248
6.18522
5.99626
6.097
6.18522
41.0725
38.2563
57.9307
109.624
103.949
105.011
108.498
114.175
117.309
112.218
108.722
107.493
67.2609
45.3418
45.5869
35.3425
35.6042
27.6478
22.9414
6.061
6.18522
5.96778
6.1255
6.18522
30.081
33.6406
32.1032
45.0422
41.9089
46.2861
51.8104
37.87
36.4919
33.964
30.8031
28.2836
15.3262
13.0086
6.19745
6.19737
6.49963
6.18524
6.18519
5.90511
5.90511
6.17931
5.90512
5.90512
6.48063
5.8427
5.52083
5.71555
5.42795
9.19059
13.6717
17.8339
16.7693
14.3512
9.07998
8.24999
5.85287
5.90515
6.1794
5.90516
6.19737
6.17938
5.90516
6.1852
5.90805
6.18526
6.18518
5.90805
31.9729
27.3225
44.2961
109.992
122.842
135.588
144.18
147.558
153.477
153.461
149.17
142.628
80.0782
50.8529
46.0415
31.8817
31.3215
18.7911
13.3873
6.12439
5.96892
6.18523
6.05914
6.0341
29.1149
29.509
45.9769
109.299
121.47
135.117
142.778
146.457
151.338
147.93
143.623
134.997
75.8889
47.9439
44.3448
30.9232
29.9945
19.2943
15.5197
5.90805
6.1852
6.18524
5.90807
6.1852
29.7348
30.0516
46.1042
107.893
118.853
132.094
141.315
144.311
144.382
142.304
143.647
138.098
78.404
49.1901
46.5038
31.7552
29.8745
18.6365
14.332
5.90809
6.18524
6.18518
5.90809
6.18524
28.2487
26.8381
44.5875
109.442
124.172
138.659
147.268
151.527
155.681
148.264
144.498
132.915
75.3319
45.9688
43.4618
30.922
29.9825
18.9403
14.5635
6.00705
6.18523
6.02172
6.07153
6.18522
27.9921
27.4172
48.4052
106.313
104.361
104.566
106.148
107.782
108.236
105.716
105.583
107.907
67.5141
44.823
43.8332
31.9567
31.7541
20.8558
16.5288
6.0444
6.18522
5.98447
6.1088
6.18522
21.2916
28.4405
32.6789
46.8169
45.0156
42.1972
42.3286
27.0041
26.8427
24.8076
24.4221
26.0482
14.072
13.8302
6.19745
6.19737
6.49963
6.18523
6.18519
5.90511
5.90511
6.17931
5.90512
5.90512
6.48063
5.79557
5.47757
5.73205
5.44155
5.85315
8.10787
9.01656
8.973
8.71787
7.59384
7.41035
5.82833
5.90515
6.1794
5.90516
6.19737
6.17938
5.90516
5.90516
6.17938
5.90508
6.17925
5.9051
6.19739
5.92806
5.60714
5.45227
5.70776
5.43988
6.77314
9.73143
9.63045
7.07224
5.45352
5.50626
6.10078
5.90514
5.90514
6.17937
6.19746
5.90514
6.17936
5.90804
6.18523
6.18527
5.90803
6.18522
33.093
29.7026
50.1979
107.085
103.538
103.714
107.295
113.986
116.973
112.901
109.214
107.404
67.156
45.2005
44.6904
34.2148
34.418
27.1788
25.156
5.9081
6.18525
6.18519
5.90809
6.18525
28.0176
31.5829
47.7364
105.743
103.763
104.596
111.35
119.523
119.806
111.252
106.314
107.538
67.1795
45.133
44.4591
32.6463
32.1594
22.3052
18.3198
5.97126
6.18523
6.05742
6.03581
6.18522
23.804
23.2008
45.4697
107.455
105.254
104.113
105.145
107.333
107.111
104.273
104.945
107.927
67.425
44.3939
43.5014
32.0887
31.9351
21.5883
17.5024
6.03233
6.18522
5.99641
6.09685
6.18522
27.5852
27.8354
47.5736
106.294
104.503
103.841
105.247
106.992
106.465
103.591
104.181
106.279
67.0451
45.1411
44.4167
32.723
33.4341
27.565
25.5329
6.05216
6.18522
5.97661
6.11666
6.18522
27.6208
31.1088
31.1078
42.5724
41.9629
41.5365
42.5315
27.0717
26.9198
25.1974
23.4761
24.9729
16.5903
19.2373
6.19745
6.19737
6.49963
6.18523
6.18519
5.90511
5.90511
6.17931
5.90512
5.90512
6.48063
5.81944
5.54695
5.79808
5.52163
5.53065
5.81142
5.7289
6.02481
5.77037
5.45639
5.76525
5.80572
5.90515
6.1794
5.90516
6.19737
6.17938
5.90516
6.1852
5.90805
6.18526
6.18518
5.90805
38.2801
34.4359
54.3641
108.142
102.28
102.624
106.721
110.42
106.545
103.166
102.751
108.622
67.9422
45.9306
44.7045
34.9448
35.0514
24.875
23.866
6.12105
5.97222
6.18523
6.05583
6.03741
32.3967
29.1156
51.8152
109.852
102.956
102.596
104.075
108.238
109.612
106.625
106.301
105.732
66.9991
44.7785
43.3454
33.1246
34.2893
28.2562
26.0127
5.90804
6.1852
6.18524
5.90807
6.1852
31.0441
30.3953
52.7806
105.52
103.352
104.793
111.457
117.381
122.393
121.768
118.575
116.794
69.6489
44.7824
42.9252
31.5511
31.9712
23.6671
21.0356
5.90809
6.18524
6.18518
5.90809
6.18524
30.7316
31.5588
44.4989
110.011
122.464
133.826
139.737
144.165
152.533
151.676
149.399
143.919
82.9578
53.0138
50.0872
34.7359
32.4594
19.9125
15.0753
6.00328
6.18523
6.02518
6.06806
6.18522
22.6312
21.1479
43.1905
115.685
129.121
139.232
147.786
150.705
154.953
150.767
147.062
142.823
81.8789
50.8998
47.1619
32.4817
30.0403
18.4723
13.6362
6.05367
6.18522
5.97522
6.11805
6.18522
20.7795
23.1785
20.8933
41.8284
50.4468
55.7179
60.2798
44.9391
43.3548
37.1234
33.8806
32.1517
16.4558
12.7186
6.19745
6.19737
6.49963
6.18523
6.18519
5.90506
5.90505
6.17918
5.90505
5.90506
6.43248
5.8126
5.46711
5.71148
5.61446
5.71247
8.68414
9.46417
9.39942
6.78396
5.44361
5.99971
5.80156
5.90506
6.17925
5.90507
6.19707
6.17919
5.90506
6.18506
5.90803
6.18502
6.18504
5.90802
30.6371
29.8321
49.5644
106.175
108.062
118.297
125.199
126.908
125.382
118.903
115.535
111.79
67.3671
44.129
42.8736
30.9434
30.144
19.2559
15.7502
6.15222
6.18505
5.90797
6.1851
6.18501
25.0286
23.3957
45.369
106.075
104.156
104.359
108.092
111.141
111.706
107.505
107.04
108.748
67.1866
44.2338
43.6193
33.0316
34.2981
26.5318
19.8469
6.18509
6.18508
5.90803
6.18503
6.18506
28.4048
26.9616
52.2665
105.531
103.641
103.846
105.805
107.398
106.78
103.879
104.011
109.024
67.4047
45.6286
44.3758
34.2672
36.1621
28.3656
20.6208
6.1851
5.90794
6.18505
6.18509
5.90799
32.3044
29.346
54.5472
113.572
106.882
104.935
105.088
106.345
105.858
103.162
103.217
104.9
72.1589
50.9698
51.4819
41.6161
41.5213
31.2289
27.0363
5.90802
6.18509
6.15472
5.9383
6.18507
39.4743
33.808
54.4329
108.28
102.865
102.797
104.603
107.383
106.419
102.682
103.328
105.599
67.3184
46.98
48.1125
38.4419
39.5429
29.1613
25.2018
6.1851
6.18508
5.908
6.18503
6.18507
33.9309
32.9518
32.0136
45.8306
42.9874
41.9834
43.2112
26.1391
25.5306
25.4328
25.5045
26.2314
20.1421
22.3863
6.48028
6.19718
6.49916
5.90796
6.18507
5.90508
6.17924
5.90508
5.90509
6.4802
5.90507
5.86228
6.03863
5.74746
5.58232
5.8286
5.8019
6.07355
5.73126
5.47247
5.73425
5.48953
5.76701
6.17923
5.9051
6.19713
6.17924
5.90508
6.18508
5.90796
6.18507
6.1851
5.90793
34.4208
32.7345
54.516
109.799
103.054
102.059
103.956
106.307
108.862
109.509
108.424
108.229
64.4497
43.6916
43.2991
32.8646
33.7388
28.8032
26.5604
5.90802
6.1851
6.18503
5.90801
6.18508
31.6198
31.434
54.221
108.076
103.532
106.859
115.799
122.68
130.27
128.685
126.991
125.851
73.8375
48.838
45.5191
31.252
30.1495
19.921
16.8397
6.1851
6.18509
5.90799
6.18504
6.18507
27.9532
25.6302
46.5295
105.476
111.112
120.865
135.401
139.503
146.147
144.752
142.686
141.848
83.4179
55.3064
49.9979
34.7145
31.9125
18.2605
13.5052
6.18507
5.90796
6.18506
6.1851
5.90793
27.6865
28.5662
47.057
105.881
108.729
118.355
128.943
137.924
143.108
143.168
145.26
145.438
80.421
50.8449
47.2862
33.2822
31.7989
18.7251
13.4592
5.90802
6.18509
6.18503
5.90801
6.18508
20.7376
20.8234
45.359
106.138
104.529
108.81
121.426
128.388
130.405
128.795
127.22
122.883
69.5746
44.5708
43.3494
30.8915
30.387
19.1118
14.6477
6.18509
6.18509
5.90799
6.18504
6.18507
23.464
28.1517
26.8578
44.3415
42.4572
48.3126
58.1147
45.5944
45.6062
43.2912
41.9371
39.8078
22.1053
16.9624
6.48038
6.19718
6.49916
5.90796
6.18507
5.90508
6.17924
5.90509
5.90509
6.17926
6.19724
5.90508
6.06431
5.53676
5.45124
5.70699
5.72635
7.65854
12.5071
11.2483
6.58749
6.71197
6.83881
5.87914
5.90508
6.1792
6.19713
5.9051
5.96301
6.12654
6.18505
5.90797
6.1851
6.18502
21.0823
21.6699
45.2097
105.953
104.113
106.908
120.278
128.999
131.304
126.78
125.22
126.191
72.0022
45.1097
43.2903
30.7806
30.1842
18.5586
13.1684
6.18513
6.18508
5.90803
6.18503
6.18506
19.5476
19.7188
44.7701
105.599
109.047
117.868
128.487
135.314
140.294
142.463
139.413
138.721
81.4362
53.6549
49.5588
35.465
33.6664
21.0836
15.4967
6.1851
5.90794
6.18505
6.18509
5.90798
20.1724
21.7244
44.9038
106.477
113.738
126.346
139.803
146.503
152.615
155.355
154.301
150.829
89.6989
55.9205
50.0268
34.4141
31.8463
19.5526
13.1808
5.90802
6.18509
6.16929
5.92373
6.18507
19.9783
21.5079
44.8418
108.509
117.893
128.326
139.65
146.859
148.52
138.627
138.681
137.031
75.6653
47.2219
45.0691
30.7687
30.1551
18.5937
13.4023
6.1851
6.18508
5.908
6.18503
6.18507
19.923
20.5344
45.135
106.01
111.672
117.441
125.051
130.193
134.563
133.55
134.784
136.547
78.4265
51.2591
48.4178
35.1383
32.4479
18.3483
13.8259
6.18511
5.90796
6.18506
6.18509
5.90793
14.8041
19.3271
20.3636
41.0777
45.7764
47.6775
51.2345
35.9758
37.8619
38.2508
38.1931
37.3626
21.3145
16.2827
6.19716
6.48027
6.20978
6.1851
6.18502
5.90509
5.90509
6.17927
5.9051
5.91088
6.4743
5.85818
5.55195
5.75816
6.10838
8.10665
6.62743
7.74718
9.76386
8.3545
7.67733
9.36332
9.05732
6.30616
6.08058
5.90504
6.19716
6.17927
5.9051
6.18505
5.90797
6.1851
6.18501
5.90796
27.0249
27.4317
46.2654
106.318
106.924
111.906
120.209
124.599
128.72
130.392
131.286
128.33
73.0628
44.869
42.8376
31.3356
30.3301
19.498
15.3362
5.90803
6.185
6.18505
5.90802
6.18509
24.9531
25.4379
45.9038
106.062
104.759
108.168
116.337
122.858
128.571
125.239
121.272
118.744
67.973
42.9376
43.1696
31.4426
30.8795
20.3195
16.4812
6.18507
6.18509
5.90796
6.18504
6.18507
26.0314
23.2005
46.4163
106.276
104.308
104.958
112.382
121.204
124.948
122.981
123.707
119.608
67.1106
43.1796
42.8599
31.5894
31.0405
20.0633
16.8186
6.18508
5.90796
6.18507
6.1851
5.90793
26.0015
32.6683
47.3508
106.266
105.165
108.683
121.565
128.93
133.667
130.829
128.691
127.869
73.4117
46.8592
44.0974
30.957
30.05
18.9518
14.4805
5.90802
6.1851
6.18503
5.90801
6.18508
21.4591
21.0561
44.0281
105.945
104.339
108.171
116.154
122.234
126.664
126.178
122.98
119.596
68.9072
44.1992
43.1507
30.8324
30.3755
18.8473
13.4302
6.18509
6.18509
5.90799
6.18504
6.18507
15.8233
21.8055
23.7186
41.2969
41.791
40.9318
43.1287
30.9099
31.8516
28.8636
26.5261
26.9246
14.3594
12.6335
6.48031
6.19718
6.49916
5.90796
6.18507
5.90508
6.17924
5.90509
5.90509
6.17926
6.19724
5.8548
5.83213
5.47875
5.46996
5.7248
5.71022
5.71261
5.86391
5.58557
5.72882
5.46449
5.62139
5.70978
5.90508
6.1792
6.19713
5.9051
5.95868
6.13093
6.18505
5.90797
6.1851
6.18502
28.6315
27.5565
45.9179
105.443
103.894
107.108
117.085
123.088
125.892
122.053
121.755
120.713
70.1653
44.6192
43.0954
30.6497
30.1975
19.2898
14.9712
6.18509
6.18508
5.90803
6.18503
6.18506
30.2778
25.8095
49.7717
111.346
124.75
133.891
140.561
142.776
149.854
151.643
153.526
155.189
92.4794
60.8815
54.3402
40.3289
37.492
23.1305
16.2322
6.18489
5.90779
6.18477
6.18479
5.90789
19.4158
19.5132
44.0071
106.139
104.433
111.802
124.266
127.715
130.827
129.457
127.441
122.562
69.1157
44.1708
43.7461
30.6674
30.1205
18.1526
12.8778
6.18485
5.90784
6.18482
6.18477
5.90782
19.3241
19.0254
44.8805
107.533
106.127
110.25
117.876
127.593
132.208
129.845
130.441
128.89
73.4369
46.4774
45.9007
31.1178
30.016
18.0793
12.8948
6.18482
6.18475
5.90787
6.18479
5.90784
19.5754
19.0905
43.1202
109.738
113.749
120.765
131.323
135.457
136.137
133.18
131.665
129.132
75.1546
47.2867
45.4166
30.9165
30.0156
18.5293
13.4959
6.18483
6.18478
5.90788
6.18481
6.05674
15.5216
20.6779
21.9352
40.6096
41.8091
43.9815
48.4938
34.5346
33.6607
33.8244
33.6937
31.6109
15.6871
12.279
6.19676
6.19682
6.49839
6.1848
5.92869
6.1584
5.90497
5.92857
6.15543
5.90497
6.19674
6.13061
5.62189
5.51984
5.76785
5.43268
5.69252
5.69777
8.76668
7.70915
8.44677
9.13674
8.41704
6.61193
5.90499
6.17893
6.19678
5.90494
6.17896
5.90788
6.18481
6.02569
6.06691
6.18477
19.8792
20.4717
43.2971
109.112
114.872
121.413
129.945
132.93
135.114
132.145
133.38
130.886
75.3859
49.3759
47.346
34.0635
33.3342
21.1197
16.3043
5.93824
6.15443
6.18477
5.90783
6.1848
19.3657
18.5024
45.1221
113.4
118.156
130.047
142.103
146.529
148.372
138.638
132.492
132.654
76.7506
48.6187
47.1535
34.7873
32.9146
19.8751
14.4187
6.18479
5.90782
6.18478
6.1848
5.9079
19.605
19.8944
43.1956
111.563
120.821
130.636
141.091
144.705
148.408
147.476
147.633
146.989
86.8522
53.9871
49.2498
34.1656
32.4497
20.7994
14.9748
6.18485
5.90784
6.18482
6.18474
5.90782
19.8906
19.2142
45.827
125.113
137.797
149.868
162.189
168.457
176.289
176.807
172.219
166.866
104.798
69.9243
63.6842
45.891
43.9234
30.0269
21.6197
6.1848
6.18476
5.90787
6.18479
5.90784
22.858
22.6204
49.4648
132.023
140.868
150.398
160.46
163.85
169.148
165.992
164.285
161.533
100.175
63.881
57.4849
41.2994
38.7389
24.6821
17.7357
6.18484
6.18478
5.90788
6.18482
6.09363
13.7322
18.3008
22.8987
48.2086
55.9134
61.0408
64.3766
45.6801
45.2267
47.8045
46.5492
43.9326
26.5574
19.4272
6.1584
6.19682
6.49839
6.1848
5.94756
6.13969
5.90496
5.94777
6.13617
5.90495
6.19674
6.03899
5.49164
5.70665
6.87754
5.9595
5.75035
5.75502
6.05754
5.73875
7.44204
9.33319
8.06214
5.53475
5.86965
6.17897
6.19678
5.90494
6.17896
5.90788
6.18481
6.04277
6.04982
6.18477
19.3162
19.4066
43.4523
113.516
121.255
132.53
141.75
143.137
149.837
146.613
145.624
146.803
85.9214
56.9402
52.0809
37.2289
35.0529
21.8894
15.8627
5.97169
6.12096
6.18477
5.90783
6.1848
19.1157
18.4051
45.1721
123.332
136.213
146.211
155.482
159.058
162.143
158.234
156.211
154.225
92.0359
59.7321
54.0705
37.9434
33.9259
21.0627
15.6093
6.18478
5.90782
6.18478
6.18481
5.9079
19.719
19.4931
43.0824
114.862
127.032
137.935
144.319
145.744
149.03
143.583
136.244
129.738
76.3537
49.1248
46.6123
31.2459
30.1626
18.4102
13.0243
6.18485
5.90784
6.18482
6.18474
5.90782
23.4016
21.612
43.6568
107.343
110.034
117.542
120.303
119.713
119.065
115.835
116.52
116.385
68.5567
42.7562
43.0988
31.4143
31.4341
20.5039
16.7186
6.1848
6.18476
5.90787
6.18479
5.90784
28.9964
24.4986
44.1622
106.734
105.896
113.446
121.402
127.63
127.947
123.323
124.19
125.371
74.746
48.1603
47.0488
32.9003
32.0594
19.6255
12.9302
6.18484
6.18478
5.90788
6.18482
6.09066
16.4599
21.0367
20.8425
44.1919
48.8639
51.7156
55.7235
38.8684
36.3247
34.5268
34.7439
35.8022
21.8134
15.7152
6.15237
6.19682
6.49839
6.1848
5.94616
6.14108
5.90496
5.94635
6.1376
5.90495
6.19674
5.99554
5.48527
5.46548
5.72584
5.43556
5.72511
5.75065
6.05658
5.74865
6.30834
6.77669
7.34122
5.82597
5.8615
6.17893
6.19678
5.90494
6.17896
5.90788
6.18481
6.04088
6.05172
6.18477
25.1833
22.1498
43.6685
105.699
107.003
114.697
124.553
134.327
137.211
128.068
125.157
125.199
73.9211
47.5542
43.7172
30.8873
30.1173
18.1439
13.0957
5.96328
6.12938
6.18477
5.90783
6.1848
23.9234
22.1516
43.6539
114.804
125.257
139.939
147.137
148.457
150.459
147.507
147.669
142.202
81.5849
52.3412
48.5679
34.9315
33.5464
20.9557
16.1392
6.18478
5.90782
6.18478
6.18481
5.9079
19.5487
18.6248
45.2919
123.268
136.417
144.133
149.879
149.978
152.782
151.14
149.734
149.292
92.0586
58.4378
52.0897
35.3867
32.6927
19.602
12.8702
6.18485
5.90784
6.18482
6.18474
5.90782
19.3193
18.7611
43.5162
108.194
113.19
129.758
144.881
148.809
151.6
149.098
146.327
138.727
76.5397
44.4918
43.3636
30.8779
30.5111
18.7963
13.466
6.1848
6.18476
5.90787
6.18479
5.90784
22.7919
21.0194
44.0877
107.063
114.933
126.675
134.495
138.106
140.228
133.651
129.182
129.073
76.9953
48.4764
44.7479
30.6169
29.9906
18.4143
13.3225
6.18484
6.18478
5.90788
6.18482
6.09448
14.1883
18.7646
20.1564
42.7728
48.466
51.3859
52.4573
34.4526
33.4457
33.8564
35.4293
36.0709
22.3718
17.1629
6.14894
6.19682
6.49843
6.1848
5.94741
6.13983
5.90496
5.94762
6.13632
5.90495
6.19674
6.01313
5.51353
5.46594
6.25925
8.35739
6.92505
5.75574
6.0622
5.74667
9.30174
10.3387
9.6016
7.06824
5.96339
6.17899
6.19678
5.90494
6.17896
5.90788
6.18481
6.04207
6.05052
6.18477
19.0823
19.3383
44.1378
106.604
107.363
116.964
126.713
130.233
130.675
128.98
128.14
128.467
76.1334
48.7756
45.7786
31.4557
30.0158
17.8962
12.9439
5.9711
6.12156
6.18477
5.90783
6.1848
20.7734
19.262
42.9587
111.703
120.807
129.648
134.187
134.814
134.402
128.906
128.434
130.767
79.1494
50.05
46.2557
31.9598
30.3188
18.0156
13.0921
6.18478
5.90782
6.18478
6.18481
5.9079
19.6584
18.651
43.0292
109.826
113.136
119.681
127.378
131.672
135.398
132.176
130.821
129.296
75.3023
47.8352
45.2901
31.496
30.323
18.2946
12.9828
6.18485
5.90784
6.18482
6.18474
5.90782
19.496
18.7404
43.393
111.042
111.784
114.138
122.046
126.779
127.09
123.426
123.195
120.725
70.4349
44.7245
45.0763
31.324
30.0249
18.2527
12.7529
6.18476
6.18468
5.90783
6.18471
5.9078
19.5837
20.0498
49.3683
127.699
135.213
142.949
151.538
151.816
153.864
150.305
151.467
152.265
93.9544
61.5328
56.5201
40.5174
38.378
26.1872
19.6749
6.18478
5.9078
6.18475
6.18466
5.90778
18.1631
23.3528
29.0074
56.5821
62.124
67.8485
72.2485
53.9205
51.3515
49.3453
47.9413
47.1391
32.9271
29.1943
6.12652
6.19663
6.49809
6.18468
5.90783
6.02991
6.0538
5.90489
5.96895
6.11486
6.19662
5.66455
5.75783
10.1329
13.4859
12.8018
10.7244
5.77576
7.34269
9.6828
14.8801
18.931
18.0895
13.0611
7.03937
5.90491
6.47951
