"E+ Electric Use (kWh) - BEMCmpMgr 2025.2.0.1 (625)",1
5.90289
5.9029
6.18073
6.1807
6.18067
5.90585
6.18067
27.4051
29.898
50.339
106.519
115.424
127.718
135.943
142.454
148.629
149.574
147.729
145.498
80.8243
49.4369
45.3407
31.5821
30.288
19.4012
18.2694
6.18073
5.90578
6.18073
6.1807
6.18067
30.0476
29.7839
48.8494
106.91
116.281
127.476
137.751
142.04
147.626
145.451
137.58
129.1
72.9287
46.2972
43.6446
31.0235
31.0215
22.6312
19.8591
5.90585
6.18075
6.18072
6.18069
5.90585
30.6785
30.8682
52.4186
106.695
109.347
118.584
124.185
129.076
135.639
137.852
131.907
124.922
69.8855
44.3449
42.5522
31.7795
32.6026
21.9689
17.514
6.18072
6.18073
5.90577
6.18073
6.1807
29.9761
29.7807
51.3586
107.322
113.388
129.798
141.136
142.681
148.182
146.983
144.801
137.296
75.2737
47.1758
43.4401
31.0804
30.498
19.3487
14.2719
6.18072
5.90585
6.18069
6.18076
5.90579
29.4273
32.9987
30.966
42.1078
47.0111
52.0049
56.4046
40.7633
40.3467
40.0539
35.3215
30.9632
17.1302
14.302
6.1928
6.47364
6.4926
5.90584
6.18067
5.9029
6.17491
5.90288
6.17483
5.90289
6.19271
6.14957
5.61844
5.72517
5.42562
5.97327
12.3042
13.5903
15.5111
12.8201
9.41197
7.92139
6.13948
5.93834
5.90293
6.17489
6.19279
5.90292
6.17487
6.18069
5.90586
6.18069
6.18076
5.90579
33.7916
30.1765
53.4709
105.978
112.441
122.202
132.975
137.099
142.836
142.683
142.588
139.189
78.0724
49.4977
46.9382
32.6604
29.8728
19.5377
19.4269
5.90586
6.18069
6.18076
5.90579
6.18076
35.7743
32.4041
52.3964
107.215
115.733
129.094
139.527
141.22
146.22
145.212
143.068
136.337
75.0565
47.309
43.3672
30.8268
30.966
18.9522
18.1458
6.18071
6.05678
6.02969
6.18063
6.18072
30.9325
30.8297
50.7142
107.198
115.888
128.464
139.252
141.142
146.262
144.195
136.002
127.913
73.5699
45.7216
42.8813
32.0081
33.3882
24.9216
21.7243
6.1807
5.90584
6.18066
6.18073
5.90578
34.1616
34.5696
54.7847
107.039
105.681
110.462
117.421
121.612
126.852
121.704
117.308
112.507
66.5437
46.0937
45.2752
33.425
32.5651
21.8212
17.1566
5.90585
6.18067
6.18074
5.90578
6.18074
24.4893
25.5131
48.895
106.79
104.633
105.057
105.826
107.883
107.192
104.384
104.111
107.076
66.7744
47.0552
46.6754
37.6887
38.6567
28.2438
23.4196
6.18077
5.92119
6.16535
6.1807
6.1807
39.6101
45.3401
30.2332
46.0471
41.9475
42.2529
46.7121
32.7289
31.3298
29.8955
28.5284
27.0583
13.6268
14.6826
6.31043
6.35603
6.49251
5.90578
6.18073
6.17293
5.90486
5.9029
6.17493
5.90294
6.21112
6.1023
5.53698
5.7157
5.42631
5.7091
6.40736
6.72502
6.99523
6.53616
5.75681
5.48976
6.1356
5.90294
6.17486
5.9029
6.19275
6.1749
5.90293
6.18073
6.1807
5.90586
6.18071
6.18077
37.434
35.379
54.5089
107.502
103.053
103.133
105.846
108.227
109.003
106.086
106.469
107.213
68.6259
51.0653
50.5091
39.3086
39.8568
28.4774
23.448
6.18076
5.90587
6.18073
6.1808
5.90581
37.7143
37.7699
55.3035
111.83
106.195
103.338
104.846
106.678
105.988
103.51
104.371
105.925
72.2706
50.8596
50.1955
39.0503
38.5041
29.7136
27.1278
5.90586
6.18077
6.18074
6.1807
5.90586
40.1582
35.8241
53.8536
106.12
104.376
105.272
109.925
114.103
114.255
111.236
109.438
107.863
66.607
48.2528
49.2057
39.8019
40.1576
29.6789
25.9731
6.18075
6.18076
5.90577
6.18076
6.18072
50.3003
44.4466
59.1021
108.79
104.787
105.888
109.038
113.441
115.244
112.067
109.29
107.553
66.7711
49.4421
50.0671
39.2537
38.7702
29.9658
27.6055
6.18073
5.90581
6.18075
6.18072
6.05526
50.5286
42.3973
59.1575
109.482
104.002
105.126
108.66
113.978
117.125
112.264
108.743
107.562
66.6867
48.0351
49.5534
38.7343
38.6647
28.7222
23.2179
5.90587
6.1808
6.18077
6.18073
5.90588
44.1376
41.0104
33.4526
46.6017
41.8046
46.2512
51.7067
37.7356
36.3584
33.6916
30.9185
27.868
15.0149
13.0298
6.19291
6.4738
6.41875
5.97654
6.18068
5.90291
6.17493
5.90295
6.17485
5.90291
6.19277
6.11248
5.51865
5.71108
5.42576
8.12387
13.1304
16.6245
15.7913
13.5763
8.81801
8.34881
6.12272
5.90293
5.90295
6.17493
6.1928
5.99532
6.08245
6.18074
5.90584
6.18075
6.18074
6.00999
31.285
28.6154
46.4507
109.938
123.007
135.749
143.963
147.25
153.581
153.014
149.526
142.498
80.0396
49.7203
45.6049
31.8737
31.0353
18.8175
13.4529
5.90587
6.18079
6.18076
6.18073
5.90587
29.6492
29.0369
48.9333
109.062
121.569
135.173
142.894
146.031
150.806
148.041
143.404
135.429
75.0079
47.2091
43.9511
30.8922
30.475
20.7622
18.5353
6.18082
6.18077
5.97133
6.11523
6.18069
29.3284
30.2137
50.0656
107.886
118.918
132.1
141.219
144.022
144.067
142.122
143.402
137.829
78.0533
48.6848
45.5293
31.7488
30.1051
18.5214
16.6978
6.18078
5.9058
6.18078
6.18075
6.18072
29.2006
28.6566
47.8102
109.342
124.121
138.698
147.03
151.181
155.384
148.071
144.32
132.636
75.0384
45.3116
42.7623
30.9389
30.2372
19.9433
17.4376
6.18073
5.90586
6.1807
6.18077
5.9058
29.3875
27.9306
52.1066
106.507
104.406
104.676
106.464
107.661
108.081
105.966
105.539
108.045
66.7196
46.8393
45.7556
33.7333
34.7628
24.4
20.1317
5.90588
6.18074
6.1808
5.91017
6.17645
22.8121
28.9937
32.8924
50.2309
48.878
44.6443
42.4434
26.9896
26.825
24.5439
24.5617
25.2711
14.0132
14.8355
6.19292
6.33824
6.34404
6.18078
6.18074
5.90288
6.17488
5.90292
5.90293
6.17491
6.19284
6.06527
5.4754
5.45558
5.71129
5.99021
7.53312
8.13802
8.2856
8.27109
7.76023
7.22742
6.23906
6.17496
5.90292
6.17496
6.19289
5.90291
6.17495
5.90286
6.17486
5.90291
5.90292
6.17493
6.19283
6.05666
5.47193
5.44999
5.70334
5.4376
6.88665
8.32401
8.63578
6.68619
5.72324
5.50409
5.82439
6.17494
5.9029
6.17486
6.19286
5.9029
6.17492
5.90581
6.1808
6.18077
6.18074
5.90585
35.1836
30.1632
54.0717
108.432
103.252
103.807
107.676
113.758
116.514
113.244
109.09
107.702
66.285
48.2353
48.8624
37.9062
38.2745
28.609
24.4897
5.90586
6.1807
6.18077
5.9058
6.18077
32.2637
30.7882
51.0273
106.373
103.815
104.649
111.555
119.371
119.431
111.41
106.104
107.745
66.4403
48.0217
47.3435
35.6592
35.8993
25.4926
21.3747
6.18075
6.16515
5.92139
6.1807
6.18077
26.3683
26.8027
49.171
107.788
104.681
103.834
105.17
107.371
107.124
104.288
104.969
107.96
66.7815
45.5442
44.6865
34.7218
35.1388
25.337
20.9607
6.18076
5.90587
6.18073
6.1808
5.90581
29.0474
28.9867
51.954
106.905
103.827
103.734
105.48
106.858
106.357
103.79
104.174
106.355
66.5573
47.9864
47.6835
36.0353
37.2711
28.1731
25.1653
5.90585
6.18077
6.18073
6.1807
5.90586
29.6756
30.405
31.8503
46.7793
42.1763
40.7959
41.8094
26.3037
26.1717
24.5692
23.678
25.2771
19.9888
21.9084
6.19286
6.4738
6.25948
6.12902
6.1807
5.9029
6.17492
5.90294
6.17483
5.9029
6.19275
6.08923
5.54477
5.75247
5.56058
5.52843
5.80693
5.7245
6.01781
5.76596
5.72618
5.48881
5.9462
6.0322
5.9029
6.17492
6.19287
5.90293
6.17489
6.18073
5.90588
6.18073
6.1808
5.90581
77.1438
61.2144
55.4176
109.856
102.245
102.72
106.578
110.177
106.742
103.036
103.138
107.705
69.7784
48.5122
47.9649
38.4696
38.0722
27.2808
23.906
5.90586
6.18077
6.18074
6.1807
5.90586
55.3738
45.5448
52.3437
110.767
102.67
102.599
104.296
108.206
109.314
106.912
106.002
106.067
66.3036
45.6982
44.5765
35.7824
38.0432
28.746
24.8247
6.18075
6.18076
5.90577
6.18076
6.18072
41.5133
38.579
52.7435
106.136
103.361
104.785
111.411
117.199
122.067
121.427
118.415
116.746
69.1642
44.6159
42.7741
32.7059
34.6879
26.5664
22.5111
6.18073
5.90581
6.18075
6.18072
6.05545
34.3858
30.865
46.6845
109.846
122.321
133.74
139.631
143.66
152.134
151.327
149.168
143.884
82.7151
52.1797
49.3558
34.7382
32.4687
19.7457
15.1279
5.90587
6.1808
6.18077
6.18073
5.90588
25.6288
24.4123
43.4213
115.685
129.205
139.132
147.943
150.38
154.356
150.845
146.796
143.172
81.3002
50.4418
46.2897
32.3111
30.3227
18.5185
15.0912
6.15951
6.18072
6.18075
5.9058
6.18075
22.6134
26.3056
23.258
41.9294
50.3063
55.6554
60.0419
44.4746
43.3379
36.7779
34.0712
31.9204
15.7569
13.1147
6.19287
6.19279
6.49268
6.1807
6.18077
5.90288
5.97012
6.10749
5.90283
6.17478
6.19268
5.7642
5.73686
5.43506
5.88414
5.71081
8.34669
9.204
8.75716
6.20456
5.44133
6.22576
5.79939
6.17482
5.90283
5.90284
6.47344
5.90285
5.90286
6.18062
6.18059
6.18055
5.90579
6.18055
36.6976
31.4528
50.7545
106.16
108.102
118.167
124.891
126.601
125.184
118.785
115.546
111.841
66.5993
43.9891
42.7732
30.9552
30.2748
19.9481
18.9584
6.08034
6.00594
6.18052
6.18059
5.90572
27.2941
26.5711
48.6682
106.016
103.915
104.327
108.418
111.291
111.367
107.804
106.698
109.118
66.2115
44.9827
44.979
37.1064
38.168
27.1978
21.4543
6.18062
6.13061
5.95569
6.18052
6.1806
36.7801
29.9234
53.1492
106.333
103.68
103.842
105.435
107.517
107.022
103.693
104.232
108.625
67.6336
47.9752
47.6872
37.9522
38.8232
28.3977
26.988
5.90579
6.18062
6.18058
6.18054
5.90578
49.5594
46.0379
56.2212
113.631
106.144
103.621
104.677
106.232
105.772
102.829
102.279
104.549
73.7623
52.5718
52.3567
41.0693
42.1658
35.7263
41.8143
6.1806
5.90574
6.1806
6.18055
6.0629
66.0354
46.8875
55.9509
108.353
102.665
102.819
104.865
107.07
106.275
102.873
103.267
105.732
67.7826
50.6977
50.3934
38.7126
39.8772
32.8862
38.248
5.97818
6.18052
6.1806
5.9057
6.18059
62.4961
45.6496
33.0863
48.2029
44.784
42.6342
43.0695
25.9977
26.3436
26.8129
26.9622
28.5846
22.3304
23.1832
6.41059
6.19257
6.49219
6.18061
5.90571
6.17482
5.90284
6.17473
5.90284
6.19254
6.17479
5.86009
5.9774
5.80197
5.58008
5.82408
5.7974
6.06659
5.72682
5.74217
5.45796
5.48731
6.03676
5.90287
6.17479
6.19264
5.90285
6.1748
5.90573
6.18064
6.18061
6.18057
5.9058
71.1134
63.4637
61.2071
110.985
102.749
102.075
104.102
106.277
108.656
109.672
108.144
108.452
63.5995
43.8705
43.9579
34.6639
37.2586
28.6072
25.4729
6.18064
5.90573
6.18064
6.1806
6.18057
55.9537
50.6486
55.3966
108.449
103.476
106.889
115.743
122.256
129.811
128.283
126.578
125.569
73.7041
48.0663
45.431
31.4182
30.0469
20.548
19.743
5.9058
6.18057
6.18064
5.90573
6.18063
29.1767
27.7985
49.4895
105.723
111.122
120.63
134.984
139.277
145.812
144.32
142.514
141.608
83.514
54.3643
49.356
34.7332
31.7711
18.2626
13.711
6.18062
5.90575
6.18059
6.18064
5.90574
29.18
29.5708
51.3118
105.482
108.747
118.278
128.694
137.116
142.397
142.735
144.802
145.14
80.1299
49.9831
46.8244
33.0515
32.034
18.6091
13.8735
6.08931
6.18057
6.18059
5.90578
6.18058
23.7466
23.5624
46.597
106.147
104.6
108.782
121.324
128.103
129.937
128.414
126.87
122.787
69.6068
44.1234
42.7658
31.4144
31.0829
20.3384
17.8372
6.1806
5.90579
6.18056
6.18062
5.90572
23.7522
28.4556
27.7046
45.694
42.0782
48.2014
58.0039
45.5333
45.3323
43.1161
41.7806
39.7079
21.6186
16.7977
6.19267
6.19261
6.49227
6.18058
6.18064
5.90288
6.17473
5.90283
5.90284
6.1748
6.19262
5.90287
6.05983
5.53451
5.72099
5.43059
5.72185
8.22636
12.0777
10.9549
6.31701
6.93947
6.69917
6.01901
5.90288
5.90285
6.47338
5.90286
5.90287
6.18065
6.18061
6.18057
5.9058
6.18057
22.9494
24.2448
45.9752
105.917
104.085
106.899
120.187
128.87
130.937
126.49
125.025
126.107
72.099
44.5841
42.6053
31.2565
30.1416
18.6463
13.9524
6.18059
5.90579
6.18055
6.18061
5.90572
20.6546
21.2607
45.0358
105.537
109.122
117.732
128.213
134.966
139.606
141.903
138.778
138.429
81.3681
52.7744
48.8467
35.4435
33.6918
21.1945
15.245
6.1806
6.18059
5.9058
6.18058
6.18065
21.9308
25.6527
46.8625
106.507
113.83
126.21
139.166
145.871
151.9
154.355
153.677
150.349
89.5286
54.9038
49.4499
34.0593
31.8633
19.5644
13.0736
5.90579
6.18063
6.18059
6.18056
5.90579
22.2184
24.743
46.7745
108.334
117.898
128.003
139.298
146.228
147.611
138.364
137.866
136.866
75.5265
46.7692
44.0264
30.9248
30.4949
18.6298
15.0011
6.18062
5.90572
6.18062
6.18058
6.18055
21.7555
23.6134
46.6485
105.918
111.694
117.431
124.918
130.131
134.536
133.377
134.802
136.36
78.7058
50.1393
47.9572
34.9315
32.2517
18.5931
13.7287
5.90578
6.18053
6.18061
5.90569
6.1806
14.7884
19.9992
20.8225
41.1162
45.3937
47.632
51.1305
35.86
37.8329
37.9056
38.139
37.0535
20.5721
16.1798
6.35469
6.19257
6.4922
6.18062
5.90572
6.17483
5.90279
6.17474
5.90285
5.90286
6.47341
5.85596
5.65498
5.64845
6.40394
7.94166
7.57836
8.5151
7.47482
7.12691
7.1941
9.53337
9.44365
6.20706
6.17484
5.90285
6.19255
6.1748
5.90288
6.18059
6.18055
5.90579
6.18055
6.18062
28.4528
29.2865
49.9722
106.147
106.96
111.877
119.783
124.208
128.514
129.769
131.075
127.958
72.9986
43.7932
43.4457
32.3399
31.3332
21.3118
18.7568
5.90579
6.18062
6.18058
6.18055
5.90578
27.2769
27.8422
49.9976
106.11
104.71
108.172
116.428
122.684
128.022
125.165
120.784
118.816
67.3725
42.4808
43.3997
33.2683
32.9834
23.2249
20.1637
6.18061
5.90572
6.18061
6.18056
6.11966
27.9366
26.6509
50.5253
106.521
104.151
104.989
112.186
120.934
124.674
122.654
123.567
119.392
66.9154
42.2105
43.6949
33.1091
32.8203
23.5635
20.2766
5.94695
6.18052
6.1806
5.90569
6.1806
28.514
31.5244
50.8454
106.197
105.142
108.662
121.272
128.493
133.193
130.321
128.376
127.606
73.0814
46.1461
43.5885
31.0244
30.3814
19.9014
16.688
6.18061
5.9058
6.18057
6.18064
5.90573
23.9464
24.1656
45.1027
105.437
104.277
108.21
116.406
121.873
126.098
126.126
122.639
119.73
68.0945
43.755
42.8428
31.0338
31.3822
19.5898
14.4771
6.18062
6.1806
6.18057
5.90579
6.18056
19.6061
25.5143
27.1418
43.5886
41.6756
41.0151
42.4491
29.9615
31.2349
28.1519
25.7953
26.1939
14.3665
12.6541
6.47353
6.19269
6.49225
6.18058
5.9058
6.1748
5.90288
6.17475
5.90283
5.90284
6.47342
5.85258
5.55576
5.74851
5.46769
5.72038
5.70574
5.70809
6.00381
5.71899
5.45236
5.46225
5.7511
5.5736
6.17477
5.90283
6.1925
6.17477
5.90286
6.18057
5.96661
6.11972
6.18059
6.18058
29.6669
29.0385
49.9972
105.415
103.835
107.128
116.886
122.838
125.538
121.753
121.531
120.589
69.6968
43.8326
43.0824
30.8355
30.2123
20.4207
18.4885
5.90575
6.1806
6.18055
6.04698
6.03931
30.3898
26.8691
50.865
111.48
124.868
133.875
140.311
142.726
149.624
151.385
153.258
155.007
92.7191
59.87
53.4658
39.6608
37.451
23.1712
16.1868
6.18035
5.90559
6.18031
6.18037
5.90559
19.8186
20.6304
44.5375
105.657
104.458
111.762
124.259
127.375
130.064
129.35
126.691
122.607
68.767
43.6903
42.7768
30.8441
29.7922
18.1451
13.2073
6.01083
6.07506
6.18034
6.1803
5.90565
19.6585
19.506
44.8194
107.152
105.74
110.242
117.819
127.201
131.531
129.371
129.772
128.524
73.285
45.8746
45.0031
31.4287
29.7253
18.0454
13.4812
5.9056
6.18032
6.18037
5.90559
6.18036
20.542
20.2282
43.2593
109.558
113.714
120.56
130.804
134.872
135.609
132.57
131.276
128.83
75.0145
46.5126
44.6817
31.0611
29.8427
18.7108
15.1334
5.93635
6.18028
6.18031
5.90566
6.1803
18.9038
24.2471
24.7092
41.5415
41.4418
43.7232
48.525
34.528
33.5911
33.7893
33.6479
31.232
15.0295
12.2285
6.19225
6.47283
6.28177
6.10638
6.18034
5.90272
6.17455
5.90275
5.90276
6.1746
6.1922
6.09375
5.65201
5.51759
5.76336
5.43046
5.68808
5.69326
7.80881
7.47988
7.35381
8.28449
8.44108
6.46467
6.17457
5.90276
6.42503
5.94895
5.90273
6.18029
6.18035
5.90558
6.18033
6.18028
21.5381
22.9925
43.6278
109.22
114.921
121.304
129.392
132.57
134.682
131.563
133.081
130.385
75.5932
48.3615
46.9413
33.8353
33.2974
21.3941
15.9651
6.18032
6.18032
6.18027
5.90564
6.18026
19.141
18.6995
45.0331
113.348
118.186
129.775
141.544
145.915
147.608
138.167
132.344
132.519
76.6376
47.7086
46.6541
34.5552
32.8041
20.1686
13.9722
6.18035
6.18033
6.18028
5.90565
6.18025
20.5537
22.7249
43.5268
111.447
120.757
130.288
140.428
143.958
147.623
146.709
146.908
146.48
86.6549
52.9995
48.5867
34.0803
32.324
20.8188
14.8276
6.18036
6.18033
6.18028
5.90565
6.18026
21.0776
20.792
45.731
124.914
137.443
149.568
161.183
167.093
174.882
175.306
171.148
166.18
104.208
69.2112
62.6241
45.2027
43.0376
29.8412
21.6528
6.18036
6.18033
6.18028
5.90565
6.18025
22.6235
22.5436
49.4998
131.729
140.42
150.03
159.787
162.661
168.135
164.762
163.123
160.835
99.6313
63.176
56.5213
40.5205
38.1514
24.7194
17.7707
6.18036
6.18033
6.18028
5.90565
6.18026
13.7709
18.2844
22.5313
48.5061
55.119
60.8788
64.0985
45.5716
44.9382
47.5053
46.242
43.4158
25.6852
19.2038
6.15393
6.47286
6.20462
6.18036
6.18032
5.90271
6.17453
5.90274
5.90275
6.17461
6.19217
5.76278
5.76126
5.70477
6.87414
6.2371
5.74588
5.75047
6.05059
5.73421
7.4355
9.59463
7.78255
5.53252
6.13928
5.90271
6.27741
6.09194
5.90272
6.18028
6.18034
5.90555
6.18032
6.18035
20.2397
20.8818
43.3782
113.478
121.309
132.45
141.294
142.684
149.352
146.095
145.485
146.44
85.9277
55.6281
51.5774
36.638
35.0325
22.1841
15.4555
6.18033
6.18031
6.14793
5.93796
6.18028
18.8338
18.7118
45.0888
123.255
136.268
145.959
154.963
158.373
161.194
157.406
155.696
154.005
92.0415
58.6955
53.3808
37.3113
33.7926
21.3448
15.2225
6.18035
6.18033
6.18028
5.90565
6.18025
20.8297
21.8432
43.5352
114.675
127.089
137.836
144.044
145.314
148.609
143.11
135.688
129.388
76.2161
48.2606
45.9485
31.2786
29.9793
18.5578
13.555
6.18036
6.18033
6.18028
5.90565
6.18025
26.3942
25.3192
44.4955
107.111
110.018
117.344
119.934
119.31
118.796
115.657
116.339
116.274
67.8222
42.0072
44.0383
33.3757
34.0673
24.1771
20.1318
6.18036
6.18033
6.18028
5.90565
6.18025
30.9931
27.396
46.0783
106.564
105.811
113.36
121.153
127.245
127.738
123.049
124.045
125.275
74.4152
47.3577
46.3053
32.8655
32.0911
19.5027
12.8475
6.18036
6.18033
6.18028
5.90565
6.18025
19.6297
25.0576
21.5417
44.4522
48.3843
51.3703
55.5856
38.8665
36.1729
34.4564
34.4462
34.9052
21.2012
15.7133
6.14791
6.47293
6.20462
6.18036
6.18032
5.90271
6.17453
5.90274
5.90275
6.17461
6.19217
5.71933
5.7549
5.46327
5.72139
5.43333
5.72064
5.74612
6.04962
5.74417
6.17655
7.70772
6.79768
5.87875
6.13114
5.90271
6.27733
6.09202
5.90272
6.18033
6.18034
5.90555
6.18032
6.18035
29.5125
26.0031
44.7685
105.585
106.931
114.583
123.964
133.74
136.574
127.469
124.94
124.756
73.5898
46.5444
43.7412
30.5649
30.0393
18.2458
12.8028
6.18033
6.18031
6.14508
5.94081
6.18028
26.6369
26.0307
43.9529
114.889
125.025
139.26
146.336
147.593
149.554
146.681
146.998
141.701
81.5682
51.3612
48.0587
34.6947
33.44
21.2549
15.6891
6.18035
6.18033
6.18028
5.90565
6.18025
20.3379
19.3916
45.2244
122.972
135.948
143.428
149.021
149.068
151.837
150.243
148.912
148.689
91.8198
57.3536
51.4061
35.2672
32.577
19.616
12.7019
6.18036
6.18033
6.18028
5.90565
6.18025
19.6775
19.3553
43.3773
107.95
113.214
129.453
144.082
147.905
150.75
148.286
145.601
138.251
76.3614
43.7114
42.6029
31.1236
31.276
19.8111
14.842
6.18036
6.18033
6.18028
5.90565
6.18026
25.9267
24.7364
46.2203
106.875
114.897
126.345
133.774
137.301
139.516
132.977
128.868
128.775
76.6984
47.6648
44.1413
30.5721
29.9709
18.5365
14.4359
6.18036
6.18033
6.18028
5.90565
6.18026
15.7393
19.8492
19.9832
43.051
47.9721
51.0782
52.4158
34.5197
33.3384
33.7835
35.1847
35.1782
21.7267
17.1699
6.14447
6.47286
6.20471
6.18036
6.18032
5.90271
6.17453
5.90274
5.90275
6.17461
6.19217
5.73687
5.78311
5.46373
6.25746
8.36958
6.92575
5.75121
6.05525
5.74221
9.46578
11.0833
9.61881
7.07332
6.23313
5.90272
6.27719
6.09215
5.90272
6.18028
6.18034
5.90555
6.18032
6.18035
19.7542
20.2813
44.1785
106.413
107.29
116.846
126.092
129.715
130.175
128.339
127.815
127.925
76.0503
47.6992
45.4447
31.175
29.9733
18.0455
12.5748
6.18033
6.18031
6.14589
5.94
6.18028
23.5273
21.3557
42.8946
111.532
120.682
129.218
133.585
134.212
133.748
128.343
128.016
130.383
78.9491
49.0772
45.7312
31.8874
30.1861
18.1588
12.9495
6.18035
6.18033
6.18028
5.90565
6.18025
20.4787
19.3065
42.9366
109.598
113.106
119.488
126.97
131.108
134.768
131.642
130.368
128.978
75.0472
46.9856
44.6195
31.5745
30.1807
18.1675
13.4943
6.18036
6.18033
6.18028
5.90565
6.18025
20.1955
19.5168
43.325
110.76
111.779
114.091
121.818
126.427
126.81
123.189
122.962
120.599
69.6925
43.9685
44.3379
31.4689
29.8853
18.1258
12.8106
6.18032
6.18025
6.1802
5.90561
6.18017
19.4184
20.205
49.3266
127.341
135.109
142.646
151.018
151.06
152.946
149.453
150.774
151.94
93.4006
60.5433
55.5762
39.9843
38.3935
26.244
19.7496
6.18032
6.18022
5.97504
6.11076
6.18026
17.7962
23.5836
28.9422
56.3567
61.7155
66.8495
71.6261
53.7974
51.0142
48.8498
47.6238
46.1951
31.9717
28.2377
6.12192
6.19212
6.49127
6.18026
6.18022
5.9027
5.90271
6.17453
5.90274
6.06885
6.30117
5.6624
5.75341
10.5394
13.5069
12.7436
11.494
5.77126
7.82116
9.20924
15.3635
18.8233
17.0007
12.6269
5.83182
