"",001
"Tue 02-Jun-26  10: am"
"Energy Use","Hour"
"Meter","Mon","Day","Hr","Subhr","Tot","Clg","Htg","HPBU","Dhw","DhwBU","DhwMFL","FanC","FanH","FanV","Fan","Aux","Proc","Lit","Rcp","Ext","Refr","Dish","Dry","Wash","Cook","User1","User2","BT","PV"
"MtrElec",1,1,22,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.44771,0,-8.44771,0
"MtrElec",1,1,23,"",-0.0000010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.7035,0,-12.7035,0
"MtrElec",1,1,24,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.5327,0,-19.5327,0
"MtrElec",1,2,1,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.6548,0,-22.6548,0
"MtrElec",1,2,2,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.52,0,-22.52,0
"MtrElec",1,2,3,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.8924,0,-23.8924,0
"MtrElec",1,2,4,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.2489,0,-25.2489,0
"MtrElec",1,2,5,"",2.24591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.1761,0,-23.9302,0
"MtrElec",1,2,6,"",91.7282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.7282,0,0,0
"MtrElec",1,2,7,"",71.1458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.1458,0,0,0
"MtrElec",1,2,8,"",76.431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.7783,0,0,-0.347283
"MtrElec",1,2,9,"",89.7062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.9281,0,0,-8.22188
"MtrElec",1,2,10,"",83.3332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.0575,0,0,-8.72429
"MtrElec",1,2,11,"",78.9383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.5957,0,0,-11.6574
"MtrElec",1,2,12,"",76.0395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.2828,0,0,-14.2433
"MtrElec",1,2,13,"",75.4698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.621,0,0,-15.1511
"MtrElec",1,2,14,"",83.3697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.8991,0,0,-7.52933
"MtrElec",1,2,15,"",83.7038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.1373,0,0,-8.4335
"MtrElec",1,2,16,"",91.1656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.5569,0,0,-3.39123
"MtrElec",1,2,17,"",99.5676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.7884,0,0,-0.22077
"MtrElec",1,2,18,"",75.5731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.5731,0,0,0
"MtrElec",1,2,19,"",69.6271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.6271,0,0,0
"MtrElec",1,2,20,"",70.1932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.1932,0,0,0
"MtrElec",1,2,21,"",66.0017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.0017,0,0,0
"MtrElec",1,2,22,"",67.6655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.6655,0,0,0
"MtrElec",1,2,23,"",63.7166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.7166,0,0,0
"MtrElec",1,2,24,"",62.3029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.3029,0,0,0
"MtrElec",1,3,1,"",9.80096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.80096,0,0,0
"MtrElec",1,3,2,"",9.80096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.80096,0,0,0
"MtrElec",1,3,3,"",9.80096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.80096,0,0,0
"MtrElec",1,3,4,"",11.3045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.3045,0,0,0
"MtrElec",1,3,5,"",18.2124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.2124,0,0,0
"MtrElec",1,3,6,"",90.982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.982,0,0,0
"MtrElec",1,3,7,"",74.6815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.6815,0,0,0
"MtrElec",1,3,8,"",70.3778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.3778,0,0,0
"MtrElec",1,3,9,"",71.4935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.932,0,0,-3.43843
"MtrElec",1,3,10,"",60.6929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.766,0,0,-9.07304
"MtrElec",1,3,11,"",36.683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.8729,0,0,-27.1899
"MtrElec",1,3,12,"",20.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.6519,0,0,-37.2418
"MtrElec",1,3,13,"",3.80717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.6985,0,0,-42.8914
"MtrElec",1,3,14,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.9426,0,16.7263,-60.6689
"MtrElec",1,3,15,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.2141,0,9.14431,-52.3584
"MtrElec",1,3,16,"",27.2476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.6522,0,0,-16.4046
"MtrElec",1,3,17,"",44.6099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.4372,0,0,-1.82723
"MtrElec",1,3,18,"",42.6231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.6231,0,0,0
"MtrElec",1,3,19,"",22.6488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.997,0,-23.3482,0
"MtrElec",1,3,20,"",8.45897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.45897,0,0,0
"MtrElec",1,3,21,"",8.79728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.79728,0,0,0
"MtrElec",1,3,22,"",9.81222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.81222,0,0,0
"MtrElec",1,3,23,"",9.81222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.81222,0,0,0
"MtrElec",1,3,24,"",10.7981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.7981,0,0,0
"MtrElec",1,4,1,"",13.7253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.7253,0,0,0
"MtrElec",1,4,2,"",20.0867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.0867,0,0,0
"MtrElec",1,4,3,"",24.6657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.6657,0,0,0
"MtrElec",1,4,4,"",27.5925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.5925,0,0,0
"MtrElec",1,4,5,"",29.5112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.5112,0,0,0
"MtrElec",1,4,6,"",31.3829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.3829,0,0,0
"MtrElec",1,4,7,"",31.0126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.0126,0,0,0
"MtrElec",1,4,8,"",13.5254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.6661,0,0,-17.1407
