"MF8 Central Supply + Individual Exhaust (SZHP)  /  Proposed  /  MF8Unit_CSUP_IEXH_SZHP_CZ09.cibd25x",001
"Sat 23-May-26  11: am"
"Energy Use","Hour"
"Meter","Mon","Day","Hr","Subhr","Tot","Clg","Htg","HPBU","Dhw","DhwBU","DhwMFL","FanC","FanH","FanV","Fan","Aux","Proc","Lit","Rcp","Ext","Refr","Dish","Dry","Wash","Cook","User1","User2","BT","PV"
"MtrElec",1,2,5,"",7.77228,0,0.671721,0,0,0,0,0,0.10447,1.18702,0,0.242751,0,0.490407,3.85168,0,1.14162,0,0,0,0.082615,0,0,0,0
"MtrElec",1,2,6,"",8.38505,0,0.52175,0,0,0,0,0,0.0805925,1.18702,0,0.236928,0,0.723934,4.17266,0,1.17301,0,0,0,0.289153,0,0,0,0
"MtrElec",1,2,7,"",9.32897,0,0.377955,0,0,0,0,0,0.058366,1.18702,0,0.238622,0,0.980813,4.75662,0,1.33716,0,0,0,0.392421,0,0,0,0
"MtrElec",1,2,8,"",11.1759,0,0.683439,0,1.0021,0,0,0,0.106048,1.18702,0,0.240199,0,0.957461,5.11646,0,1.48295,0,0,0,0.516344,0,0,0,-0.116084
"MtrElec",1,2,9,"",11.1555,0,0.987373,0,3.83151,0,0,0,0.153038,1.18702,0,0.236816,0,0.793992,4.74336,0,1.43367,0,0,0,0.536998,0,0,0,-2.74827
"MtrElec",1,2,10,"",13.9502,0,1.08864,0,7.52591,0,0,0,0.167817,1.18702,0,0,0,0.677228,4.45277,0,1.31265,0,0,0,0.454383,0,0,0,-2.91621
"MtrElec",1,2,11,"",15.6946,0,0.956706,0,7.83844,0,0,0,0.146492,1.18702,0,0,0,0.630523,4.50554,0,1.27549,2.61726,0,0,0.433729,0,0,0,-3.89664
"MtrElec",1,2,12,"",13.2956,0,0.506944,0,5.20178,0,0,0,0.0773913,1.18702,0,0,0,0.583817,4.50554,0,1.29342,4.10175,0,0,0.598959,0,0,0,-4.76102
"MtrElec",1,2,13,"",7.567,0,0.744078,0,2.80959,0,0,0,0.114066,1.18702,0,0,0,0.490407,4.51254,0,1.34405,0.70683,0,0,0.722881,0,0,0,-5.06446
"MtrElec",1,2,14,"",10.2596,0,1.08637,0,3.26158,0,0,0,0.16752,1.18702,0,0,0,0.490407,4.61395,0,1.30866,0,0,0,0.66092,0,0,0,-2.51678
"MtrElec",1,2,15,"",10.729,0,1.18129,0,3.45153,0,0,0,0.183429,1.18702,0,0.232454,0,0.490407,4.7811,0,1.33859,0,0,0,0.702228,0,0,0,-2.81901
"MtrElec",1,2,16,"",12.34,0,1.02244,0,2.01218,0,0,0,0.159412,1.18702,0,0.231325,0,0.60717,4.9234,0,1.3458,0,0,0.882252,1.074,0,0.0285265,0,-1.13356
"MtrElec",1,2,17,"",21.4582,0,0.926397,0,1.55586,0,0,0,0.145191,1.18702,0,0.233029,0,0.723934,5.56121,0,1.36703,0,7.45712,0,2.37518,0,0,0,-0.0737952
"MtrElec",1,2,18,"",17.2766,0,1.1261,0,1.6318,0,0,0,0.177657,1.18702,0,0.234039,0,1.02752,6.40183,0,1.49921,0,0,0,3.98618,0,0.00526375,0,0
"MtrElec",1,2,19,"",18.2956,0,0.748099,0,1.72489,0,0,0,0.117259,1.18702,0,0.231735,0,1.96163,6.96974,0,1.63752,0,0,0,3.71768,0,0,0,0
"MtrElec",1,2,20,"",17.6757,0,0.400915,0,1.16691,0,0,0,0.0623761,1.18702,0,0.236021,0,2.73227,7.32996,0,1.65419,0,0,0.881954,2.02407,0,0,0,0
"MtrElec",1,2,21,"",27.0592,0,0.540956,0,2.3622,0,0,0,0.084852,1.18702,0,0.239915,0,2.63885,7.6419,0,1.56554,2.47586,7.4546,0,0.867458,0,0,0,0
"MtrElec",1,2,22,"",21.6565,0,0.838114,0,7.53535,0,0,0,0.132274,1.18702,0,0.23832,0,2.24186,7.58459,0,1.48588,0,0,0,0.413075,0,0,0,0
"MtrElec",1,2,23,"",22.856,0,1.32535,0,5.28119,4.78733,0,0,0.210705,1.18702,0,0.234955,0,1.47122,6.72474,0,1.3857,0,0,0,0.247845,0,0,0,0
"MtrElec",1,2,24,"",15.2658,0,1.8818,0,3.52932,0,0,0,0.30159,1.18702,0,0.22939,0,0.910755,5.76204,0,1.25735,0,0,0,0.206538,0,0,0,0
"MtrElec",1,3,1,"",11.4146,0,2.08384,0,1.00054,0,0,0,0.333256,1.18702,0,0.222941,0,0.537112,4.64792,0,1.2987,0,0,0,0.103269,0,0,0,0
"MtrElec",1,3,2,"",10.4173,0,2.55621,0,0,0,0,0,0.406994,1.18702,0,0.220641,0,0.443701,4.27654,0,1.24359,0,0,0,0.082615,0,0,0,0
"MtrElec",1,3,3,"",10.2925,0,2.76423,0,0,0,0,0,0.438895,1.18702,0,0.214174,0,0.35029,4.05412,0,1.22181,0,0,0,0.0619613,0,0,0,0
"MtrElec",1,3,4,"",10.5082,0,2.94651,0,0,0,0,0,0.468138,1.18702,0,0.211402,0,0.396996,4.04258,0,1.19355,0,0,0,0.0619613,0,0,0,0
"MtrElec",1,3,5,"",11.0178,0,3.5123,0.00729958,0,0,0,0,0.564273,1.18702,0,0.20891,0,0.490407,3.83942,0,1.14624,0,0,0,0.0619613,0,0,0,0
"MtrElec",1,3,6,"",13.9336,0,3.22022,0.011089,0,2.66827,0,0,0.518124,1.18702,0,0.201178,0,0.723934,4.16041,0,1.14005,0,0,0,0.103269,0,0,0,0
"MtrElec",1,3,7,"",13.4609,0,2.53692,0,0,2.10659,0,0,0.405947,1.18702,0,0.204835,0,0.980813,4.67234,0,1.15989,0,0,0,0.206538,0,0,0,0
"MtrElec",1,3,8,"",20.9569,0,2.871,0,0,8.41955,0,0,0.459899,1.18702,0,0.213707,0,0.957461,5.01958,0,1.27103,0,0,0,0.557651,0,0,0,0
"MtrElec",1,3,9,"",16.2172,0,2.32181,0,2.29656,0,0,0,0.36955,1.18702,0,0.209312,0,0.793992,4.71994,0,1.47694,2.47539,0,0.506711,0.99138,0,0.0179705,0,-1.14934
"MtrElec",1,3,10,"",22.0245,0,1.89251,0,6.35055,0,0,0,0.299558,1.18702,0,0.215842,0,0.677228,4.53847,0,1.42455,0,4.28291,2.87544,0.99138,0,0.32181,0,-3.03278
"MtrElec",1,3,11,"",36.1731,0,1.17695,0,9.13805,0,0,0,0.183255,1.18702,0,0.22307,0,0.630523,4.61538,0,1.40229,0,24.3043,1.1934,0.950073,0,0.257432,0,-9.08857
"MtrElec",1,3,12,"",20.9226,0,0.837822,0,8.76891,1.67195,0,0,0.128952,1.18702,0,0,0,0.583817,4.54226,0,1.42774,0,10.087,2.00122,1.13596,0,0.998503,0,-12.4486
"MtrElec",1,3,13,"",23.4967,0,0.515605,0,7.18177,1.93959,0,0,0.0784013,1.18702,0,0,0,0.490407,4.501,0,1.45348,0,16.9151,1.65776,1.30119,0,0.612392,0,-14.337
"MtrElec",1,3,14,"",14.4342,0,0,0,5.1421,3.72257,0,0,0,1.18702,0,0,0,0.490407,4.63842,0,1.47326,0,14.012,1.99968,1.21857,0,0.829537,0,-20.2794
"MtrElec",1,3,15,"",17.8342,0,0,0,4.94826,0,0,0,0,1.18702,0,0,0,0.490407,4.86538,0,1.45132,2.47491,16.902,1.36147,1.28053,0,0.374404,0,-17.5015
"MtrElec",1,3,16,"",23.7627,0,0,0,5.98358,0,0,0,0,1.18702,0,0,0,0.60717,5.1168,0,1.50975,0,11.5076,1.55007,1.40446,0,0.379678,0,-5.48346
"MtrElec",1,3,17,"",29.8266,0,0,0,5.14255,0,0,0,0,1.18702,0,0,0,0.723934,5.74202,0,1.45808,0,13.1018,0.967361,1.87949,0,0.235151,0,-0.610776
"MtrElec",1,3,18,"",25.7099,0,0,0,2.62676,0,0,0,0,1.18702,0,0,0,1.02752,6.47423,0,1.55484,0,8.17649,1.76381,2.87087,0,0.0283176,0,0
"MtrElec",1,3,19,"",34.519,0,0,0,4.2585,0,0,0,0,1.18702,0,0,0,1.96163,6.95786,0,1.6995,0,14.9084,0.881785,2.66433,0,0,0,0
"MtrElec",1,3,20,"",28.4432,0,0,0,5.88881,0,0,0,0,1.18702,0,0,0,2.73227,7.23308,0,1.66201,0,7.45317,0.799752,1.48707,0,0,0,0
"MtrElec",1,3,21,"",24.2926,0,0,0,3.85587,0,0,0,0,1.18702,0,0,0,2.63885,7.49676,0,1.61129,0,6.7598,0.0820355,0.66092,0,0,0,0
"MtrElec",1,3,22,"",18.9852,0,0,0,4.72089,0,0,0,0,1.18702,0,0,0,2.24186,7.42686,0,1.54493,0.881062,0.693394,0,0.289153,0,0,0,0
"MtrElec",1,3,23,"",17.7803,0,0,0,5.06242,0,0,0,0,1.18702,0,0.244341,0,1.47122,6.63975,0,1.39644,1.59321,0,0,0.185884,0,0,0,0
"MtrElec",1,3,24,"",12.2438,0,0,0,2.69862,0,0,0,0,1.18702,0,0.244341,0,0.910755,5.66234,0,1.43743,0,0,0,0.103269,0,0,0,0
"MtrElec",1,4,1,"",10.0656,0,0.625832,0,1.31374,0,0,0,0.0983267,1.18702,0,0.244341,0,0.537112,4.64792,0,1.30801,0,0,0,0.103269,0,0,0,0
"MtrElec",1,4,2,"",8.91827,0,1.24527,0,0,0,0,0,0.196907,1.18702,0,0.237364,0,0.443701,4.27654,0,1.24885,0,0,0,0.082615,0,0,0,0
"MtrElec",1,4,3,"",9.06276,0,1.68555,0,0,0,0,0,0.268003,1.18702,0,0.230369,0,0.35029,4.05412,0,1.22544,0,0,0,0.0619613,0,0,0,0
"MtrElec",1,4,4,"",10.4866,0,2.15178,0,0,0,0,0,0.343965,1.18702,0,0.225324,0,0.396996,4.04258,0,1.19496,0,0,0.882055,0.0619613,0,0,0,0
"MtrElec",1,4,5,"",17.8189,0,2.93397,0.0122771,0,0,0,0,0.47247,1.18702,0,0.219523,0,0.490407,3.83942,0,1.14641,0,7.45545,0,0.0619613,0,0,0,0
"MtrElec",1,4,6,"",14.4903,0,3.294,0.0356178,0,3.10505,0,0,0.531836,1.18702,0,0.209146,0,0.723934,4.16041,0,1.14005,0,0,0,0.103269,0,0,0,0
"MtrElec",1,4,7,"",17.8431,0,2.82869,0.00964793,0,6.14016,0,0,0.454317,1.18702,0,0.203693,0,0.980813,4.67234,0,1.15989,0,0,0,0.206538,0,0,0,0
"MtrElec",1,4,8,"",8.38965,0,2.02526,0,0.572151,1.91487,0,0,0.322478,1.18702,0,0.209767,0,0.957461,5.01958,0,1.27103,0,0,0,0.557651,0,0.0818837,0,-5.7295
"MtrElec",1,4,9,"",5.61592,0,0.694449,0,1.81766,5.97124,0,0,0.108707,1.18702,0,0.220227,0,0.793992,4.71994,0,1.47694,0,0,0.506711,0.99138,0,3.81702,0,-16.6894
"MtrElec",1,4,10,"",9.41346,0,0,0,5.00312,14.1433,0,0,0,1.18702,0,0,0,0.677228,4.53847,0,1.42486,0,4.28291,2.05811,0.99138,0,0.281497,0,-25.1745
"MtrElec",1,4,11,"",9.60112,0,0,0,7.66569,3.84168,0,0,0,1.18702,0,0,0,0.630523,4.61538,0,1.40617,0,17.3959,2.01089,0.950073,0,0.210985,0,-30.3132
"MtrElec",1,4,12,"",3.88829,0,0,0,7.17172,0,0,0,0,1.18702,0,0,0,0.583817,4.54226,0,1.43958,2.47402,16.9968,1.5993,1.13596,0,0.193988,0,-33.4361
"MtrElec",1,4,13,"",-4.47262,0,0,0,5.56849,0,0,0,0,1.18702,0,0,0,0.490407,4.501,0,1.4758,0,13.5178,0.882013,1.30119,0,0.00323896,0,-33.3996
"MtrElec",1,4,14,"",-5.46687,0,0,0,4.21982,0,0,0,0,1.18702,0,0,0,0.490407,4.63842,0,1.50132,2.47419,7.4551,0.999532,1.21857,0,0.01339,0,-29.6646
"MtrElec",1,4,15,"",3.39243,0,0,0,4.37642,3.86923,0,0,0,1.18702,0,0,0,0.490407,4.86538,0,1.48422,0,8.44841,0.528729,1.28053,0,0.313935,0,-23.4518
"MtrElec",1,4,16,"",4.18889,0,0,0,3.73732,0,0,0,0,1.18702,0,0,0,0.60717,5.1168,0,1.53508,0,4.46901,0.858032,1.40446,0,0,0,-14.726
"MtrElec",1,4,17,"",20.3824,0,0,0,5.77128,0,0,0,0,1.18702,0,0,0,0.723934,5.74202,0,1.49777,0,7.25241,0.25984,1.87949,0,0,0,-3.93131
"MtrElec",1,4,18,"",20.0683,0,0,0,3.14821,0,0,0,0,1.18702,0,0,0,1.02752,6.47423,0,1.59419,0,2.19626,1.56995,2.87087,0,0,0,0
"MtrElec",1,4,19,"",30.001,0,0,0,2.04076,0,0,0,0,1.18702,0,0,0,1.96163,6.95786,0,1.72547,0,13.2698,0.194164,2.66433,0,0,0,0
"MtrElec",1,4,20,"",21.403,0,0,0,4.63321,0,0,0,0,1.18702,0,0,0,2.73227,7.23308,0,1.6895,0,1.64114,0.799752,1.48707,0,0,0,0
"MtrElec",1,4,21,"",30.3218,0,0,0,8.45389,0,0,0,0,1.18702,0,0,0,2.63885,7.49676,0,1.64171,1.27111,6.7598,0.211755,0.66092,0,0,0,0
"MtrElec",1,4,22,"",24.6489,0,0,0,8.18297,0,0,0,0,1.18702,0,0,0,2.24186,7.42686,0,1.57543,1.20354,1.78983,0.752216,0.289153,0,0,0,0
"MtrElec",1,4,23,"",21.9669,0,0,0,4.68101,0,0,0,0,1.18702,0,0,0,1.47122,6.63975,0,1.43975,0,6.35801,0,0.185884,0,0.00426073,0,0
"MtrElec",1,4,24,"",12.7099,0,0,0,3.38324,0,0,0,0,1.18702,0,0,0,0.910755,5.66234,0,1.4633,0,0,0,0.103269,0,0,0,0
"MtrElec",1,5,1,"",9.98615,0,0,0,1.9851,0,0,0,0,1.18702,0,0.244341,0,0.537112,4.63532,0,1.29398,0,0,0,0.103269,0,0,0,0
"MtrElec",1,5,2,"",7.80593,0,0,0,0.358454,0,0,0,0,1.18702,0,0.244341,0,0.443701,4.22793,0,1.26187,0,0,0,0.082615,0,0,0,0
"MtrElec",1,5,3,"",7.53863,0,0,0,0.393569,0,0,0,0,1.18702,0,0.244341,0,0.35029,4.06638,0,1.21441,0,0,0,0.082615,0,0,0,0
"MtrElec",1,5,4,"",8.79737,0,0,0,1.65168,0,0,0,0,1.18702,0,0.244341,0,0.396996,4.04224,0,1.19248,0,0,0,0.082615,0,0,0,0
"MtrElec",1,5,5,"",9.09838,0,0,0,2.09199,0,0,0,0,1.18702,0,0.244341,0,0.490407,3.85168,0,1.15033,0,0,0,0.082615,0,0,0,0
"MtrElec",1,5,6,"",7.82506,0,0,0,0.0280245,0,0,0,0,1.18702,0,0.244341,0,0.723934,4.17266,0,1.17992,0,0,0,0.289153,0,0,0,0
"MtrElec",1,5,7,"",9.51212,0,0,0,0,0,0,0,0,1.18702,0,0.244341,0,0.980813,4.75662,0,1.33953,0,0,0.611382,0.392421,0,0,0,0
"MtrElec",1,5,8,"",15.9865,0,0,0,1.44087,0,0,0,0,1.18702,0,0.244341,0,0.957461,5.11646,0,1.48289,0,5.16762,1.09933,0.516344,0,0,0,-1.22588
"MtrElec",1,5,9,"",11.5471,0,0,0,5.48801,0,0,0,0,1.18702,0,0,0,0.793992,4.74336,0,1.43303,0.566774,9.29191,0.0533068,0.536998,0,0,0,-12.5473
"MtrElec",1,5,10,"",-8.82008,0,0,0,2.79969,0,0,0,0,1.18702,0,0,0,0.677228,4.45277,0,1.31423,1.90639,0.450569,0.0796569,0.454383,0,0,0,-22.142
"MtrElec",1,5,11,"",-14.6504,0,0,0,2.57127,0,0,0,0,1.18702,0,0,0,0.630523,4.50554,0,1.28385,0,0.673289,0.802745,0.433729,0,0.00447341,0,-26.7428
"MtrElec",1,5,12,"",-0.528389,0,0,0,5.00827,0,0,0,0,1.18702,0,0,0,0.583817,4.50554,0,1.3083,0,6.7851,1.76413,0.598959,0,0.5661,0,-22.8356
"MtrElec",1,5,13,"",10.6272,0,0,0,5.20638,0,0,0,0,1.18702,0,0,0,0.490407,4.51254,0,1.36254,0,14.9111,0.305303,0.722881,0,0.0204981,0,-18.0915
"MtrElec",1,5,14,"",-6.93697,0,0,0,3.69529,0,0,0,0,1.18702,0,0,0,0.490407,4.61395,0,1.33513,0,2.58053,1.02627,0.66092,0,0,0,-22.5265
"MtrElec",1,5,15,"",8.18527,0,0,0,1.69104,0,0,0,0,1.18702,0,0,0,0.490407,4.7811,0,1.36616,0,8.67439,1.17461,0.702228,0,0,0,-11.8817
"MtrElec",1,5,16,"",16.735,0,0,0,2.99446,0,0,0,0,1.18702,0,0,0,0.60717,4.9234,0,1.38162,0,9.92827,1.49495,1.074,0,0,0,-6.8559
"MtrElec",1,5,17,"",23.3813,0,0,0,1.75972,0,0,0,0,1.18702,0,0,0,0.723934,5.56121,0,1.42074,0,12.6359,0.409395,2.37518,0,0,0,-2.69182
"MtrElec",1,5,18,"",20.7716,0,0,0,3.14713,0,0,0,0,1.18702,0,0,0,1.02752,6.40183,0,1.5616,0,3.46035,0,3.98618,0,0,0,0
"MtrElec",1,5,19,"",19.1042,0,0,0,3.57404,0,0,0,0,1.18702,0,0,0,1.96163,6.96974,0,1.6941,0,0,0,3.71768,0,0,0,0
"MtrElec",1,5,20,"",15.9752,0,0,0,1.00374,0,0,0,0,1.18702,0,0,0,2.73227,7.32996,0,1.69811,0,0,0,2.02407,0,0,0,0
"MtrElec",1,5,21,"",16.3147,0,0,0,2.36368,0,0,0,0,1.18702,0,0,0,2.63885,7.6419,0,1.61577,0,0,0,0.867458,0,0,0,0
"MtrElec",1,5,22,"",13.2689,0,0,0,0.302645,0,0,0,0,1.18702,0,0,0,2.24186,7.58459,0,1.5397,0,0,0,0.413075,0,0,0,0
"MtrElec",1,5,23,"",11.4697,0,0,0,0.398474,0,0,0,0,1.18702,0,0,0,1.47122,6.72474,0,1.44043,0,0,0,0.247845,0,0,0,0
"MtrElec",1,5,24,"",13.2362,0,0,0,2.96452,0,0,0,0,1.18702,0,0,0,0.910755,5.76204,0,1.32308,0,0,0.882251,0.206538,0,0,0,0
"MtrElec",1,6,1,"",17.6765,0,0,0,2.45724,0,0,0,0,1.18702,0,0,0,0.537112,4.63532,0,1.2994,0,7.45711,0,0.103269,0,0,0,0
"MtrElec",1,6,2,"",8.00749,0,0,0,0.797145,0,0,0,0,1.18702,0,0,0,0.443701,4.22793,0,1.26907,0,0,0,0.082615,0,0,0,0
"MtrElec",1,6,3,"",7.85062,0,0,0,0.940517,0,0,0,0,1.18702,0,0,0,0.35029,4.06638,0,1.2238,0,0,0,0.082615,0,0,0,0
"MtrElec",1,6,4,"",9.3244,0,0,0,2.41335,0,0,0,0,1.18702,0,0,0,0.396996,4.04224,0,1.20217,0,0,0,0.082615,0,0,0,0
"MtrElec",1,6,5,"",7.34149,0,0,0,0.567633,0,0,0,0,1.18702,0,0,0,0.490407,3.85168,0,1.16214,0,0,0,0.082615,0,0,0,0
"MtrElec",1,6,6,"",9.29925,0,0,0,1.73104,0,0,0,0,1.18702,0,0,0,0.723934,4.17266,0,1.19544,0,0,0,0.289153,0,0,0,0
"MtrElec",1,6,7,"",10.6009,0,0,0,1.93025,0,0,0,0,1.18702,0,0,0,0.980813,4.75662,0,1.35374,0,0,0,0.392421,0,0,0,0
"MtrElec",1,6,8,"",10.4708,0,0,0,3.9943,0,0,0,0,1.18702,0,0,0,0.957461,5.11646,0,1.49509,0,0,0,0.516344,0,0.0316947,0,-2.82752
"MtrElec",1,6,9,"",9.08642,0,0,0,8.32562,0,0,0,0,1.18702,0,0,0,0.793992,4.74336,0,1.44688,0,0,0,0.536998,0,0.0000366,0,-7.94749
"MtrElec",1,6,10,"",-9.04153,0,0,0,6.34233,0,0,0,0,1.18702,0,0,0,0.677228,4.45277,0,1.33024,0,0,0.59697,0.454383,0,0,0,-24.0825
"MtrElec",1,6,11,"",-12.7784,0,0,0,3.17618,0,0,0,0,1.18702,0,0,0,0.630523,4.50554,0,1.30054,0,5.04581,0.865789,0.433729,0,0,0,-29.9235
"MtrElec",1,6,12,"",-3.66323,0,0,0,6.4701,0,0,0,0,1.18702,0,0,0,0.583817,4.50554,0,1.32982,0,7.31797,0.301168,0.598959,0,0,0,-25.9576
"MtrElec",1,6,13,"",1.13725,0,0,0,4.80626,0,0,0,0,1.18702,0,0,0,0.490407,4.51254,0,1.38289,0,2.54558,0,0.722881,0,0,0,-14.5103
"MtrElec",1,6,14,"",-9.62633,0,0,0,2.68194,0,0,0,0,1.18702,0,0,0,0.490407,4.61395,0,1.35557,0,0,0,0.66092,0,0,0,-20.6161
"MtrElec",1,6,15,"",-1.71968,0,0,0,1.84853,0,0,0,0,1.18702,0,0,0,0.490407,4.7811,0,1.3812,0,0,0,0.702228,0,0,0,-12.1102
"MtrElec",1,6,16,"",-1.63841,0,0,0,0.71982,0,0,0,0,1.18702,0,0,0,0.60717,4.9234,0,1.39714,0,0,0.450221,1.074,0,0,0,-11.9972
"MtrElec",1,6,17,"",12.0492,0,0,0,0,0,0,0,0,1.18702,0,0,0,0.723934,5.56121,0,1.44211,0,3.80543,0.431531,2.37518,0,0,0,-3.47719
"MtrElec",1,6,18,"",18.1084,0,0,0,0.273279,0,0,0,0,1.18702,0,0,0,1.02752,6.40183,0,1.5851,0,3.64746,0,3.98618,0,0,0,0
"MtrElec",1,6,19,"",17.8423,0,0,0,1.87983,0,0,0,0,1.18702,0,0,0,1.96163,6.96974,0,1.71393,0.412435,0,0,3.71768,0,0,0,0
"MtrElec",1,6,20,"",27.0144,0,0,0,5.27845,0,0,0,0,1.18702,0,0,0,2.73227,7.32996,0,1.7127,6.6806,0,0,2.02407,0,0.0693404,0,0
"MtrElec",1,6,21,"",34.4024,0,0,0,6.99591,8.59859,0,0,0,1.18702,0,0,0,2.63885,7.6419,0,1.63467,2.8071,0,0,0.867458,0,2.03088,0,0
"MtrElec",1,6,22,"",31.5973,0,0,0,3.52787,14.1986,0,0,0,1.18702,0,0,0,2.24186,7.58459,0,1.56229,0,0,0.882059,0.413075,0,0,0,0
"MtrElec",1,6,23,"",29.6467,0,0,0,4.96179,5.25205,0,0,0,1.18702,0,0,0,1.47122,6.72474,0,1.46445,0,7.45549,0.882075,0.247845,0,0,0,0
