"",001
"Mon 30-Mar-26   5:0 pm"
"Energy Use","Hour"
"Meter","Mon","Day","Hr","Subhr","Tot","Clg","Htg","HPBU","Dhw","DhwBU","DhwMFL","FanC","FanH","FanV","Fan","Aux","Proc","Lit","Rcp","Ext","Refr","Dish","Dry","Wash","Cook","User1","User2","BT","PV"
"MtrElec",1,2,17,"",89.9555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.1764,0,0,-0.220906
"MtrElec",1,2,18,"",61.6386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.6386,0,0,0
"MtrElec",1,2,19,"",56.0062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.0062,0,0,0
"MtrElec",1,2,20,"",55.7875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.7875,0,0,0
"MtrElec",1,2,21,"",51.625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.625,0,0,0
"MtrElec",1,2,22,"",52.7213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.7213,0,0,0
"MtrElec",1,2,23,"",48.7469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.7469,0,0,0
"MtrElec",1,2,24,"",47.4178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.4178,0,0,0
"MtrElec",1,3,1,"",11.7464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.7464,0,0,0
"MtrElec",1,3,2,"",10.9961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.9961,0,0,0
"MtrElec",1,3,3,"",11.7464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.7464,0,0,0
"MtrElec",1,3,4,"",11.7464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.7464,0,0,0
"MtrElec",1,3,5,"",12.0544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.0544,0,0,0
"MtrElec",1,3,6,"",72.6973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.6973,0,0,0
"MtrElec",1,3,7,"",60.8224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.8224,0,0,0
