"E+ Electric Use (kWh) - BEMCmpMgr 2025.2.0.1 (625)",1
9.79517
2.70078
2.70078
2.70256
2.69899
2.69898
2.47578
2.69481
2.69478
2.47578
2.69482
2.70078
2.69811
2.3929
2.51566
2.33666
2.66405
2.71402
2.75371
3.52978
6.11766
6.94185
7.09184
3.78002
2.69812
2.47908
2.69482
2.69747
2.63045
2.5401
2.69482
2.47578
2.69482
2.69481
2.47578
2.70076
2.69813
2.60365
2.29496
2.5101
2.50991
2.29403
2.51428
2.73934
2.91939
3.65719
3.04422
2.47908
2.6981
2.69812
2.47578
2.69744
2.69482
2.69481
2.47578
2.69571
2.6957
2.69569
2.47908
21.4434
17.6841
19.2758
26.9786
27.0387
28.766
33.0995
36.6087
38.9604
38.8945
38.3425
38.7176
23.6575
16.4768
16.12
13.7099
14.1933
12.7182
12.3237
2.6957
2.69571
2.79607
2.87732
3.47562
23.6944
18.4638
19.4784
26.9465
26.9269
29.2921
34.0427
36.7009
38.7498
38.1807
35.1167
32.0844
20.2967
16.182
16.0703
14.5241
14.6585
13.2843
12.866
2.69571
2.6957
2.79608
2.87732
3.4756
24.7741
19.8277
21.3722
27.105
26.8405
27.4318
28.8405
30.8995
34.1419
35.2912
33.2141
29.6717
20.4416
16.1462
16.1188
14.8458
14.9099
13.1235
12.7481
2.69571
2.69569
2.60225
2.66956
3.47562
24.0642
19.6656
21.4006
27.1805
26.8458
30.2088
35.5603
36.9534
39.0499
38.8926
38.1601
36.0196
20.848
16.1964
16.0777
14.2811
14.5717
12.5408
12.0434
2.69567
2.69567
2.57617
3.09724
3.47225
23.5913
20.062
17.8498
16.8188
14.9569
16.044
22.8351
20.5271
21.755
21.6007
14.6837
12.1416
9.78019
9.97298
2.70078
2.70079
2.70256
2.699
2.69899
2.47578
2.69481
2.79519
3.70743
5.03849
6.11379
6.97306
7.01534
5.10926
2.41469
2.38557
2.56561
2.68533
2.7317
3.51971
4.83785
3.45666
2.69813
2.69809
2.47908
2.69483
2.69744
2.69481
2.47578
2.69568
2.69569
2.57617
3.09724
3.47561
24.4261
19.4279
20.5069
27.0167
26.8164
28.6253
33.2734
35.9288
38.0474
38.2581
37.9659
37.334
21.9002
16.2387
16.1297
13.632
14.1817
12.3476
12.3952
2.69571
2.69571
2.57617
3.09724
3.47561
24.9448
19.9196
20.8904
26.9897
26.9052
30.5812
35.5393
36.9282
38.8597
38.6766
37.9094
35.5539
20.9032
16.2053
16.0824
14.0432
14.7315
12.4692
12.5024
2.69571
2.69571
2.57617
2.6957
2.79944
23.6032
19.0379
19.9763
26.9359
26.9145
30.2988
35.3861
36.7556
38.5846
38.2617
34.7901
31.8321
20.5363
16.1766
16.091
14.5082
15.1488
13.3955
13.6024
2.6957
2.79609
2.87732
3.09724
3.66824
25.6097
21.1114
22.5574
27.5801
26.8312
27.1556
27.6078
28.7417
30.7133
29.3245
27.7559
27.7887
20.3083
16.1263
16.5968
14.8566
15.0671
12.8641
12.282
2.6957
2.69571
2.47578
2.6957
2.69906
19.1546
15.5887
18.2417
27.0191
26.9177
27.2732
27.2085
27.6453
27.4857
27.014
26.877
27.664
20.23
16.6743
17.2381
15.7988
16.6454
15.1592
15.1932
3.09725
3.09725
2.87732
3.47225
4.93563
25.6618
21.496
18.9907
17.9551
15.7897
15.1573
15.0989
11.9755
12.0187
12.0399
12.0696
12.0643
9.85067
10.841
2.70078
2.70078
2.70256
2.69899
2.69898
3.43641
4.13084
5.0153
6.72059
8.21031
9.49402
8.94656
9.69197
6.30041
3.06416
3.17057
3.17337
3.1728
3.1747
3.1718
3.17091
2.96543
3.34177
3.35761
3.13855
3.35431
3.35695
3.35429
3.13526
3.35518
3.35519
3.13526
3.45557
4.76279
25.7012
21.4299
22.3937
28.149
27.5875
27.7297
27.8328
28.2503
28.2955
27.8644
27.7588
28.2108
20.9108
17.6873
18.4272
17.3411
17.4451
15.5715
14.9092
3.35516
3.45555
3.5368
3.75673
3.76009
24.8126
20.1933
22.5334
29.7504
28.5041
27.9594
27.8049
28.1865
28.1881
27.6512
27.6017
28.0761
20.8667
17.7505
18.2699
17.2415
17.9752
16.8924
17.1526
3.75671
3.75672
3.59747
4.7986
7.1519
26.4944
21.4715
22.1533
27.8311
27.492
27.8015
28.0024
28.7046
29.1274
28.4179
27.9387
28.2326
20.9166
17.0968
17.9355
16.7223
16.8687
15.7402
16.2416
3.75668
3.75672
3.8699
5.28326
7.41758
29.759
23.9312
24.3529
29.0739
27.5642
27.7863
27.9886
28.5201
29.0835
28.4527
27.8941
28.2184
20.9048
17.2161
18.1554
17.1516
17.9447
16.9981
17.2172
3.75668
3.75672
4.06943
5.20159
7.68972
29.8476
23.8071
24.3599
29.56
27.5701
27.7348
27.9504
28.5132
29.2053
28.3812
27.8245
28.1506
20.8777
17.261
18.104
16.9005
17.0734
15.7649
16.1248
3.75669
3.75672
3.70568
4.35649
6.62843
27.8317
22.8511
20.2578
19.0665
16.3387
15.8179
15.882
12.9493
13.65
12.8822
12.5756
12.7177
10.469
11.1975
3.36025
3.36026
3.36206
3.35845
3.35848
3.13526
3.35431
3.94663
4.90375
6.90713
7.8281
8.20846
7.88164
4.19708
3.17005
2.95234
3.2987
3.49166
3.52778
4.37829
4.70188
4.0117
3.33927
3.3576
3.13855
3.35431
3.35697
3.3543
3.13526
3.35518
3.35517
3.35516
3.13526
3.35856
22.5264
17.9842
19.049
27.5129
29.374
35.1917
38.6049
40.0407
42.691
42.3479
41.1251
39.4286
25.1741
16.9327
16.7939
14.4946
14.2409
12.4386
12.0088
3.35518
3.35517
3.35516
3.13526
3.35855
22.333
18.8384
19.4611
27.4743
29.2223
35.0015
38.1991
39.642
41.8252
41.12
39.9285
36.6267
21.4473
16.8652
16.7503
14.8005
14.9934
13.3047
13.165
3.35519
3.35517
3.35516
3.13526
3.35855
24.0119
18.9493
19.9513
27.5101
28.0013
32.9966
37.5046
38.9336
39.9338
39.6264
39.6124
36.9801
21.7616
16.8933
16.7762
14.6022
14.7369
12.9141
12.806
3.35516
3.35517
3.35399
3.13642
3.35855
23.4846
18.5309
19.4074
27.485
29.2568
35.5446
38.9778
40.5175
42.6414
41.2823
40.0593
34.5182
21.1157
16.8626
16.73
14.9963
15.0454
13.2415
13.1091
3.35519
3.35517
3.33187
3.15853
3.45894
23.7082
18.9394
20.2344
27.7107
27.4908
27.7252
27.839
28.208
28.2818
27.7234
27.6646
28.1954
20.7962
17.4866
17.897
16.3152
16.3077
14.6283
14.2075
3.35519
3.35517
3.32683
3.16357
3.35519
22.1293
19.1159
18.3965
19.6773
18.2892
17.1683
15.9586
12.4758
12.7411
12.5099
12.394
12.615
10.608
11.532
3.36025
3.36023
3.36206
3.35844
3.35848
3.13526
3.35431
4.01846
4.89977
5.85153
6.30846
7.01732
6.09041
3.27787
3.17023
2.95251
3.17455
3.17401
3.17596
3.79753
4.20909
3.566
3.64112
3.3576
3.13855
3.35431
3.35697
3.3543
3.13526
3.35429
3.45467
3.5368
3.75585
4.55212
6.12418
7.28368
6.89046
3.70201
3.16915
3.17054
3.13667
2.98926
3.39919
3.17229
3.57738
3.42669
3.10853
3.35758
3.3576
3.13526
3.35697
3.3543
3.45469
3.5368
3.75671
3.75671
5.01073
4.891
24.7512
18.9153
20.7268
27.945
27.8039
27.4736
27.9494
28.7423
29.6831
28.9392
28.1835
28.2267
20.611
17.2896
17.8404
16.3486
16.6969
15.692
15.3826
3.13526
3.45557
3.7567
3.75673
4.22852
25.0877
19.0064
19.7869
27.6239
27.7262
27.5067
28.1945
29.5745
30.1469
28.6883
27.9064
28.4735
20.5632
17.3725
17.7829
16.0841
16.2788
14.7749
14.0893
3.13526
3.35517
3.35513
3.35518
3.13855
21.0829
16.6087
18.4033
27.8223
27.9034
27.5169
27.8374
28.2062
28.2455
27.6683
27.7501
28.5016
20.6171
17.1391
17.3944
15.6792
15.7759
14.1705
13.6475
3.13526
3.35518
3.35519
3.35518
3.13855
21.624
17.4206
19.2436
27.6818
27.8274
27.5061
27.8754
28.2156
28.2409
27.6499
27.7138
28.0979
20.4904
17.3689
17.8442
16.1305
16.5889
15.9884
15.4106
3.13526
3.45553
3.35518
3.83054
4.59104
23.3753
19.081
17.4652
18.01
16.3662
15.5562
15.8059
12.4601
12.6931
12.458
12.2407
13.1964
11.8028
12.4236
3.36027
3.36027
3.68597
3.54009
3.76001
4.38575
4.89889
6.51908
7.22442
7.43685
7.86544
7.47867
7.03351
4.96633
4.31699
3.17302
2.95535
3.16922
3.39481
2.95366
3.17077
3.17299
3.09549
3.35756
3.3576
3.13526
3.35692
3.45468
4.92664
6.72965
7.88294
8.29477
9.3339
9.91212
29.9237
23.2108
22.9358
28.2429
27.7159
27.5046
27.9297
28.3113
28.3874
27.7371
27.7068
28.9837
20.6747
17.9513
17.9724
16.1063
16.2728
14.6963
14.2849
3.13526
3.45557
3.75672
3.75671
4.67603
24.686
19.8488
20.942
27.9096
27.7361
27.5486
27.8485
28.258
28.3262
27.7216
27.7636
28.1134
20.4536
17.0498
17.3296
15.8103
16.2274
15.2061
14.6627
3.27633
3.45557
3.75671
3.75671
4.86565
25.8077
21.1504
21.0246
27.6238
27.5953
27.6336
28.308
29.6191
31.8252
32.4173
30.5755
29.0952
20.6511
17.0626
16.8148
15.3959
15.7525
14.4768
14.0576
3.35519
3.35518
3.35517
3.45555
3.91511
25.7792
19.7315
19.2402
27.4643
29.5693
35.3822
38.388
39.99
43.1155
42.9621
42.063
40.4896
27.6625
17.5358
16.8553
14.3126
14.0228
12.19
11.1519
3.35518
3.35517
3.35516
3.13526
3.35855
19.7303
16.1096
17.3844
27.5104
31.7678
36.7065
40.0377
41.1967
43.238
42.2335
41.0237
39.7249
25.2915
17.0661
16.7311
14.4532
14.3481
12.9103
12.2642
3.35518
3.35513
3.35518
3.13526
3.35518
21.3078
17.4047
15.2707
16.0591
15.5713
16.7736
21.2777
18.9221
19.0332
14.031
12.6516
12.7951
10.4431
10.8069
3.36026
3.36026
3.36205
3.35848
3.35847
4.01376
3.79473
4.01375
3.90751
5.32106
6.71403
7.25854
6.4762
3.82735
3.82797
3.61031
3.83244
3.83202
3.83369
4.0177
4.72925
4.55025
3.96974
4.01706
3.79803
4.01376
4.0164
4.01373
3.79473
4.11503
4.41617
4.41616
4.19627
6.53021
27.4539
21.7212
21.2174
28.1787
28.143
29.4958
32.3583
33.136
33.5929
31.5962
29.9326
29.1367
21.4335
17.4619
17.4407
15.7057
16.0585
13.8284
13.6227
4.01463
4.01462
3.79473
4.01462
4.01801
21.8926
17.5009
19.3938
28.3143
28.1311
28.3431
28.8009
28.9109
28.7516
28.3706
28.4054
29.1402
21.3013
17.7397
18.0837
16.6069
16.9755
16.1903
16.2185
4.41617
4.19627
4.41616
4.41615
5.58062
26.0312
20.5872
20.8175
28.2561
28.3574
28.135
28.5394
28.9096
28.9483
28.2842
28.3462
29.6573
21.2098
18.1692
18.5109
16.9237
17.4317
16.5633
16.6486
4.19627
4.41613
4.41618
5.04607
6.08481
26.3125
21.5933
23.8141
31.4113
29.3307
28.8514
28.6009
28.8396
28.7926
28.2251
28.2144
28.5105
21.2249
19.3253
20.2899
19.7489
20.2279
19.2168
19.2604
4.41618
4.41618
5.2446
7.43097
9.28486
29.5937
22.9197
23.2572
29.0139
28.1539
28.357
28.4923
28.9467
28.7778
28.2184
28.1761
28.6814
21.1114
18.2809
19.2558
18.3495
19.3532
18.2691
18.3871
4.41618
4.41618
4.57128
6.01912
8.26493
29.3411
23.1813
19.7865
18.9091
17.2893
16.2887
16.4677
13.3991
13.5313
14.0477
14.1466
14.3606
13.0487
13.8049
4.0197
4.0197
4.02149
4.01791
3.79803
4.01376
4.01375
4.53332
6.12866
7.84193
8.20655
8.06404
8.21946
8.22891
7.47617
6.37552
4.48683
4.61684
3.82831
3.82958
3.61049
3.82822
3.95511
3.79803
4.01376
4.0164
4.01375
3.79473
5.00633
6.7817
7.21593
8.55222
8.71889
28.8869
22.8464
24.5652
29.6775
28.2552
28.3539
28.465
28.8775
29.4041
29.9485
29.77
29.4067
20.3239
17.2825
17.463
15.9876
16.3273
15.2104
15.1574
4.01464
4.01462
3.9955
4.41618
4.90667
26.8118
21.9829
23.6405
29.172
28.1975
28.1729
29.7766
31.7975
37.0611
37.3452
36.4312
35.0966
21.2794
17.5064
17.4897
14.9479
15.2624
13.7167
13.3164
3.96785
3.84149
4.01464
4.01463
4.01799
22.4784
18.194
20.0195
28.2111
28.3891
30.1019
37.6197
39.8295
43.1836
43.304
42.644
41.9292
29.1194
19.1118
17.5685
15.0028
14.6902
12.9491
12.2375
4.01463
4.01462
4.01461
3.79473
4.018
21.9119
18.6371
20.6418
28.2232
28.1161
29.1628
32.965
37.9856
41.5129
42.1159
42.3991
41.8869
23.4388
17.2244
17.4953
15.0175
14.8847
13.0515
12.8166
4.01463
4.01464
3.79473
4.01463
4.01799
19.7271
16.4315
19.1955
28.2138
28.1029
28.4906
29.9812
31.9566
34.1941
35.0161
34.1039
31.6062
20.4591
17.3663
17.4226
15.4093
15.785
14.1267
13.7136
4.01464
4.01462
3.79473
4.01464
4.01463
22.7253
19.536
18.602
18.7127
16.835
16.2256
18.0219
19.2574
20.8527
21.38
21.1611
17.0592
11.3225
11.1091
4.01971
4.0197
4.02151
4.01794
3.79803
4.01376
4.01375
3.79473
4.01374
4.01376
4.01969
3.79803
3.93829
3.83558
3.60759
3.82768
3.83143
3.83202
3.95669
3.92363
4.58382
5.42631
4.50234
3.72549
4.01706
3.8082
4.07481
3.94254
4.01376
4.01462
3.79473
4.01464
4.01463
4.01799
17.0222
15.673
18.4945
28.1759
28.3631
28.2482
29.9675
32.3782
35.3318
34.5832
33.6521
32.982
20.4727
17.397
17.4329
15.187
15.3327
13.4488
12.4164
4.01464
4.01463
4.01462
3.79473
4.01801
18.5582
15.6801
18.5641
28.1382
28.1474
28.9782
31.8495
35.1983
39.0867
40.9048
39.3124
37.8708
23.326
17.2551
17.5552
15.1217
14.7986
12.3957
11.967
4.01464
4.01459
3.79473
4.01464
4.01799
18.9528
16.7883
19.3421
28.1564
28.1507
29.8929
36.1575
40.7012
43.8072
45.1561
44.7982
43.37
29.8262
18.833
17.5704
14.9956
14.6862
12.7754
12.251
4.01463
4.01462
3.79473
4.01464
4.018
20.0857
17.0464
19.2673
28.3231
28.2292
30.2594
36.4843
40.5192
42.3627
39.334
38.3956
36.7614
20.8433
17.4169
17.4736
14.9631
15.2878
13.6778
13.1355
4.01461
3.79473
4.01464
4.01463
4.01799
20.4102
17.0317
19.062
28.1592
28.3889
28.6812
31.1685
33.8618
36.7556
36.8851
37.0854
36.9422
23.9776
17.7528
17.5461
14.9987
14.6923
12.7906
11.8296
4.01463
4.01464
4.01462
3.79473
4.01464
17.114
15.5707
14.8041
16.7754
16.2244
16.4554
16.8127
14.373
19.0201
20.4901
20.3772
17.1019
11.262
11.0776
4.01971
4.01969
4.0215
4.01793
4.01788
4.01374
3.79473
4.01376
3.79473
4.01375
4.01968
5.242
4.75322
3.8303
3.82913
3.61017
3.92967
4.28047
4.3199
5.39092
6.62408
6.34477
6.58122
5.34661
3.79803
4.01376
4.01641
4.01372
3.79473
4.01463
4.01462
3.8109
3.99846
4.018
19.9677
17.7128
19.6235
28.1614
28.1209
28.5647
30.2771
31.5548
34.8497
36.7191
36.9756
34.8269
20.7974
16.9258
17.4294
15.3549
15.8039
14.0102
13.6454
4.01459
4.01462
3.79473
4.0146
4.018
23.1006
18.6674
19.976
28.3496
28.0881
28.2039
29.6244
30.9743
33.9376
34.1098
32.2731
30.6552
20.3311
16.9158
17.3969
15.7384
16.0577
14.5694
14.3239
4.01464
3.79473
4.01458
4.01464
4.01799
23.4365
18.2947
19.8967
28.3292
28.3628
28.1462
29.0218
30.9278
32.714
32.7703
33.1365
31.1414
20.3582
16.9306
17.4059
15.6924
16.0035
14.4965
14.0403
4.01464
4.01463
4.01462
4.01461
3.89841
25.3152
19.6767
20.6955
28.2567
28.1355
28.5164
30.7105
33.1476
37.1002
36.9605
35.9086
34.4136
20.8978
16.759
17.4692
15.2237
15.4489
13.6239
13.3385
4.01464
4.01459
3.79473
4.01464
4.01799
21.517
17.2419
18.9778
28.138
28.0915
28.4695
29.1081
30.6336
32.3821
33.5506
32.0978
30.6167
20.3834
16.7923
17.404
15.3869
15.7267
13.8481
13.0583
4.01464
4.01462
3.79473
4.01464
4.01463
19.4867
17.1277
16.091
17.8783
16.9372
16.2138
16.4642
13.3586
13.1428
13.1401
13.1372
13.1731
10.8291
11.1629
4.0197
4.0197
4.02148
4.01792
3.79803
4.01376
4.01375
3.79473
4.01371
4.01376
4.39467
4.74259
4.53887
3.82808
3.60673
3.82546
3.82689
3.8271
3.82922
3.82704
3.60711
3.8274
3.82597
3.64444
4.01702
3.90724
4.07506
3.8432
4.01376
4.01462
3.79473
4.01464
4.01463
4.01799
22.811
18.3745
19.5245
28.1465
28.3324
28.2097
30.0639
31.8866
34.6901
34.144
33.7327
32.2816
20.4109
16.8974
17.4517
15.0984
15.5084
13.9475
13.2145
4.01464
4.01463
4.01462
3.85839
3.95429
24.1999
19.8947
20.3896
28.1472
31.8381
36.877
39.7615
41.4164
44.4831
44.9741
45.148
45.2321
32.5351
25.0263
22.1945
15.2498
14.8829
12.0448
11.0431
4.67408
4.67406
4.45421
4.67407
4.67742
16.8255
15.4031
18.6112
28.7908
28.7693
29.0542
31.8871
32.7448
35.9177
36.3849
34.9827
32.1428
20.9555
17.491
18.0782
15.7711
15.896
14.0257
13.0669
4.67407
4.67406
4.67405
4.45421
4.67744
18.9374
16.0249
19.1606
29.0085
28.8247
29.1452
29.7699
32.7927
36.2575
36.6418
36.5943
35.1983
21.3298
17.5313
18.1446
15.593
15.5207
13.8312
13.3346
4.67405
4.45421
4.67408
4.67407
4.67742
19.8661
16.4598
18.4183
28.7433
29.0739
30.1132
34.5124
36.7475
38.6249
38.2778
37.2489
35.2003
21.808
17.3478
18.1503
15.6107
16.0643
14.0928
13.8151
4.67407
4.67406
4.45421
4.67405
4.67407
20.3256
17.5183
16.1989
18.1118
17.2223
16.8627
17.1328
14.1667
14.4893
14.9024
15.0497
13.9521
11.7063
11.5981
4.67913
4.67913
4.90431
4.45751
4.67737
4.67319
4.45421
4.67321
4.6732
4.45421
4.67911
4.63756
4.51037
4.27229
4.48747
4.48452
4.26492
4.48567
4.67501
4.92748
6.36341
6.79372
6.78259
5.88499
4.95546
4.45421
4.67582
4.67321
4.45421
4.67407
4.67406
4.67404
4.45421
4.67743
18.2435
16.2285
18.6772
28.7424
28.8392
30.5573
33.9507
35.4924
37.7527
37.5853
37.8024
35.7669
21.4044
17.54
18.1525
15.6136
15.3353
13.4317
12.5799
4.53745
4.59079
4.67407
4.67406
4.67741
18.3429
15.6149
17.7675
28.7553
29.1319
32.231
38.6285
42.1038
43.0984
39.2634
35.9218
35.1585
21.5557
17.2671
18.1437
15.6166
15.4703
13.4765
12.8695
4.67408
4.67405
4.45421
4.67407
4.67743
19.9529
17.0594
18.6172
28.7815
29.4309
32.9411
39.3816
41.967
44.4525
44.728
44.3381
43.578
28.833
18.3936
18.2313
15.892
15.3534
13.0308
12.5838
4.67407
4.67402
4.45421
4.67407
4.67742
19.6375
16.6554
18.0221
30.4298
36.839
41.2014
46.1738
48.5015
54.0572
54.6243
51.9804
50.4407
36.6849
28.6824
26.6682
24.5711
23.2135
19.4407
11.5056
4.67408
4.67407
4.67405
4.46396
4.66768
13.7416
13.4656
17.1664
32.5285
37.9931
41.9721
45.5538
46.9678
50.3153
49.6202
48.1995
47.4799
33.8495
26.6306
23.5055
15.7721
15.4593
12.927
11.6942
4.67405
4.45421
4.67408
4.67407
4.67406
15.8537
14.9955
13.6581
16.8729
18.0682
22.9271
25.7277
22.7123
23.9048
24.5261
24.1786
23.2491
13.7513
11.733
4.66314
4.67913
4.68088
4.67737
4.67736
4.6732
4.45421
4.67319
4.45421
4.67321
4.67911
4.6049
4.2713
4.48597
4.48607
4.26794
4.48968
4.49015
4.68376
6.52196
7.30713
7.29525
7.32074
6.23891
4.43975
4.6732
4.67582
4.6732
4.45421
4.67405
4.67408
4.45421
4.67407
4.67742
16.6849
15.5127
17.9314
28.749
30.4449
36.1522
41.1234
42.2861
44.8863
44.3988
44.0835
43.8412
31.212
24.5526
18.6421
15.7027
15.3982
12.9095
11.9855
4.67407
4.67406
4.67405
4.45421
4.67744
18.6489
15.6984
17.7812
30.4931
36.7516
40.9956
44.6132
46.2873
48.4018
47.542
46.6649
46.2356
33.2493
26.1106
22.0018
15.7365
15.4102
12.8843
12.1192
4.67405
4.45421
4.67407
4.67403
4.67742
18.8184
16.3988
18.3444
28.7866
32.511
38.0157
40.7221
41.5221
43.5586
42.7217
38.9226
35.014
21.9399
17.2474
18.0395
15.5839
15.98
14.0414
13.6656
4.67407
4.67406
4.45421
4.67403
4.67743
22.9842
18.3946
19.1326
28.8297
28.9942
29.9332
31.5114
31.9241
32.2605
31.6252
31.4965
31.0023
20.9863
17.1768
17.9587
16.4518
16.6661
14.909
15.0088
4.67407
4.67405
4.45421
4.67408
5.05244
24.698
19.3336
19.8273
28.7775
28.7938
29.6994
32.2455
34.9975
36.2722
35.2021
35.1832
34.8734
22.5664
17.5213
18.0803
15.6261
15.339
13.585
13.0711
4.45421
4.67407
4.67406
4.67405
4.45421
20.5744
17.7963
15.4113
16.923
16.8824
17.636
20.9903
17.5434
17.3476
16.6418
16.9579
16.7021
12.0921
11.6471
4.66011
4.67912
4.6809
4.67737
4.67734
4.45421
4.67321
4.6732
4.45421
4.67319
4.6791
4.73264
4.48668
4.48467
4.26507
4.48383
4.48686
4.48925
4.49173
5.08568
6.51395
6.31238
5.75773
4.93809
4.65957
4.67321
4.67578
4.45421
4.6732
4.67407
4.45421
4.67406
4.67405
4.67744
20.5135
16.9875
18.5501
28.7324
29.055
29.7869
33.4408
38.9095
41.4028
37.651
36.0749
34.7559
21.8078
17.286
18.0522
15.6307
15.9259
13.7856
13.2436
4.67403
4.67407
4.45421
4.67406
4.67741
22.1491
18.0255
18.721
28.8149
30.9683
39.6632
43.3783
43.9207
46.1025
45.7214
45.2852
42.5433
25.4882
17.8732
18.0898
15.6501
15.3531
13.2317
12.2659
4.67406
4.67403
4.67407
4.45421
4.67743
19.3876
16.0822
17.8486
29.2746
36.3248
41.3262
44.1125
44.5388
46.3304
46.4359
45.8817
45.3268
32.3506
22.165
18.2545
15.6999
15.3715
13.2491
12.7482
4.45421
4.67407
4.67406
4.67405
4.45751
19.0384
15.8733
18.3074
28.7994
28.9333
32.4349
41.0316
43.3671
45.8125
45.5988
43.718
39.5694
22.3406
17.3736
18.0291
15.6097
15.9845
14.4538
13.8696
4.67407
4.45421
4.67407
4.67406
4.67742
22.664
17.8845
19.1535
28.7414
29.0783
31.4557
36.2859
38.3525
40.7624
39.0285
36.8485
35.7405
22.2674
17.2619
18.0446
15.7348
15.7973
14.0149
13.6653
4.67407
4.67407
4.45421
4.67406
4.67405
19.5241
16.342
14.6022
16.6893
17.1083
17.0518
18.2769
15.3749
15.6398
16.137
17.1446
16.2926
11.8721
11.6773
4.66027
4.67913
4.68087
4.67735
4.45751
4.67321
4.6732
4.45421
4.67318
4.45421
4.67912
4.57256
4.48763
4.2653
4.48443
4.4865
4.26875
4.65152
5.47935
7.0546
7.59371
7.94653
6.91487
7.13742
5.86346
4.84618
4.67579
4.67321
4.61866
4.50894
4.67407
4.67406
4.67405
4.45751
15.9741
15.1319
18.558
28.8412
28.7974
29.8919
33.0853
35.4018
36.9384
37.234
36.6332
35.6382
22.3309
17.4845
18.0523
15.6093
15.5438
13.9286
13.1845
4.67406
4.45421
