"MF88 Individual Supply + Central Exhaust (SZHP)  /  Standard  /  MF88Unit_ISUP_IEXH-SZHP_CZ9.cibd25x",003
"Thu 21-May-26   1:14:24 pm"
"Energy Use","Hour"
"Meter","Mon","Day","Hr","Subhr","Tot","Clg","Htg","HPBU","Dhw","DhwBU","DhwMFL","FanC","FanH","FanV","Fan","Aux","Proc","Lit","Rcp","Ext","Refr","Dish","Dry","Wash","Cook","User1","User2","BT","PV"
"MtrElec",1,2,17,"",38.7171,0,0,0,38.5533,0,0.163783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"MtrElec",1,2,18,"",95.9909,0,0,0,95.8271,0,0.163783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"MtrElec",1,2,19,"",21.0311,0,0,0,20.8673,0,0.163783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"MtrElec",1,2,20,"",101.822,0,0,0,101.658,0,0.163783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"MtrElec",1,2,21,"",96.4522,0,0,0,96.2884,0,0.163783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"MtrElec",1,2,22,"",34.1098,0,0,0,33.946,0,0.163783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"MtrElec",1,2,23,"",87.0721,0,0,0,86.9083,0,0.163783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"MtrElec",1,2,24,"",1.25603,0,0,0,1.09225,0,0.163783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"MtrElec",1,3,1,"",54.5126,0,0,0,48.8561,0,0.163783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.49276,0,0
"MtrElec",1,3,2,"",8.53496,0,0,0,0.849898,0,0.163783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.52128,0,0
"MtrElec",1,3,3,"",9.77872,0,0,0,0.849898,0,0.163783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.76504,0,0
"MtrElec",1,3,4,"",7.73115,0,0,0,1.09225,0,0.163783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.47512,0,0
"MtrElec",1,3,5,"",29.2102,0,0,0,20.7574,0,0.163783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.28901,0,0
"MtrElec",1,3,6,"",42.9561,0,0,0,36.1151,0,0.163783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6772,0,0
"MtrElec",1,3,7,"",3.10775,0,0,0,1.09225,0,0.163783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.85172,0,0
"MtrElec",1,3,8,"",95.9133,0,0,0,95.7495,0,0.163783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"MtrElec",1,3,9,"",103.305,0,0,0,103.142,0,0.163783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"MtrElec",1,3,10,"",101.462,0,0,0,101.298,0,0.163783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"MtrElec",1,3,11,"",101.638,0,0,0,101.474,0,0.163783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"MtrElec",1,3,12,"",102.288,0,0,0,102.124,0,0.163783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"MtrElec",1,3,13,"",102.281,0,0,0,102.117,0,0.163783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"MtrElec",1,3,14,"",104.161,0,0,0,103.997,0,0.163783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"MtrElec",1,3,15,"",27.4158,0,0,0,27.252,0,0.163783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"MtrElec",1,3,16,"",74.8099,0,0,0,74.6461,0,0.163783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"MtrElec",1,3,17,"",9.29961,0,0,0,9.13583,0,0.163783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"MtrElec",1,3,18,"",104.123,0,0,0,103.959,0,0.163783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"MtrElec",1,3,19,"",103.175,0,0,0,103.011,0,0.163783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"MtrElec",1,3,20,"",34.6065,0,0,0,34.4427,0,0.163783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"MtrElec",1,3,21,"",103.84,0,0,0,103.676,0,0.163783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"MtrElec",1,3,22,"",28.5357,0,0,0,28.372,0,0.163783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"MtrElec",1,3,23,"",78.3059,0,0,0,78.1421,0,0.163783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"MtrElec",1,3,24,"",3.59825,0,0,0,1.09225,0,0.163783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.34221,0,0
"MtrElec",1,4,1,"",10.5356,0,0,0,0.849898,0,0.163783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.5219,0,0
"MtrElec",1,4,2,"",9.5288,0,0,0,0.849898,0,0.163783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.51512,0,0
"MtrElec",1,4,3,"",9.15751,0,0,0,0.849898,0,0.163783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.14383,0,0
"MtrElec",1,4,4,"",52.439,0,0,0,44.4936,0,0.163783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.78158,0,0
"MtrElec",1,4,5,"",18.6068,0,0,0,8.9914,0,0.163783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.4516,0,0
"MtrElec",1,4,6,"",12.0739,0,0,0,1.09225,0,0.163783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.8178,0,0
"MtrElec",1,4,7,"",48.0854,0,0,0,47.3568,0,0.163783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.564826,0,0
"MtrElec",1,4,8,"",51.4945,0,0,0,51.3307,0,0.163783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"MtrElec",1,4,9,"",100.858,0,0,0,100.694,0,0.163783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"MtrElec",1,4,10,"",102.068,0,0,0,101.904,0,0.163783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"MtrElec",1,4,11,"",102.676,0,0,0,102.512,0,0.163783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"MtrElec",1,4,12,"",103.256,0,0,0,103.092,0,0.163783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"MtrElec",1,4,13,"",102.631,0,0,0,102.467,0,0.163783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"MtrElec",1,4,14,"",104.091,0,0,0,103.928,0,0.163783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"MtrElec",1,4,15,"",53.6285,0,0,0,53.4647,0,0.163783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"MtrElec",1,4,16,"",71.9104,0,0,0,71.7466,0,0.163783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"MtrElec",1,4,17,"",33.5369,0,0,0,33.3732,0,0.163783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"MtrElec",1,4,18,"",57.3513,0,0,0,57.1875,0,0.163783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"MtrElec",1,4,19,"",101.938,0,0,0,101.774,0,0.163783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"MtrElec",1,4,20,"",104.765,0,0,0,104.601,0,0.163783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"MtrElec",1,4,21,"",22.4635,0,0,0,22.2997,0,0.163783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"MtrElec",1,4,22,"",79.3125,0,0,0,79.1487,0,0.163783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"MtrElec",1,4,23,"",31.2852,0,0,0,31.1214,0,0.163783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"MtrElec",1,4,24,"",23.2662,0,0,0,19.8505,0,0.163783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.25189,0,0
"MtrElec",1,5,1,"",8.26019,0,0,0,0.849898,0,0.163783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.24651,0,0
"MtrElec",1,5,2,"",11.562,0,0,0,0.849898,0,0.163783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.5483,0,0
"MtrElec",1,5,3,"",9.98887,0,0,0,0.849898,0,0.163783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.97519,0,0
"MtrElec",1,5,4,"",10.6447,0,0,0,1.09225,0,0.163783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.38862,0,0
"MtrElec",1,5,5,"",53.7473,0,0,0,45.1347,0,0.163783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.44888,0,0
"MtrElec",1,5,6,"",4.19982,0,0,0,1.09225,0,0.163783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.94378,0,0
