"MF88 Individual Supply + Central Exhaust (SZHP)  /  Proposed (PV-Batt only)  /  MF88Unit_ISUP_IEXH-SZHP_CZ9.cibd25x",001
"Thu 21-May-26   1:21:59 pm"
"Energy Use","Hour"
"Meter","Mon","Day","Hr","Subhr","Tot","Clg","Htg","HPBU","Dhw","DhwBU","DhwMFL","FanC","FanH","FanV","Fan","Aux","Proc","Lit","Rcp","Ext","Refr","Dish","Dry","Wash","Cook","User1","User2","BT","PV"
"MtrElec",1,2,18,"",448.423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,448.423,0,0,0
"MtrElec",1,2,19,"",430.656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,430.656,0,0,0
"MtrElec",1,2,20,"",447.987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,447.987,0,0,0
"MtrElec",1,2,21,"",494.992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,494.992,0,0,0
"MtrElec",1,2,22,"",367.617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,367.617,0,0,0
"MtrElec",1,2,23,"",281.771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,281.771,0,0,0
"MtrElec",1,2,24,"",285.528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,285.528,0,0,0
"MtrElec",1,3,1,"",201.355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201.355,0,0,0
"MtrElec",1,3,2,"",185.478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185.478,0,0,0
"MtrElec",1,3,3,"",185.077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185.077,0,0,0
"MtrElec",1,3,4,"",228.787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228.787,0,0,0
"MtrElec",1,3,5,"",221.168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221.168,0,0,0
"MtrElec",1,3,6,"",189.729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189.729,0,0,0
"MtrElec",1,3,7,"",258.572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,258.572,0,0,0
"MtrElec",1,3,8,"",302.822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,302.822,0,0,0
"MtrElec",1,3,9,"",330.667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,351.154,0,0,-20.4866
"MtrElec",1,3,10,"",406.144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,460.202,0,0,-54.0584
"MtrElec",1,3,11,"",364.585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,526.585,0,0,-162.001
"MtrElec",1,3,12,"",228.617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,450.508,0,0,-221.892
"MtrElec",1,3,13,"",193.185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,448.737,0,0,-255.552
"MtrElec",1,3,14,"",64.1539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,425.627,0,0,-361.473
"MtrElec",1,3,15,"",112.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,424.508,0,0,-311.958
"MtrElec",1,3,16,"",291.533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,389.274,0,0,-97.7408
"MtrElec",1,3,17,"",388.757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,399.643,0,0,-10.8869
"MtrElec",1,3,18,"",440.582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,440.582,0,0,0
"MtrElec",1,3,19,"",467.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,467.02,0,0,0
"MtrElec",1,3,20,"",386.302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,386.302,0,0,0
"MtrElec",1,3,21,"",368.245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,368.245,0,0,0
"MtrElec",1,3,22,"",349.789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,349.789,0,0,0
"MtrElec",1,3,23,"",281.217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,281.217,0,0,0
"MtrElec",1,3,24,"",234.756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234.756,0,0,0
"MtrElec",1,4,1,"",189.989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189.989,0,0,0
"MtrElec",1,4,2,"",184.194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184.194,0,0,0
"MtrElec",1,4,3,"",233.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,233.37,0,0,0
"MtrElec",1,4,4,"",193.457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193.457,0,0,0
"MtrElec",1,4,5,"",223.537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223.537,0,0,0
"MtrElec",1,4,6,"",202.136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202.136,0,0,0
"MtrElec",1,4,7,"",257.101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,257.101,0,0,0
"MtrElec",1,4,8,"",200.035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,302.162,0,0,-102.127
"MtrElec",1,4,9,"",19.2031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,316.686,0,0,-297.483
"MtrElec",1,4,10,"",-31.7663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,416.96,0,0,-448.726
"MtrElec",1,4,11,"",0.0000078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,432.895,0,107.428,-540.322
"MtrElec",1,4,12,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,437.573,0,158.415,-595.988
"MtrElec",1,4,13,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,459.277,0,136.06,-595.337
"MtrElec",1,4,14,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,368.542,0,160.221,-528.762
"MtrElec",1,4,15,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,380.181,0,37.841,-418.022
"MtrElec",1,4,16,"",81.6965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,344.183,0,0,-262.486
"MtrElec",1,4,17,"",303.634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,373.708,0,0,-70.0743
"MtrElec",1,4,18,"",359.728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,359.728,0,0,0
"MtrElec",1,4,19,"",195.348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,417.274,0,-221.926,0
"MtrElec",1,4,20,"",137.168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,359.094,0,-221.926,0
"MtrElec",1,4,21,"",217.098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,314.714,0,-97.6164,0
"MtrElec",1,4,22,"",294.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,294.11,0,0,0
"MtrElec",1,4,23,"",266.385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266.385,0,0,0
"MtrElec",1,4,24,"",196.405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196.405,0,0,0
"MtrElec",1,5,1,"",175.151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175.151,0,0,0
"MtrElec",1,5,2,"",169.995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169.995,0,0,0
"MtrElec",1,5,3,"",214.452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214.452,0,0,0
"MtrElec",1,5,4,"",179.178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179.178,0,0,0
"MtrElec",1,5,5,"",180.418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180.418,0,0,0
"MtrElec",1,5,6,"",186.559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186.559,0,0,0
"MtrElec",1,5,7,"",331.426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,331.426,0,0,0
"MtrElec",1,5,8,"",348.063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,369.914,0,0,-21.8509
"MtrElec",1,5,9,"",172.191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,395.842,0,0,-223.652
"MtrElec",1,5,10,"",27.5542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,422.228,0,0,-394.674
"MtrElec",1,5,11,"",30.9179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,507.6,0,0,-476.682
"MtrElec",1,5,12,"",56.621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,463.659,0,0,-407.038
"MtrElec",1,5,13,"",107.888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,430.363,0,0,-322.475
"MtrElec",1,5,14,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,357.493,0,44.034,-401.527
"MtrElec",1,5,15,"",171.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,383.067,0,0,-211.787
"MtrElec",1,5,16,"",273.642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,395.846,0,0,-122.204
"MtrElec",1,5,17,"",386.422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,434.403,0,0,-47.9809
"MtrElec",1,5,18,"",428.251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,428.251,0,0,0
"MtrElec",1,5,19,"",364.492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,404.233,0,-39.7407,0
"MtrElec",1,5,20,"",403.738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,403.738,0,0,0
"MtrElec",1,5,21,"",420.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,420.44,0,0,0
"MtrElec",1,5,22,"",311.867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,311.867,0,0,0
"MtrElec",1,5,23,"",270.946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270.946,0,0,0
"MtrElec",1,5,24,"",247.098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247.098,0,0,0
"MtrElec",1,6,1,"",188.245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188.245,0,0,0
"MtrElec",1,6,2,"",156.038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156.038,0,0,0
"MtrElec",1,6,3,"",153.224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153.224,0,0,0
"MtrElec",1,6,4,"",154.883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154.883,0,0,0
"MtrElec",1,6,5,"",150.241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150.241,0,0,0
"MtrElec",1,6,6,"",198.387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198.387,0,0,0
"MtrElec",1,6,7,"",247.252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247.252,0,0,0
"MtrElec",1,6,8,"",306.357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,356.756,0,0,-50.3996
"MtrElec",1,6,9,"",235.732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,377.393,0,0,-141.661
"MtrElec",1,6,10,"",-5.41631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,423.846,0,0,-429.262
"MtrElec",1,6,11,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,451.296,0,82.0807,-533.377
"MtrElec",1,6,12,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,450.703,0,11.9836,-462.686
"MtrElec",1,6,13,"",184.251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,442.892,0,0,-258.642
"MtrElec",1,6,14,"",0.0000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,364.335,0,3.14116,-367.476
"MtrElec",1,6,15,"",159.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,375.39,0,0,-215.86
"MtrElec",1,6,16,"",182.788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,396.634,0,0,-213.846
