"MF88 Individual Supply + Central Exhaust (SZHP)  /  Standard  /  MF88Unit_ISUP_IEXH-SZHP_CZ9.cibd25x",003
"Thu 21-May-26   1:15:12 pm"
"Energy Use","Hour"
"Meter","Mon","Day","Hr","Subhr","Tot","Clg","Htg","HPBU","Dhw","DhwBU","DhwMFL","FanC","FanH","FanV","Fan","Aux","Proc","Lit","Rcp","Ext","Refr","Dish","Dry","Wash","Cook","User1","User2","BT","PV"
"MtrElec",1,2,7,"",233.24,0,12.0304,0,107.902,0,0.163783,0,0.689577,9.673,11.8116,5.88581,0,10.6596,54.526,0,15.1343,0,0,0.468189,4.29619,0,0,0,0
"MtrElec",1,2,8,"",249.225,0,13.2574,0,102.122,0,0.163783,0,0.864382,9.673,11.8117,5.92231,0,10.4058,60.4814,0,16.6215,2.58527,3.95731,5.70603,5.65288,0,0,0,0
"MtrElec",1,2,9,"",288.325,0,12.0552,0,100.186,0,0.163783,0,0.890845,9.673,11.8118,5.92661,0,8.6292,59.3392,0,16.1222,6.10072,48.2295,3.31761,5.879,0,0,0,0
"MtrElec",1,2,10,"",267.698,0,10.8536,0,101.36,0,0.163783,0,0.942443,9.673,11.8116,0,0,7.3602,58.8664,0,14.8963,9.3224,28.0416,9.43204,4.97454,0,0,0,0
"MtrElec",1,2,11,"",251.358,0,8.97203,0,42.4999,0,0.163783,0,0.735781,9.673,11.8118,0,0,6.8526,59.1677,0,14.4908,5.7197,79.7231,6.79933,4.74842,0,0,0,0
"MtrElec",1,2,12,"",271.658,0,8.11847,0,90.9638,0,0.163783,0,0.714366,9.673,11.812,0,0,6.345,59.1677,0,14.6654,5.26854,57.4705,0.738297,6.55734,0,0,0,0
"MtrElec",1,2,13,"",164.187,0,7.86297,0,36.5455,0,0.163783,0,0.673662,9.673,11.8119,0,0,5.3298,59.2479,0,15.13,3.18173,6.24036,0.412509,7.91404,0,0,0,0
"MtrElec",1,2,14,"",180.039,0,9.57121,0,56.2449,0,0.163783,0,0.885739,9.673,11.8122,0.0469818,0,5.3298,60.3533,0,14.7659,0,3.48668,0.469537,7.23569,0,0,0,0
"MtrElec",1,2,15,"",193.079,0,11.0343,0,56.4905,0,0.163783,0,1.04872,9.673,11.8118,5.97437,0,5.3298,62.172,0,15.011,2.47465,3.9687,0.238764,7.68792,0,0,0,0
"MtrElec",1,2,16,"",168.495,0,12.3418,0,25.7501,0,0.163783,0,1.19233,9.673,11.8117,5.94561,0,6.5988,63.7188,0,15.1156,0,2.01812,2.40773,11.758,0,0,0,0
"MtrElec",1,2,17,"",222.689,0,12.7846,0.0482039,39.3761,0,0.163783,0,1.19066,9.673,11.8118,5.91275,0,7.8678,70.6647,0,15.4591,0.530617,20.3511,0.851233,26.0033,0,0,0,0
"MtrElec",1,2,18,"",301.752,0,12.5536,0.610179,94.7686,0,0.163783,0,1.05832,9.673,11.8118,5.9114,0,11.1672,76.6157,0,16.931,6.12925,7.19494,3.52304,43.6403,0,0,0,0
"MtrElec",1,2,19,"",256.218,0,10.1418,0.230105,19.7751,0,0.163783,0,0.681323,9.673,11.8118,5.91415,0,21.3192,81.4779,0,18.3937,3.64857,29.7781,2.50869,40.7008,0,0,0,0
"MtrElec",1,2,20,"",324.544,0,7.7646,0,100.566,0,0.163783,0,0.392585,9.673,11.8117,5.98674,0,29.6946,85.7687,0,18.4866,4.19983,21.2043,6.67204,22.1593,0,0,0,0
"MtrElec",1,2,21,"",349.258,0,9.60793,0.389777,95.1962,0,0.163783,0,0.531057,9.673,11.8117,5.99105,0,28.6794,88.9865,0,17.5704,9.79747,56.3945,4.96868,9.49684,0,0,0,0
"MtrElec",1,2,22,"",256.534,0,12.9717,1.02282,32.8537,0,0.163783,0,0.809759,9.673,11.8117,5.94702,0,24.3648,87.7289,0,16.7262,1.95897,41.9971,3.98203,4.52231,0,0,0,0
"MtrElec",1,2,23,"",285.571,0,19.0337,1.68727,85.8161,2.11692,0.163783,0,1.39869,9.673,11.8117,5.89565,0,15.9894,75.7196,0,15.636,0.958384,33.6576,3.29997,2.71338,0,0,0,0
"MtrElec",1,2,24,"",178.644,0,24.5877,2.39572,0,0,0.163783,0,1.9968,9.673,11.8116,5.7848,0,9.8982,63.8372,0,14.3274,2.47529,27.8926,1.53913,2.26115,0,0,0,0
"MtrElec",1,3,1,"",204.459,0,26.0627,2.07166,55.388,0,0.163783,0,2.17354,9.673,11.8116,5.67682,0,5.8374,51.3333,0,14.6344,0,13.0093,0,1.13058,0,5.49276,0,0
"MtrElec",1,3,2,"",134.872,0,27.0276,1.7177,1.99864,0,0.163783,0,2.32571,9.673,11.8117,5.64235,0,4.8222,47.2797,0,13.9842,0,0,0,0.904462,0,7.52128,0,0
"MtrElec",1,3,3,"",133.011,0,27.1894,1.4497,0,0,0.163783,0,2.36159,9.673,11.8116,5.60348,0,3.807,44.8524,0,13.7238,2.93223,0,0,0.678346,0,8.76504,0,0
"MtrElec",1,3,4,"",133.98,0,26.9715,1.44303,0,0,0.163783,0,2.3108,9.673,11.8116,5.59361,0,4.3146,44.7245,0,13.3914,2.01875,0,4.41027,0.678346,0,6.47512,0,0
"MtrElec",1,3,5,"",190.118,0,30.7703,2.74531,19.6651,0,0.163783,0,2.71387,9.673,11.8116,5.59244,0,5.3298,42.5129,0,12.8952,0,37.2773,0,0.678346,0,8.28901,0,0
"MtrElec",1,3,6,"",173.924,0,31.0154,3.15435,35.0229,0,0.163783,0,2.71912,9.673,11.8116,5.51157,0,7.8678,46.3646,0,12.8117,0,0,0,1.13058,0,6.6772,0,0
"MtrElec",1,3,7,"",141.289,0,27.3202,2.66564,0,0,0.163783,0,2.23482,9.673,11.8116,5.51074,0,10.6596,52.3149,0,13.0583,0,0,1.76386,2.26115,0,1.85172,0,0
"MtrElec",1,3,8,"",260.862,0,28.1235,2.57002,94.6573,2.12093,0.163783,0,2.41655,9.673,11.8116,5.59619,0,10.4058,57.1022,0,14.2553,0,14.9088,0.951759,6.10511,0,0,0,0
"MtrElec",1,3,9,"",268.872,0,27.0043,1.97934,102.049,0,0.163783,0,2.42184,9.673,11.8116,5.56399,0,8.6292,54.6987,0,16.3939,4.95078,8.04462,4.63415,10.8535,0,0,0,0
