"",001
"Thu 11-Jun-26   4:0 pm"
"Energy Use","Hour"
"Meter","Mon","Day","Hr","Subhr","Tot","Clg","Htg","HPBU","Dhw","DhwBU","DhwMFL","FanC","FanH","FanV","Fan","Aux","Proc","Lit","Rcp","Ext","Refr","Dish","Dry","Wash","Cook","User1","User2","BT","PV"
"MtrElec",1,2,19,"",172.702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172.702,0,0,0
"MtrElec",1,2,20,"",179.307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179.307,0,0,0
"MtrElec",1,2,21,"",138.655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138.655,0,0,0
"MtrElec",1,2,22,"",140.703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140.703,0,0,0
"MtrElec",1,2,23,"",103.128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103.128,0,0,0
"MtrElec",1,2,24,"",106.606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106.606,0,0,0
"MtrElec",1,3,1,"",95.5068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.5068,0,0,0
"MtrElec",1,3,2,"",94.5695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.5695,0,0,0
"MtrElec",1,3,3,"",92.6413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.6413,0,0,0
"MtrElec",1,3,4,"",93.6595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.6595,0,0,0
"MtrElec",1,3,5,"",101.263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.263,0,0,0
"MtrElec",1,3,6,"",102.036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102.036,0,0,0
"MtrElec",1,3,7,"",100.173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.173,0,0,0
"MtrElec",1,3,8,"",206.065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206.065,0,0,0
"MtrElec",1,3,9,"",176.307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181.146,0,0,-4.83843
"MtrElec",1,3,10,"",234.651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247.419,0,0,-12.7672
"MtrElec",1,3,11,"",195.741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234.002,0,0,-38.2605
"MtrElec",1,3,12,"",161.789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214.194,0,0,-52.4052
"MtrElec",1,3,13,"",138.644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198.999,0,0,-60.3551
"MtrElec",1,3,14,"",9.35595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.7268,0,0,-85.3708
"MtrElec",1,3,15,"",21.5016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.1782,0,0,-73.6767
"MtrElec",1,3,16,"",73.424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96.5079,0,0,-23.0839
"MtrElec",1,3,17,"",96.7221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.2933,0,0,-2.57121
"MtrElec",1,3,18,"",97.8943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.8943,0,0,0
