19,5,"Row/Col hourly results data begin"
"Hourly Results of CEC Compliance Manager"
,Software:,,"CBECC 2025.2.0.1 (1395)"
,CompMgr:,,"BEMCmpMgr 2025.2.0.1 (625)"
,OpenStudio:,,"3.10.0+e80a80c812"
,EnergyPlus:,,"25.1.0-1c11a3d85f"
,CSE:,,"CSE 0.927.0 EXE"
,Ruleset:,,"CA 2025 Nonresidential, Vers. 1.0 (T24_2025.bin)"
Run Title:,,,""
Run Date/Time:,,,"2026-06-11 14:43:00"
NonRes Cond. Area:,,,27040
Residential Cond. Area:,,,0
Model:,,,"Standard"
Model File:,,,"C:\GitHub\P-ComplexHVAC\P-SCE-Complex_HVAC\Final Data Set\EX06_NR_Class-Lab-DOAS-FPFC\EX06_NR_Class-Lab-DOAS-FPFC.cibd25x"

,,,,Site Electric Use,,,,,,,,,,,,,Site Natural Gas Use,,,,,,,,,,,,,Site Propane Use,,,,,,,,,,,,,LSC Multipliers,,,Source Energy Multipliers,,,CO2 Emissions Multipliers,,,Elec Demand,Building Wide,
,,,Local Time,Spc Heat,Spc Cool,Indr Fans,Heat Rej,Pump&Misc,Dom HW,Lighting,Recept,Process,Othr Ltg,Proc Mtrs,Tot Comp,TOTAL,Spc Heat,Spc Cool,Indr Fans,Heat Rej,Pump&Misc,Dom HW,Lighting,Recept,Process,Othr Ltg,Proc Mtrs,Tot Comp,TOTAL,Spc Heat,Spc Cool,Indr Fans,Heat Rej,Pump&Misc,Dom HW,Lighting,Recept,Process,Othr Ltg,Proc Mtrs,Tot Comp,TOTAL,Electric,NatGas,OtherFuel,Electric,NatGas,OtherFuel,Electric,NatGas,OtherFuel,,PV,Battery
Mo,Da,Hr,(DST),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),($/kWh),($/MBtu),($/MBtu),(kBtu/kWh),(kBtu/therm),(kBtu/therm),(tonnes CO2-e/kWh),(tonnes CO2-e/therm),(tonnes CO2-e/therm),(frac),(kWh),(kWh)
1,3,10, 01/03 10,7.81059,0.201497,23.6861,0,0.00936266,0,3.80664,39.6445,2.05188,0.0892667,0.150073,35.5142,77.4499,0,0,0,0,0,0,0,0,0,0,0,0,0,109.404,0,0,0,0,0,0,0,0,0,0,109.404,109.404,6.69194,626.966,894.518,4.39805,89.9626,100,0.000232701,0.0054633,0.006288,0,-3.74061,0,
1,3,11, 01/03 11,5.77149,0.212424,23.6861,0,0.00632453,0,3.59442,39.6445,2.05188,0.0837627,0.150073,33.2708,75.201,0,0,0,0,0,0,0,0,0,0,0,0,0,94.4288,0,0,0,0,0,0,0,0,0,0,94.4288,94.4288,6.70841,626.966,894.518,4.44371,89.9626,100,0.000235117,0.0054633,0.006288,0,-11.2097,0,
1,3,12, 01/03 12,3.81825,0.190885,23.6861,0,0.00558386,0,3.46329,39.6445,2.05188,0.0837627,0.150073,31.1641,73.0944,0,0,0,0,0,0,0,0,0,0,0,0,0,82.1387,0,0,0,0,0,0,0,0,0,0,82.1387,82.1387,6.65738,626.966,894.518,4.34041,89.9626,100,0.000229651,0.0054633,0.006288,0,-15.3539,0,
1,3,13, 01/03 13,2.61861,0.623766,23.6861,0,0.00523739,0,2.01861,39.6445,2.05188,0.0837627,0.150073,28.9523,70.8826,0,0,0,0,0,0,0,0,0,0,0,0,0,72.2978,0,0,0,0,0,0,0,0,0,0,72.2978,72.2978,6.68208,626.966,894.518,4.37915,89.9626,100,0.000231701,0.0054633,0.006288,0,-17.6831,0,
1,3,14, 01/03 14,0.00530834,1.65873,7.87145,0,0.0060507,0,1.37544,13.9151,2.05188,0.0279209,0,10.917,26.9119,0,0,0,0,0,0,0,0,0,0,0,0,0,87.5887,0,0,0,0,0,0,0,0,0,0,87.5887,87.5887,6.6432,626.966,894.518,4.31964,89.9626,100,0.000228552,0.0054633,0.006288,0,-25.0124,0,
1,3,15, 01/03 15,0.00526707,2.02261,7.87145,0,0.00604776,0,1.51837,13.9151,2.05188,0.028564,0,11.4237,27.4193,0,0,0,0,0,0,0,0,0,0,0,0,0,87.0442,0,0,0,0,0,0,0,0,0,0,87.0442,87.0442,6.63821,626.966,894.518,4.32262,89.9626,100,0.00022871,0.0054633,0.006288,0,-21.5861,0,
1,3,16, 01/03 16,0.0054066,2.30942,7.87145,0,0.00619274,0,1.59439,13.9151,2.05188,0.0343346,0,11.7869,27.7882,0,0,0,0,0,0,0,0,0,0,0,0,0,88.8804,0,0,0,0,0,0,0,0,0,0,88.8804,88.8804,6.65989,626.966,894.518,4.33844,89.9626,100,0.000229547,0.0054633,0.006288,0,-6.76323,0,
1,3,17, 01/03 17,0.00566098,1.85184,7.87145,0,0.00650297,0,1.90524,13.9151,2.05188,0.0452101,0,11.6407,27.6529,0,0,0,0,0,0,0,0,0,0,0,0,0,92.1981,0,0,0,0,0,0,0,0,0,0,92.1981,92.1981,8.37057,626.966,894.518,7.14458,89.9626,100,0.00037802,0.0054633,0.006288,0,-0.753324,0,
1,3,18, 01/03 18,0.00571309,1.13038,7.87145,0,0.00658414,0,1.21894,13.9151,2.05188,0.0476204,0,10.2331,26.2477,0,0,0,0,0,0,0,0,0,0,0,0,0,92.8743,0,0,0,0,0,0,0,0,0,0,92.8743,92.8743,11.8318,626.966,894.518,8.67195,89.9626,100,0.000458833,0.0054633,0.006288,0,0,0,
1,3,19, 01/03 19,0.00607844,0.642021,7.87145,0,0.00709201,0,1.21369,1.56975,2.05188,0.0476204,0,9.74033,13.4096,0,0,0,0,0,0,0,0,0,0,0,0,0,97.565,0,0,0,0,0,0,0,0,0,0,97.565,97.565,12.9303,626.966,894.518,8.67195,89.9626,100,0.000458833,0.0054633,0.006288,0,0,0,
1,3,20, 01/03 20,0.00633216,0.215332,7.87145,0,0.00751457,0,1.21369,1.56975,2.05188,0.0476204,0,9.31432,12.9836,0,0,0,0,0,0,0,0,0,0,0,0,0,100.78,0,0,0,0,0,0,0,0,0,0,100.78,100.78,11.7233,626.966,894.518,8.67195,89.9626,100,0.000458833,0.0054633,0.006288,0,0,0,
1,3,21, 01/03 21,0.142195,0.188933,7.87145,0,0.00882009,0,1.21369,1.56975,2.05188,0.0476204,0,9.42509,13.0943,0,0,0,0,0,0,0,0,0,0,0,0,0,111.4,0,0,0,0,0,0,0,0,0,0,111.4,111.4,14.4973,626.966,894.518,8.6698,89.9626,100,0.000458719,0.0054633,0.006288,0,0,0,
1,3,22, 01/03 22,0.54781,0.205125,7.87145,0,0.00993841,0,1.21369,1.56975,2.05188,0.0476204,0,9.84801,13.5173,0,0,0,0,0,0,0,0,0,0,0,0,0,118.592,0,0,0,0,0,0,0,0,0,0,118.592,118.592,13.9556,626.966,894.518,8.66731,89.9626,100,0.000458588,0.0054633,0.006288,4e-05,0,0,
1,3,23, 01/03 23,0.548231,0.199421,7.87145,0,0.0109074,0,1.21369,1.56975,2.05188,0.0476204,0,9.8437,13.513,0,0,0,0,0,0,0,0,0,0,0,0,0,123.698,0,0,0,0,0,0,0,0,0,0,123.698,123.698,13.3931,626.966,894.518,8.66731,89.9626,100,0.000458588,0.0054633,0.006288,0.000308398,0,0,
1,3,24, 01/03 24,0.548901,0.192551,7.87145,0,0.0122448,0,1.21369,1.56975,2.05188,0.0476204,0,9.83884,13.5081,0,0,0,0,0,0,0,0,0,0,0,0,0,131.779,0,0,0,0,0,0,0,0,0,0,131.779,131.779,14.2415,626.966,894.518,8.66731,89.9626,100,0.000458588,0.0054633,0.006288,0.000822165,0,0,
1,4,1, 01/04 01,0.549239,0.186686,7.87145,0,0.0129199,0,1.20844,1.56975,2.05188,0.0476204,0,9.82873,13.498,0,0,0,0,0,0,0,0,0,0,0,0,0,135.84,0,0,0,0,0,0,0,0,0,0,135.84,135.84,13.6993,626.966,894.518,8.6085,89.9626,100,0.000455476,0.0054633,0.006288,0.0018176,0,0,
1,4,2, 01/04 02,0.549739,0.182267,7.87145,0,0.0145125,0,1.20844,1.56975,2.05188,0.0476204,0,9.82641,13.4957,0,0,0,0,0,0,0,0,0,0,0,0,0,141.851,0,0,0,0,0,0,0,0,0,0,141.851,141.851,11.4737,626.966,894.518,8.59354,89.9626,100,0.000454684,0.0054633,0.006288,0.00100802,0,0,
1,4,3, 01/04 03,0.549886,0.182302,8.43264,0,0.0149176,0,1.20844,1.56975,2.05188,0.0476204,0,10.3882,14.0574,0,0,0,0,0,0,0,0,0,0,0,0,0,143.623,0,0,0,0,0,0,0,0,0,0,143.623,143.623,9.59882,626.966,894.518,8.56014,89.9626,100,0.000452917,0.0054633,0.006288,0.000277271,0,0,
1,4,4, 01/04 04,0.557712,0.184058,8.91139,0,0.0164586,0,1.20844,1.56975,2.05188,0.0476204,0,10.8781,14.5473,0,0,0,0,0,0,0,0,0,0,0,0,0,149.36,0,0,0,0,0,0,0,0,0,0,149.36,149.36,9.04991,626.966,894.518,8.56908,89.9626,100,0.00045339,0.0054633,0.006288,7.31e-05,0,0,
1,4,5, 01/04 05,0.598135,0.174104,9.53195,0,0.0177462,0,1.20844,1.56975,2.05188,0.0476204,0,11.5304,15.1996,0,0,0,0,0,0,0,0,0,0,0,0,0,154.32,0,0,0,0,0,0,0,0,0,0,154.32,154.32,8.83015,626.966,894.518,8.57095,89.9626,100,0.000453489,0.0054633,0.006288,9.56e-06,0,0,
1,4,6, 01/04 06,0.550898,0.172656,9.48238,0,0.0179852,0,1.21369,1.56975,2.05188,0.0476204,0,11.4376,15.1069,0,0,0,0,0,0,0,0,0,0,0,0,0,155.874,0,0,0,0,0,0,0,0,0,0,155.874,155.874,9.02063,626.966,894.518,8.55176,89.9626,100,0.000452474,0.0054633,0.006288,9.81e-05,0,0,
1,4,7, 01/04 07,0.602616,0.166777,9.61159,0,0.0173826,0,1.21369,1.56975,2.05188,0.0476204,0,11.6121,15.2813,0,0,0,0,0,0,0,0,0,0,0,0,0,153.431,0,0,0,0,0,0,0,0,0,0,153.431,153.431,11.1883,626.966,894.518,8.54667,89.9626,100,0.000452204,0.0054633,0.006288,0.000932243,0,0,
1,4,8, 01/04 08,0.549886,0.169284,8.7531,0,0.0146434,0,1.12235,13.9151,2.05188,0.0403817,0,10.6093,26.6166,0,0,0,0,0,0,0,0,0,0,0,0,0,143.627,0,0,0,0,0,0,0,0,0,0,143.627,143.627,9.47458,626.966,894.518,8.08668,89.9626,100,0.000427866,0.0054633,0.006288,0.000470961,-7.06672,0,
1,4,9, 01/04 09,0.548287,0.174347,8.00326,0,0.0106604,0,3.1062,13.9151,2.05188,0.0304441,0,11.8428,27.8402,0,0,0,0,0,0,0,0,0,0,0,0,0,124.355,0,0,0,0,0,0,0,0,0,0,124.355,124.355,5.89534,626.966,894.518,3.15172,89.9626,100,0.000166758,0.0054633,0.006288,0.000100617,-20.5845,0,
1,4,10, 01/04 10,0.00526888,0.440426,8.03624,0,0.00604616,0,3.05719,38.6058,2.05188,0.0279234,0,11.5452,52.2308,0,0,0,0,0,0,0,0,0,0,0,0,0,87.0323,0,0,0,0,0,0,0,0,0,0,87.0323,87.0323,5.64139,626.966,894.518,2.88991,89.9626,100,0.000152905,0.0054633,0.006288,0,-31.0498,0,
1,4,11, 01/04 11,0.00465887,2.00186,8.03624,0,0.00553686,0,3.03324,38.6058,2.05188,0.0279209,0,13.0815,53.7671,0,0,0,0,0,0,0,0,0,0,0,0,0,78.8709,0,0,0,0,0,0,0,0,0,0,78.8709,78.8709,5.62288,626.966,894.518,2.46036,89.9626,100,0.000130178,0.0054633,0.006288,0,-37.388,0,
1,4,12, 01/04 12,0.00439123,3.39057,9.77665,0,0.00536745,0,3.01023,38.6058,2.05188,0.0279209,0,16.1872,56.8728,0,0,0,0,0,0,0,0,0,0,0,0,0,75.1892,0,0,0,0,0,0,0,0,0,0,75.1892,75.1892,5.6268,626.966,894.518,2.46103,89.9626,100,0.000130213,0.0054633,0.006288,0,-41.2398,0,
1,4,13, 01/04 13,0.00425006,4.38734,10.5906,0,0.00529511,0,1.4306,38.6058,2.05188,0.0279209,0,16.4181,57.1037,0,0,0,0,0,0,0,0,0,0,0,0,0,73.2195,0,0,0,0,0,0,0,0,0,0,73.2195,73.2195,5.62459,626.966,894.518,2.45116,89.9626,100,0.000129691,0.0054633,0.006288,0,-41.1946,0,
1,4,14, 01/04 14,0.00506324,4.82955,10.0676,0,0.00584466,0,1.46262,13.9151,2.05188,0.0280049,0,16.3707,32.3657,0,0,0,0,0,0,0,0,0,0,0,0,0,84.3353,0,0,0,0,0,0,0,0,0,0,84.3353,84.3353,5.62669,626.966,894.518,2.44747,89.9626,100,0.000129496,0.0054633,0.006288,0,-36.5881,4.23022,
1,4,15, 01/04 15,0.00474113,5.19836,9.90672,0,0.00561485,0,1.57044,13.9151,2.05188,0.0300117,0,16.6859,32.6829,0,0,0,0,0,0,0,0,0,0,0,0,0,79.9942,0,0,0,0,0,0,0,0,0,0,79.9942,79.9942,5.62172,626.966,894.518,2.33758,89.9626,100,0.000123681,0.0054633,0.006288,0,-28.9253,0,
1,4,16, 01/04 16,0.00453673,5.31416,9.9085,0,0.00548222,0,1.47816,13.9151,2.05188,0.0341971,0,16.7108,32.712,0,0,0,0,0,0,0,0,0,0,0,0,0,77.2015,0,0,0,0,0,0,0,0,0,0,77.2015,77.2015,5.75464,626.966,894.518,2.70266,89.9626,100,0.000142998,0.0054633,0.006288,0,-18.1629,0,
1,4,17, 01/04 17,0.00483132,4.42318,9.53147,0,0.00568157,0,1.78685,13.9151,2.05188,0.0443394,0,15.752,31.7633,0,0,0,0,0,0,0,0,0,0,0,0,0,81.2073,0,0,0,0,0,0,0,0,0,0,81.2073,81.2073,7.21231,626.966,894.518,6.11869,89.9626,100,0.00032374,0.0054633,0.006288,0,-4.84883,0,
1,4,18, 01/04 18,0.00545472,2.86173,8.1759,0,0.00624222,0,1.21369,13.9151,2.05188,0.0476204,0,12.263,28.2776,0,0,0,0,0,0,0,0,0,0,0,0,0,89.5088,0,0,0,0,0,0,0,0,0,0,89.5088,89.5088,9.28497,626.966,894.518,8.65227,89.9626,100,0.000457791,0.0054633,0.006288,0,0,0,
1,4,19, 01/04 19,0.00617307,1.95227,7.87145,0,0.00723904,0,1.21369,1.56975,2.05188,0.0476204,0,11.0508,14.7201,0,0,0,0,0,0,0,0,0,0,0,0,0,98.7656,0,0,0,0,0,0,0,0,0,0,98.7656,98.7656,9.2451,626.966,894.518,8.65277,89.9626,100,0.000457818,0.0054633,0.006288,0,0,-3.81776,
1,4,20, 01/04 20,0.00641879,1.22748,7.87145,0,0.00771921,0,1.21369,1.56975,2.05188,0.0476204,0,10.3268,13.996,0,0,0,0,0,0,0,0,0,0,0,0,0,101.877,0,0,0,0,0,0,0,0,0,0,101.877,101.877,9.29326,626.966,894.518,8.66159,89.9626,100,0.000458285,0.0054633,0.006288,0,0,0,
1,4,21, 01/04 21,0.00642952,0.618423,7.87145,0,0.00774878,0,1.20844,1.56975,2.05188,0.0476204,0,9.71249,13.3817,0,0,0,0,0,0,0,0,0,0,0,0,0,102.012,0,0,0,0,0,0,0,0,0,0,102.012,102.012,9.23494,626.966,894.518,8.65242,89.9626,100,0.0004578,0.0054633,0.006288,0,0,0,
1,4,22, 01/04 22,0.00678274,0.185965,7.87145,0,0.00828441,0,1.20844,1.56975,2.05188,0.0476204,0,9.28092,12.9502,0,0,0,0,0,0,0,0,0,0,0,0,0,106.419,0,0,0,0,0,0,0,0,0,0,106.419,106.419,9.44797,626.966,894.518,8.6488,89.9626,100,0.000457608,0.0054633,0.006288,0,0,0,
1,4,23, 01/04 23,0.142547,0.184628,7.87145,0,0.00951038,0,1.20844,1.56975,2.05188,0.0476204,0,9.41657,13.0858,0,0,0,0,0,0,0,0,0,0,0,0,0,115.727,0,0,0,0,0,0,0,0,0,0,115.727,115.727,9.2696,626.966,894.518,8.63964,89.9626,100,0.000457123,0.0054633,0.006288,0,0,0,
1,4,24, 01/04 24,0.547991,0.202036,7.87145,0,0.010435,0,1.20844,1.56975,2.05188,0.0476204,0,9.84035,13.5096,0,0,0,0,0,0,0,0,0,0,0,0,0,120.79,0,0,0,0,0,0,0,0,0,0,120.79,120.79,11.402,626.966,894.518,8.64326,89.9626,100,0.000457315,0.0054633,0.006288,0.00082961,0,0,
1,5,1, 01/05 01,0.54765,0.194547,7.87145,0,0.00924624,0,1.94125,4.82671,2.05188,0.0476204,0,10.5641,17.4904,0,0,0,0,0,0,0,0,0,0,0,0,0,116.634,0,0,0,0,0,0,0,0,0,0,116.634,116.634,9.45484,626.966,894.518,6.04496,89.9626,100,0.000319839,0.0054633,0.006288,0.000881491,0,0,
1,5,2, 01/05 02,0.547978,0.188408,7.87145,0,0.00964619,0,1.94125,4.82671,2.05188,0.0476204,0,10.5587,17.485,0,0,0,0,0,0,0,0,0,0,0,0,0,120.634,0,0,0,0,0,0,0,0,0,0,120.634,120.634,11.3033,626.966,894.518,5.99509,89.9626,100,0.0003172,0.0054633,0.006288,0.00163865,0,0,
1,5,3, 01/05 03,0.548492,0.189114,8.13508,0,0.0107817,0,1.94125,4.82671,2.05188,0.0476204,0,10.8247,17.7509,0,0,0,0,0,0,0,0,0,0,0,0,0,126.846,0,0,0,0,0,0,0,0,0,0,126.846,126.846,8.7154,626.966,894.518,5.99931,89.9626,100,0.000317423,0.0054633,0.006288,0.000599069,0,0,
1,5,4, 01/05 04,0.555529,0.182415,8.38688,0,0.0110623,0,1.94125,4.82671,2.05188,0.0476204,0,11.0771,18.0034,0,0,0,0,0,0,0,0,0,0,0,0,0,128.593,0,0,0,0,0,0,0,0,0,0,128.593,128.593,7.55152,626.966,894.518,5.9573,89.9626,100,0.000315201,0.0054633,0.006288,0.000136789,0,0,
1,5,5, 01/05 05,0.551233,0.179639,8.22802,0,0.0108828,0,1.94651,4.82671,2.05188,0.0476204,0,10.9163,17.8425,0,0,0,0,0,0,0,0,0,0,0,0,0,128.04,0,0,0,0,0,0,0,0,0,0,128.04,128.04,7.62399,626.966,894.518,5.8449,89.9626,100,0.000309254,0.0054633,0.006288,0.000182414,0,0,
1,5,6, 01/05 06,0.55735,0.178028,8.89899,0,0.0121288,0,1.95701,4.82671,2.05188,0.0476204,0,11.6035,18.5297,0,0,0,0,0,0,0,0,0,0,0,0,0,133.784,0,0,0,0,0,0,0,0,0,0,133.784,133.784,7.94266,626.966,894.518,5.85271,89.9626,100,0.000309667,0.0054633,0.006288,0.000315754,0,0,
1,5,7, 01/05 07,15.3589,0.177067,23.5213,0,0.0107044,0,2.71083,6.45519,2.05188,0.0476204,0.150073,41.7788,50.4836,0,0,0,0,0,0,0,0,0,0,0,0,0,128.252,0,0,0,0,0,0,0,0,0,0,128.252,128.252,9.07782,626.966,894.518,5.88205,89.9626,100,0.000311219,0.0054633,0.006288,0.00077179,0,0,
1,5,8, 01/05 08,8.90121,0.197335,23.5213,0,0.00936401,0,6.07841,23.0258,2.05188,0.243061,0.150073,38.7076,64.1785,0,0,0,0,0,0,0,0,0,0,0,0,0,110.116,0,0,0,0,0,0,0,0,0,0,110.116,110.116,9.32461,626.966,894.518,5.94419,89.9626,100,0.000314507,0.0054633,0.006288,0.000860577,-1.51199,0,
1,5,9, 01/05 09,3.35963,0.205439,23.6037,0,0.00526399,0,10.2996,42.7126,2.05188,0.352693,0.150073,37.4736,82.7409,0,0,0,0,0,0,0,0,0,0,0,0,0,72.9114,0,0,0,0,0,0,0,0,0,0,72.9114,72.9114,6.90085,626.966,894.518,4.70521,89.9626,100,0.000248953,0.0054633,0.006288,0.000266434,-15.4757,0,
1,5,10, 01/05 10,0.861249,1.97102,24.0649,0,0.00634263,0,10.4218,133.426,2.05188,0.362971,0.150073,37.3253,173.316,0,0,0,0,0,0,0,0,0,0,0,0,0,2.60857,0,0,0,0,0,0,0,0,0,0,2.60857,2.60857,5.96982,626.966,894.518,3.25758,89.9626,100,0.000172359,0.0054633,0.006288,0,-27.3097,0,
1,5,11, 01/05 11,0.232178,3.90855,24.3581,0,0,0,10.282,135.054,2.05188,0.362971,0.150073,38.7808,176.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.96263,626.966,894.518,3.20934,89.9626,100,0.000169806,0.0054633,0.006288,0,-32.9845,0,
1,5,12, 01/05 12,0.133679,4.51925,23.7685,0,0.0116732,0,10.1144,74.6147,2.05188,0.362971,0.150073,38.5475,115.727,0,0,0,0,0,0,0,0,0,0,0,0,0,16.8027,0,0,0,0,0,0,0,0,0,0,16.8027,16.8027,5.96226,626.966,894.518,3.07426,89.9626,100,0.000162659,0.0054633,0.006288,0,-28.1652,0,
1,5,13, 01/05 13,0.0951218,5.55016,23.7685,0,0.0123341,0,7.78618,74.6851,2.05188,0.30713,0.150073,37.2123,114.406,0,0,0,0,0,0,0,0,0,0,0,0,0,13.4662,0,0,0,0,0,0,0,0,0,0,13.4662,13.4662,5.95909,626.966,894.518,3.07532,89.9626,100,0.000162715,0.0054633,0.006288,0,-22.3139,0,
1,5,14, 01/05 14,0.064866,7.06165,24.3347,0,0,0,8.3918,131.868,2.05188,0.30713,0.150073,39.853,174.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.95223,626.966,894.518,3.0294,89.9626,100,0.000160285,0.0054633,0.006288,0,-27.7839,0,
1,5,15, 01/05 15,0.0431497,8.00352,24.9742,0,0,0,9.01904,135.125,2.05188,0.311064,0.150073,42.0399,179.677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.95394,626.966,894.518,3.04112,89.9626,100,0.000160906,0.0054633,0.006288,0,-14.6547,0,
1,5,16, 01/05 16,0.041573,8.15704,24.9561,0,0,0,8.699,132.457,2.05188,0.332585,0.150073,41.8537,176.846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.97229,626.966,894.518,3.13924,89.9626,100,0.000166097,0.0054633,0.006288,0,-8.45601,0,
1,5,17, 01/05 17,0.0578741,6.91287,24.6143,0,0,0,9.32418,125.494,2.05188,0.310945,0.150073,40.9092,168.917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.44922,626.966,894.518,4.21873,89.9626,100,0.000223213,0.0054633,0.006288,0,-3.32007,0,
1,5,18, 01/05 18,0.118551,5.24307,24.3978,0,0,0,9.97197,123.866,2.05188,0.333343,0.150073,39.7314,166.133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.3062,626.966,894.518,5.97741,89.9626,100,0.000316265,0.0054633,0.006288,0,0,0,
1,5,19, 01/05 19,0.118225,3.9043,23.6861,0,0.0116301,0,6.99344,21.9167,2.05188,0.333343,0.150073,34.7137,59.1657,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0766,0,0,0,0,0,0,0,0,0,0,18.0766,18.0766,7.5141,626.966,894.518,6.02218,89.9626,100,0.000318633,0.0054633,0.006288,7.62e-05,0,0,
1,5,20, 01/05 20,0.121436,3.19067,23.5213,0,0.0058537,0,6.96718,20.2882,2.05188,0.333343,0.150073,33.8065,56.63,0,0,0,0,0,0,0,0,0,0,0,0,0,51.0968,0,0,0,0,0,0,0,0,0,0,51.0968,51.0968,8.16865,626.966,894.518,6.01521,89.9626,100,0.000318265,0.0054633,0.006288,0.000336117,0,0,
1,5,21, 01/05 21,0.33198,2.5184,23.5213,0,0.00505661,0,5.50155,7.94288,2.05188,0.333343,0.150073,31.8783,42.3565,0,0,0,0,0,0,0,0,0,0,0,0,0,64.1284,0,0,0,0,0,0,0,0,0,0,64.1284,64.1284,8.24632,626.966,894.518,6.00052,89.9626,100,0.000317488,0.0054633,0.006288,0.000375495,0,0,
1,5,22, 01/05 22,0.853713,1.91278,23.5213,0,0.0051536,0,5.03118,7.42352,2.05188,0.285722,0.150073,31.3241,41.2353,0,0,0,0,0,0,0,0,0,0,0,0,0,69.4207,0,0,0,0,0,0,0,0,0,0,69.4207,69.4207,9.466,626.966,894.518,6.1501,89.9626,100,0.000325402,0.0054633,0.006288,0.000844076,0,0,
1,5,23, 01/05 23,0.0044553,1.197,7.87145,0,0.00537324,0,1.94651,4.82671,2.05188,0.0476204,0,11.0248,17.951,0,0,0,0,0,0,0,0,0,0,0,0,0,76.0766,0,0,0,0,0,0,0,0,0,0,76.0766,76.0766,10.2549,626.966,894.518,6.12108,89.9626,100,0.000323866,0.0054633,0.006288,0.00110129,0,0,
1,5,24, 01/05 24,0.00473731,0.85572,7.87145,0,0.00556906,0,1.94651,4.82671,2.05188,0.0476204,0,10.684,17.6102,0,0,0,0,0,0,0,0,0,0,0,0,0,79.9428,0,0,0,0,0,0,0,0,0,0,79.9428,79.9428,12.01,626.966,894.518,6.16979,89.9626,100,0.000326443,0.0054633,0.006288,0.00177786,0,0,
1,6,1, 01/06 01,0.004894,1.11064,7.87145,0,0.00570183,0,1.94125,4.82671,2.05188,0.0476204,0,10.9339,17.8602,0,0,0,0,0,0,0,0,0,0,0,0,0,82.0667,0,0,0,0,0,0,0,0,0,0,82.0667,82.0667,11.916,626.966,894.518,4.42673,89.9626,100,0.000234218,0.0054633,0.006288,0.00217083,0,0,
1,6,2, 01/06 02,0.00499392,0.750477,7.87145,0,0.00578974,0,1.94125,4.82671,2.05188,0.0476204,0,10.574,17.5002,0,0,0,0,0,0,0,0,0,0,0,0,0,83.4091,0,0,0,0,0,0,0,0,0,0,83.4091,83.4091,10.0909,626.966,894.518,4.42091,89.9626,100,0.000233911,0.0054633,0.006288,0.00148429,0,0,
1,6,3, 01/06 03,0.00517613,0.21233,7.87145,0,0.00595254,0,1.94125,4.82671,2.05188,0.0476204,0,10.0362,16.9624,0,0,0,0,0,0,0,0,0,0,0,0,0,85.834,0,0,0,0,0,0,0,0,0,0,85.834,85.834,7.47304,626.966,894.518,4.40316,89.9626,100,0.000232971,0.0054633,0.006288,0.000430083,0,0,
1,6,4, 01/06 04,0.00544144,0.186196,7.87145,0,0.00618108,0,1.94125,4.82671,2.05188,0.0476204,0,10.0105,16.9367,0,0,0,0,0,0,0,0,0,0,0,0,0,89.3381,0,0,0,0,0,0,0,0,0,0,89.3381,89.3381,6.74348,626.966,894.518,4.39747,89.9626,100,0.00023267,0.0054633,0.006288,0.00013608,0,0,
1,6,5, 01/06 05,0.00539032,0.183636,7.87145,0,0.00612517,0,1.94651,4.82671,2.05188,0.0476204,0,10.0131,16.9393,0,0,0,0,0,0,0,0,0,0,0,0,0,88.6676,0,0,0,0,0,0,0,0,0,0,88.6676,88.6676,6.53158,626.966,894.518,4.39098,89.9626,100,0.000232327,0.0054633,0.006288,5.18e-05,0,0,
1,6,6, 01/06 06,0.00535945,0.262727,7.87145,0,0.00613813,0,1.95701,4.82671,2.05188,0.0476204,0,10.1027,17.0289,0,0,0,0,0,0,0,0,0,0,0,0,0,88.2609,0,0,0,0,0,0,0,0,0,0,88.2609,88.2609,6.488,626.966,894.518,4.38864,89.9626,100,0.000232203,0.0054633,0.006288,3.51e-05,0,0,
1,6,7, 01/06 07,8.78013,0.219356,23.5213,0,0.00567643,0,2.71083,6.45519,2.05188,0.0476204,0.150073,35.2373,43.9421,0,0,0,0,0,0,0,0,0,0,0,0,0,81.5259,0,0,0,0,0,0,0,0,0,0,81.5259,81.5259,6.84212,626.966,894.518,4.38026,89.9626,100,0.000231759,0.0054633,0.006288,0.0001788,0,0,
