"E+ Electric Use (kWh) - BEMCmpMgr 2025.2.0.1 (625)",1
61.3158
62.0744
39.2347
38.7976
37.082
34.8826
32.6125
19.142
18.6878
18.1761
17.2016
17.679
17.8295
20.6716
21.0064
22.7161
23.8763
26.4341
28.7851
45.4234
54.7346
67.2937
160.066
167.017
110.047
110.315
170.017
176
169.892
156.813
152.242
45.1336
44.4772
30.4805
29.6992
18.7013
19.0361
19.3037
19.857
21.6336
25.3538
26.6209
27.9474
45.6423
53.9123
66.8606
161.474
169.708
112.709
113.726
173.051
177.791
169.663
155.701
150.551
42.7413
41.2859
27.9568
27.7469
18.5191
18.6749
18.9275
19.06
19.9264
19.8415
20.3803
21.7794
41.8639
51.3496
66.6013
161.355
169.171
112.035
113.093
172.314
176.2
167.249
153.402
149.053
41.212
39.6619
26.8256
27.7646
18.4575
18.7453
19.1005
20.5076
22.5131
24.7008
27.4429
30.1243
47.5484
57.3081
67.1025
155.387
162.018
104.64
105.836
165.653
167.076
159.358
146.771
143.726
38.489
39.0964
26.9113
27.4979
18.276
18.5071
18.7972
18.8193
18.9951
19.0343
19.0556
19.1493
36.3351
48.0929
65.3882
154.758
157.306
95.355
94.2118
152.402
155.642
151.902
143.74
143.789
39.3016
40.1706
28.2059
29.7273
19.0363
20.0749
18.9242
20.4591
23.0689
25.8819
27.2842
27.8302
28.6072
52.1691
41.8169
59.1519
59.4582
61.9572
63.0873
31.7909
31.6816
31.0644
29.7617
28.5834
16.0096
16.6906
17.079
17.5042
18.0453
18.8833
22.3525
26.3381
28.4738
29.7508
31.1913
31.3415
29.6676
39.9386
36.2942
55.1838
54.3101
54.2535
53.7067
31.0714
30.7956
29.2595
28.6127
29.3002
18.0771
18.8131
19.1803
19.236
19.2114
19.1475
22.0246
22.6974
22.2769
23.3201
26.0484
29.9767
50.6156
58.4935
69.8493
155.772
158.079
99.604
100.261
158.943
162.793
157.291
146.109
145.063
40.5981
42.6169
33.1246
34.4759
20.4876
20.5005
20.7742
22.1518
24.8902
26.6698
28.1899
30.0576
47.1372
58.7062
75.8603
157.34
157.916
96.3553
95.269
153.516
158.008
155.011
145.333
145.211
40.7745
41.8559
31.4694
34.8946
23.2622
26.5311
31.1617
32.0314
29.773
27.6022
27.2783
27.3965
48.177
56.1837
66.9864
156.531
161.156
103.425
104.573
163.147
165.955
159.745
147.03
144.94
40.1631
41.6382
30.7456
32.3068
21.1946
22.9997
27.579
31.9244
34.1362
35.927
35.2065
35.8246
55.784
60.8664
71.2026
156.764
160.902
103.399
105.008
163.964
166.884
159.531
146.736
144.927
39.9118
40.7727
30.8002
34.622
24.2927
26.8833
30.8806
31.7629
32.3167
34.3633
35.4514
35.6143
54.5516
60.6769
72.4147
156.311
159.95
102.586
104.787
164.436
166.463
158.901
146.406
144.939
39.7789
40.6373
29.3517
30.9813
20.5196
22.3715
24.8103
27.2309
28.7391
30.5638
31.2153
31.3705
30.8613
54.5156
43.5694
60.6747
63.579
66.8004
68.3578
36.319
35.589
34.0346
31.9852
30.8335
18.4815
17.7382
18.2763
18.5909
18.9199
19.1108
19.295
19.5008
19.9469
21.6218
23.8089
25.4603
26.309
34.0061
32.4322
57.8138
60.8799
63.346
64.6372
40.8897
38.7953
36.3223
34.9272
33.9415
21.1204
20.0421
19.1836
18.7172
18.8271
19.0756
21.8057
21.877
21.8976
22.1359
22.3827
22.5301
42.4029
53.3164
71.2547
166.258
173.738
118.839
122.075
182.973
190.781
178.111
160.291
154.749
46.6232
44.3049
30.7965
31.4703
21.8343
21.5241
21.6823
21.0366
20.6647
20.8433
21.0893
22.3637
42.7212
51.8737
69.1291
164.921
172.368
115.844
118.928
177.624
182.136
171.107
156.413
151.407
43.7705
42.7693
29.4338
29.0638
19.8207
20.088
20.303
20.5144
20.8249
21.3829
21.1016
22.2489
41.6801
50.9889
67.8506
163.678
171.198
114.198
115.596
170.409
174.873
170.162
157.001
152.347
44.6469
43.4632
29.9373
29.2064
19.8582
19.9202
20.1843
20.3553
20.5672
20.8554
21.4362
21.7376
40.3605
50.412
68.4378
164.889
173.601
117.936
121.612
180.816
180.556
170.038
155.455
150.303
42.1172
40.6718
28.3364
28.6408
19.7126
20.0064
20.1783
20.3401
20.5978
21.2593
22.2935
21.9327
40.9456
51.3661
66.1997
155.571
157.835
96.3922
94.9785
154.702
159.134
153.644
145.494
145.091
40.4915
41.6594
29.5433
30.1446
19.8687
20.1711
17.6882
18.0534
18.2608
18.2085
18.2897
18.5255
21.8789
50.3032
45.4346
65.5707
60.8184
58.5385
59.968
30.8381
29.9836
29.8265
30.3825
30.4059
17.9259
18.1911
18.7479
18.9653
18.5919
19.0997
20.0824
20.4808
20.1042
19.7536
19.5828
20.0263
22.1155
31.5419
32.0161
56.7688
58.4391
58.6833
58.0821
35.022
34.9848
33.7302
32.1959
31.5456
19.3389
18.4885
18.7236
18.8553
19.0463
19.364
19.8334
22.0894
24.8998
27.9414
28.2458
29.918
30.4965
39.8085
34.4013
55.264
55.5083
57.26
57.9346
34.637
33.4015
30.8563
28.9992
29.1826
18.2408
18.8464
19.0877
19.7375
20.6968
22.1588
25.4508
26.8355
29.0967
26.013
23.6309
23.4774
43.7987
56.104
69.6079
155.826
158.779
101.064
103.718
162.973
165.758
158.89
146.406
144.919
40.626
42.3218
31.1936
32.5431
20.6043
21.2188
21.4392
22.4815
23.5997
23.8995
23.9955
25.1922
43.0267
52.701
66.7136
155.714
159.417
103.09
105.435
163.038
163.548
155.977
145.462
144.808
40.3713
41.4949
29.8337
30.7339
19.994
20.1271
20.2591
20.3651
20.462
20.5508
20.6397
20.7293
38.8916
50.193
67.4087
156.304
157.765
96.2822
94.9078
153.756
158.264
154.443
145.989
145.169
40.547
41.6128
29.388
29.9327
19.7472
19.9272
20.0908
20.1625
20.3971
20.4834
20.6227
20.7686
40.0901
51.7455
66.8448
155.828
157.78
96.5696
95.6286
153.459
157.068
153.996
145.073
144.676
40.2753
41.5052
29.8883
31.1055
20.6962
20.8064
17.9209
19.7268
19.8866
20.5513
23.1125
21.757
20.0717
48.6777
43.8307
61.1048
58.7046
58.0466
57.9311
30.5409
30.5358
29.9244
29.9436
29.665
18.3679
18.8052
19.0139
20.997
24.06
24.5633
26.5119
28.0467
28.6627
27.7841
26.0501
26.0999
24.6294
32.6606
33.0895
55.3756
54.5882
54.2624
53.2552
30.5273
30.1669
29.3501
29.1276
29.5636
18.7053
18.9991
19.3085
20.0228
22.384
25.3772
29.6678
29.557
28.7155
30.0824
33.0855
34.5633
57.1842
60.7723
71.6888
155.866
158.692
101.426
100.346
154.933
157.037
153.255
146.375
145.943
42.1397
44.4099
32.8033
34.4872
20.7051
20.9155
21.3217
22.8583
25.2511
27.9987
29.4255
29.9291
47.1698
56.7885
69.6185
155.514
157.492
97.0607
98.2225
156.702
160.297
155.885
145.987
144.802
40.6338
41.8864
30.2981
31.6116
20.1239
20.2905
20.6101
22.0442
24.2146
26.7466
26.9846
27.5461
48.0507
55.9528
66.6911
155.75
160.492
103.6
105.321
165.953
169.728
162.655
151.02
148.132
41.7461
41.0096
28.5733
29.72
19.8248
19.9756
20.1815
20.4871
20.7767
22.2273
24.5247
25.8367
42.9541
50.9625
69.6737
165.379
172.839
115.468
118.31
181.908
190.042
178.957
161.029
155.521
47.7685
46.197
31.7765
30.8923
22.0184
22.4546
22.0779
21.7527
21.0762
20.3757
20.6341
20.6852
38.1732
49.4364
72.2164
167.286
174.484
119.282
122.785
181.563
185.92
173.855
159.131
154.314
45.8296
43.3915
29.8719
29.2463
20.1296
19.8537
17.3554
17.643
17.8912
17.9967
18.1466
18.4895
18.6877
44.5388
41.215
64.4473
66.8682
69.4327
70.3887
37.9408
35.614
34.0484
33.0304
31.0063
17.8781
17.6539
18.0636
18.3415
18.7509
18.8336
20.2641
20.2905
20.4812
22.1537
25.2812
27.0672
26.9456
34
33.3208
55.9269
56.9046
58.5144
59.268
35.5818
34.113
32.4387
31.5416
31.2574
19.3147
19.6825
20.0796
20.369
20.6903
21.1722
25.1809
27.4911
28.6813
28.8736
31.6446
33.6437
51.0304
56.9008
68.9449
159.846
167.211
109.457
108.64
165.605
167.69
161.673
149.201
147.629
42.6923
43.5019
31.5257
31.8209
21.5923
21.835
21.8991
21.9845
22.0988
22.2015
22.4781
22.5302
40.933
52.9087
68.3713
157.726
160.715
100.363
99.5378
157.706
160.738
156.844
148.767
147.404
42.0808
43.3899
31.108
32.402
22.73
24.1416
25.0342
26.1157
26.5918
25.9043
26.3151
27.4579
45.4357
54.1138
67.7933
156.692
159.109
97.7811
96.6295
154.811
158.064
154.933
147.78
147.044
42.6856
43.677
31.8224
33.4529
23.0674
25.1075
27.9598
30.1022
30.7653
29.3458
29.5677
31.0939
49.382
60.7522
77.2904
158.538
159.41
98.1407
96.1973
154.237
157.737
154.358
145.995
146.616
43.6208
47.8846
37.9443
40.4488
29.4121
32.9611
33.7444
33.9069
34.5309
36.0185
36.5573
36.4303
53.511
60.3255
71.7073
156.6
158.987
98.2801
96.8629
154.893
157.702
154.439
146.196
145.759
41.7161
43.8735
35.8193
39.7294
27.8018
30.7976
29.2762
30.3822
32.002
32.607
33.4857
34.0648
31.7841
55.0454
45.8594
62.0822
59.0695
58.7018
58.0871
30.1131
30.909
31.1465
31.2398
31.3582
19.8125
19.9531
20.0498
20.4329
20.9227
20.7139
21.3445
22.0284
22.261
24.47
26.2046
27.0279
40.1002
40.8032
61.1618
59.1848
56.7343
54.9265
31.6749
31.2042
32.3501
31.6097
29.3349
18.657
20.3028
20.8319
20.7478
20.7534
21.3061
26.3213
27.898
26.9931
29.4887
32.8703
33.5717
54.9067
63.8066
77.413
157.291
158.869
98.5871
99.0166
160.146
165.851
160.839
149.96
145.327
41.1078
42.9761
31.7424
33.3667
21.7247
21.9565
22.325
22.445
24.5194
27.4645
30.4428
33.4244
51.5079
60.9306
71.9915
157.132
162.075
105.351
107.587
169.801
174.826
168.216
156.401
151.974
45.2966
44.2093
30.985
30.4248
21.1019
21.3423
21.6144
21.7982
22.0156
22.0944
22.0934
22.2756
41.3214
53.2169
69.1819
161.79
168.278
112.23
114.804
177.563
184.843
174.475
161.388
156.344
49.2969
46.7585
32.2882
31.3254
22.5042
22.0626
21.5447
21.5663
21.7852
21.8597
21.9418
22.2799
41.7443
52.638
68.5097
160.02
166.065
108.687
110.71
171
177.835
172.757
160.274
153.484
46.3578
44.9519
31.6478
31.6474
22.4247
21.3647
21.3941
21.652
21.8895
21.9516
21.9093
21.9651
38.6448
50.4031
67.6609
157.205
162.2
105.643
107.574
167.347
171.984
165.8
153.649
149.159
42.4235
40.9884
28.5028
29.291
20.9678
21.274
18.6633
18.9794
19.2141
19.3179
19.6623
20.0831
21.9371
49.9818
44.5496
62.336
63.7308
67.8626
70.3909
41.4192
40.9447
39.6038
38.0662
34.167
21.1104
20.5104
19.2207
19.4912
19.6355
19.7404
20.062
20.1816
20.3343
20.3134
20.2712
20.4466
20.4675
32.0665
33.5787
56.2635
57.2536
59.7271
61.3199
40.4921
40.1548
37.0192
34.6306
31.3201
18.4532
19.3339
19.6439
19.8873
20.0074
20.2377
22.8337
22.7321
22.8646
22.7892
22.7876
22.8683
41.0297
54.2775
69.0338
157.305
161.574
105.508
108.135
167.66
171.056
165.468
155.054
150.64
43.018
42.3831
30.0369
30.8793
21.8655
22.1488
22.3201
22.2813
22.3236
22.4136
22.6038
22.4044
39.0921
50.9388
68.7729
159.749
165.277
107.867
110.361
171.306
178.108
170.808
158.728
154.541
47.8703
46.6773
33.0374
32.7399
24.7488
24.3306
24.0554
22.9378
23.0217
23.2723
22.7102
21.9864
39.5588
50.9689
68.5511
161.671
168.155
111.732
114.628
178.928
192.508
180.333
162.01
156.336
48.9057
46.3945
31.6095
31.3614
23.4519
22.9182
22.3323
21.6464
21.6221
21.7319
21.8582
22.1059
39.3142
50.4992
69.1248
162.289
168.284
111.349
114.913
172.286
172.405
168.619
157.591
151.386
44.1359
43.2869
29.5362
28.9405
21.0084
21.2195
21.3386
21.4643
21.5756
21.7041
21.8279
21.95
38.9709
50.323
67.8247
160.626
165.893
107.466
109.335
169.589
174.404
169.368
158.738
154.696
47.6465
46.6462
33.1235
31.669
22.6695
23.1099
21.1904
20.818
20.5401
20.7344
20.8818
20.4668
19.865
45.1165
43.288
64.7549
64.3577
65.8266
66.5515
38.5467
39.5888
38.9245
37.244
33.9121
20.8377
20.6133
19.819
19.3961
19.5406
19.7538
19.9969
20.2001
20.483
20.4667
20.4564
20.7916
22.8539
32.9979
33.2996
58.2973
61.0866
63.2045
62.6767
38.6126
38.4326
36.563
34.9113
34.1495
21.4749
21.1641
20.6856
20.3686
20.2918
19.951
22.9648
22.9162
22.9681
23.092
23.3946
23.8312
44.3875
55.0463
68.8689
158.805
162.968
104.886
105.424
165.694
171.603
167.371
155.091
150.14
42.4289
41.5315
29.683
30.8778
21.5219
21.7561
21.9172
22.0192
22.161
22.2657
22.3068
22.4831
41.958
52.9194
67.9079
157.004
161.467
103.192
104.078
164.89
169.054
162.722
151.364
147.12
41.0244
41.0346
29.4187
30.3392
21.1733
21.4214
21.6143
21.6923
21.9632
22.2436
22.7965
22.3025
40.8544
52.1289
67.8828
156.862
159.526
101.926
104.081
163.225
167.292
163.413
151.914
147.315
40.8473
40.5439
29.1687
29.9787
21.0019
21.2718
21.4777
21.7129
21.8748
22.1634
23.6539
24.837
42.9425
52.4309
67.8842
157.241
161.877
105.285
107.087
167.609
171.861
165.743
154.648
150.235
43.3893
42.6397
29.1024
29.2648
20.8967
21.1627
21.3757
21.5415
21.741
21.8578
21.9025
22.0045
39.4612
50.5063
67.7972
157.805
161.632
102.812
103.471
163.126
168.262
162.816
151.637
147.511
42.1167
42.0524
29.0085
29.4608
20.9246
21.1151
18.4612
18.7264
18.9015
19.0416
19.2581
19.3773
19.5244
46.2575
43.0716
62.1508
60.692
60.0341
61.2128
34.9156
33.9963
32.7008
32.4926
32.0396
19.8315
19.4714
19.5273
19.6887
19.9762
20.0805
20.318
20.3187
20.3446
20.412
20.3989
20.5589
20.883
32.0997
33.2636
56.8473
57.1579
58.4718
56.9001
33.5216
34.49
34.6443
34.1349
31.7315
19.3308
20.2017
19.9488
19.8981
19.988
20.2142
23.0924
23.1746
23.4778
23.664
23.7223
24.1134
44.7921
55.5437
69.0539
157.55
161.465
104.399
105.394
164.857
168.517
163.63
152.724
148.771
42.5438
42.9933
30.7827
31.18
21.4368
21.6646
21.8965
22.0705
22.1349
22.4064
22.8017
24.5152
44.9536
53.8321
72.2672
167.377
172.375
113.927
115.505
177.488
187.75
181.739
168.316
163.173
52.9803
50.0457
36.1105
35.3036
26.3343
25.1271
25.7399
26.1307
25.6813
25.2816
24.4379
23.2095
39.5551
50.8008
68.7322
158.877
164.153
106.96
107.177
166.308
171.047
164.918
153.045
148.721
43.2751
43.5811
30.9056
31.4472
23.6061
23.4783
23.7338
23.7544
23.4052
23.4535
23.692
23.7156
39.742
52.3108
71.1862
160.488
163.919
104.894
107.378
167.663
172.093
167.146
155.866
151.313
44.6508
44.5562
31.3111
31.1847
23.4732
22.9102
22.6253
22.8145
22.9142
22.9794
23.0594
23.1456
39.2087
49.8548
71.0294
162.504
167.279
109.721
110.447
168.916
173.321
167.729
156.057
152.162
45.1307
44.1919
30.9211
30.966
22.3944
22.4816
19.88
20.223
20.3602
20.4759
20.5784
20.6811
20.7367
46.7156
43.3337
62.8765
62.599
63.9357
65.0072
36.6949
37.1293
37.0652
35.2421
31.8549
19.1705
20.0904
20.5321
20.7004
20.9192
21.0619
21.0243
21.5368
21.5974
21.6515
21.7025
21.7579
21.7569
33.4099
35.6295
59.2471
59.8197
61.2923
61.3059
37.9486
37.9607
36.8878
35.4417
34.0707
22.1337
22.4874
22.0166
22.005
21.9491
21.7977
24.5964
24.9892
25.109
24.3621
24.1678
24.3034
42.7245
53.9929
72.1021
163.16
167.29
108.765
108.948
167.945
172.179
167.75
156.141
152.085
47.115
47.1925
34.437
34.9672
26.327
26.7563
26.4463
25.7595
25.4529
25.5637
25.7262
25.2704
41.3516
53.9306
74.105
164.728
170.915
114.168
115.731
175.206
176.022
167.966
157.554
153.694
47.6835
47.0149
34.3004
33.8429
25.2458
25.016
24.5047
23.8253
23.1606
23.1437
23.2702
23.3824
40.4156
51.15
72.047
164.805
170.376
112.638
113.445
174.124
180.201
173.101
161.561
156.905
48.6558
46.8517
32.7635
32.4871
25.2337
25.327
24.7966
24.6866
24.3747
23.8535
23.2958
23.2823
39.7111
52.6084
77.453
171.471
180.446
127.226
138.607
204.26
221.617
216.445
199.458
172.37
57.986
54.1986
39.2937
38.094
30.9617
29.5464
29.234
28.8492
27.8893
27.6406
27.6189
26.8301
40.5225
53.2944
78.3923
171.47
179.524
124.635
131.586
196.802
201.859
190.974
171.443
164.112
54.1581
51.0095
36.5709
35.2064
27.8177
27.2696
23.4733
23.5332
23.4314
22.779
22.3041
21.9264
21.6587
46.5638
45.2333
68.4376
69.615
70.805
70.7875
42.1569
42.9439
42.6527
40.5787
37.0468
22.9448
23.0541
22.0818
21.9669
22.3276
22.2983
22.0157
21.5874
21.2728
21.3989
21.3605
21.4991
21.4599
33.1437
37.044
61.8946
62.3457
63.2618
62.0775
38.1928
38.1706
37.7803
37.5157
37.1894
24.8839
24.7636
23.9978
23.7656
23.6382
23.1635
25.5324
24.919
25.3456
25.8565
25.3968
24.3514
41.9984
53.9922
73.926
166.073
171.215
113.113
113.722
174.801
178.444
172.034
161.288
157.556
50.6499
49.4771
35.5822
35.0466
26.5946
26.1161
25.2793
25.6316
25.4842
25.3057
25.0436
24.6661
40.5261
52.576
77.1635
170.986
177.731
120.383
124.284
184.962
190.107
179.9
166.133
161.335
52.1969
50.1541
35.5947
33.8779
25.946
25.8399
26.1117
26.5351
26.2206
24.6027
23.236
23.2338
39.817
49.523
73.0893
167.683
173.175
114.077
113.774
172.031
174.887
167.414
155.091
151.827
46.9268
45.553
31.6054
31.1723
22.4879
22.558
22.7726
23.0106
23.1031
23.2442
23.3708
23.4183
41.1076
50.4408
69.3067
160.704
165.923
105.91
104.624
163.311
167.074
162.465
152.023
148.606
42.0144
41.3948
30.0055
31.0633
22.3201
22.6241
22.8342
23.0707
23.8683
23.5446
24.0828
24.8926
42.6384
50.9367
68.7166
159.489
165.352
107.105
108.594
167.235
170.641
166.003
155.76
152.673
46.0213
45.5368
32.3465
32.7296
24.5508
23.8118
21.3496
21.1148
20.0366
20.4821
20.5805
20.7283
20.7391
46.5739
44.5555
66.6029
66.6147
67.5356
66.7832
37.9065
37.2966
37.31
37.3831
35.4141
21.3608
21.2559
20.8554
20.6445
20.9498
21.1579
21.3187
21.4057
21.4933
22.0067
22.3933
23.0225
21.9962
33.4682
34.6023
57.0609
56.9628
57.9981
58.036
34.3849
34.3014
33.2874
32.9259
32.3544
19.9936
20.4356
20.6936
21.1128
21.4315
21.5242
24.4864
24.7322
25.013
25.2066
25.3453
25.449
43.965
54.4011
69.8924
160.392
165.532
107.881
110.479
169.478
171.486
165.375
154.71
151.484
45.018
44.2225
31.4476
32.4583
23.9357
24.1317
23.5211
23.147
23.2663
23.3908
23.5895
23.7269
42.2203
51.86
73.3069
166.608
174.495
117.428
118.137
176.835
181.337
174.516
159.316
154.2
48.0539
46.9714
33.8432
33.8366
25.7032
25.9348
25.3202
24.8401
24.5066
23.9545
23.3941
23.3492
39.7923
51.9012
76.0743
169.981
176.758
118.796
119.076
178.764
184.091
175.065
162.437
158.519
50.2698
48.4462
34.1675
33.1112
25.0147
24.4295
24.2307
23.9298
23.5845
23.1808
23.3224
23.3348
39.1843
51.1085
71.0781
162.67
170.289
114.478
117.369
177.353
181.298
172.69
158.736
152.412
43.2385
42.0581
29.2493
29.8762
22.2372
22.4567
22.7397
22.851
22.9856
23.1367
23.2781
23.3665
40.5294
50.0737
69.193
162.676
168.944
110.295
110.772
170.267
173.075
166.282
155.484
152.383
45.4709
43.6898
30.5537
30.7892
22.3443
22.4257
19.8571
20.0744
20.2482
20.4027
20.4458
20.6392
20.5723
45.6297
42.7538
65.0795
65.5002
65.3987
64.1988
36.4341
36.5334
37.234
36.849
35.0949
21.6815
21.7384
21.3306
21.1141
21.3505
20.9895
21.0188
21.1164
21.3192
21.3284
21.3125
21.4932
21.3764
32.7402
34.9743
59.9735
61.6068
63.2823
63.4578
39.2822
37.9367
36.9633
36.3992
34.8627
21.2143
21.0303
21.1019
21.0224
21.1508
21.3307
24.0685
24.0627
24.0714
24.0483
24.0451
24.0817
41.7223
54.7458
71.3118
160.644
165.629
107.686
108.147
166.653
171
165.96
155.326
152.242
45.4828
45.0586
32.0608
32.3426
23.8946
24.1046
23.8463
23.6274
23.3884
23.3603
23.4873
23.6694
40.7433
51.1376
71.6036
164.585
170.027
110.406
109.68
168.121
171.452
166.023
156.176
153.428
46.3036
44.8782
31.7394
31.6854
23.113
23.0343
23.3479
23.0673
22.9813
23.1298
23.2349
23.3071
40.0049
50.9964
71.1775
162.246
166.645
107.573
108.32
168.289
172.594
166.803
155.78
151.973
45.0267
43.9533
31.2701
31.4424
23.0312
22.5845
22.8492
22.9173
23.1003
23.6014
23.6168
23.3857
39.4706
50.8981
71.5933
161.954
164.882
105.367
105.492
163.25
167.291
162.652
152.038
148.774
43.5034
44.157
31.7136
31.5037
23.6251
23.4162
19.1139
19.2326
19.1614
19.5433
20.0018
20.7051
36.7943
48.9922
73.8033
167.344
173.468
115.506
116.236
175.152
179.78
173.192
161.052
156.779
48.5925
46.8726
32.4413
31.636
25.1856
26.1624
23.1204
23.0713
22.7208
22.2535
21.5201
21.118
21.4073
45.0974
43.8984
67.1815
68.0037
69.7379
69.9052
41.1301
39.5801
38.3619
38.1316
36.8077
23.5619
24.0245
24.1344
22.2196
21.8919
22.4007
23.9206
24.6367
24.6143
23.9401
23.4183
23.4682
23.1112
35.5604
38.3028
64.1308
65.9926
67.1576
66.1194
41.847
41.096
39.5774
39.0029
38.1434
24.497
24.5972
24.9402
24.4516
24.334
23.7267
25.8487
25.535
25.5406
24.9332
23.845
23.4911
38.9592
51.32
74.932
169.354
177.999
119.965
