"E+ Electric Use (kWh) - BEMCmpMgr 2025.2.0.1 (625)",1
124.02
101.449
96.3303
76.7326
58.2007
51.04
50.5466
51.4634
51.631
62.0872
77.8901
88.2484
117.93
127.825
137.743
138.397
141.819
130.323
140.544
144.093
149.888
144.629
139.368
137.427
133.38
98.8166
84.8209
63.562
68.3433
51.8116
50.6199
54.6778
49.8205
67.3308
74.2564
95.709
106.236
132.94
147.181
126.98
152.33
118.858
136.442
140.596
145.643
142.377
141.518
154.688
135.691
87.8094
86.5486
83.3449
55.5246
52.0142
62.5867
52.0378
55.2884
51.4968
70.7353
78.6477
98.0814
149.044
160.534
165.802
179.218
156.176
162.751
154.252
156.643
155.916
158.492
146.869
126.526
118.806
81.918
64.5993
57.1259
58.9235
58.0002
53.4878
56.3197
51.8459
72.0445
81.129
105.277
137.743
136.012
133.186
132.115
135.569
144.745
136.411
135.017
129.994
122.62
106.538
98.7463
93.1655
79.7635
66.1154
59.4601
52.1183
50.4919
50.3125
62.4933
49.8227
72.0221
85.7839
107.007
127.894
120.23
144
156.84
113.577
116.977
120.585
133.802
130.654
124.026
102.657
113.863
82.6028
76.3008
62.3657
64.3508
50.6283
49.4393
50.6188
49.7199
64.7549
86.6822
98.6439
103.111
142.47
137.58
133.145
153.716
124.338
128.588
132.348
137.13
141.403
135.4
145.733
128.921
91.6126
91.7491
81.1905
54.1679
50.9302
48.5752
49.3838
55.5856
55.2157
76.2221
96.0982
106.466
115.759
132.985
125.496
146.627
114.298
128.885
132.271
134.898
119.452
145.448
129.865
98.5966
100.394
95.7734
72.9027
51.0774
66.4993
49.6705
45.3004
44.5055
64.1133
83.6587
106.547
108.832
129.833
130.062
123.573
128.418
113.492
120.237
122.245
125.62
128.498
128.614
121.296
114.091
105.067
83.1069
64.2927
58.7148
55.2089
48.5062
45.3001
45.7391
54.6496
93.9314
110.4
126.235
122.744
126.171
131.133
160.073
120.803
116.596
129.241
137.055
143.304
150.627
135.723
135.461
99.617
83.8993
61.8235
52.5721
62.4529
45.1104
47.0241
50.3565
48.1808
67.3181
77.0296
89.2661
130.155
137.311
161.109
143.598
136.057
146.229
144.79
131.203
136.046
129.573
121.654
111.752
95.6031
82.9441
67.1389
64.5399
45.2476
45.4117
58.8181
50.136
45.7248
66.9116
68.0782
77.5851
90.1364
147.103
122.808
118.159
117.441
119.219
113.745
111.054
114.312
118.959
107.325
98.1342
97.6203
81.6732
69.6486
50.2987
54.204
49.9173
47.1063
45.9894
57.1862
90.4905
102.282
128.226
123.509
128.349
130.482
148.948
123.54
126.995
123.503
140.199
138.519
133.533
143.059
130.878
93.2296
79.5998
74.8026
52.7658
47.408
44.9828
47.0214
58.8311
49.2661
74.4382
104.886
112.618
129.86
140.769
128.908
136.373
126.181
129.552
127.66
138.988
136.386
134.01
130.733
133.036
101.18
96.0223
79.1788
56.3415
51.1144
45.5802
45.3382
44.4059
61.9325
80.4182
90.238
109.151
137.565
136.215
127.774
140.27
125.395
127.85
120.357
137.391
134.123
129.524
130.012
124.564
87.8834
80.2856
61.8083
68.8866
51.0632
50.934
50.6218
59.9329
47.9015
88.3219
97.8592
111.831
118.359
125.546
128.944
153.331
116.278
102.477
120.148
126.523
125.157
123.267
119.43
131.477
92.5741
88.076
59.7924
47.5121
46.7802
57.5447
46.0624
45.0314
55.6614
84.6942
90.6615
110.624
123.335
127.213
122.837
132.463
93.236
106.517
103.24
115.066
124.687
123.76
116.274
130.203
98.9188
70.1013
68.8058
51.5264
48.1712
47.6061
47.676
46.7919
61.1582
54.8037
77.9812
93.5606
116.299
139.863
139.875
116.773
136.644
123.592
128.091
124.503
134.264
122.078
117.654
98.3457
84.4389
79.8629
68.0628
49.8187
47.1195
46.4015
60.17
52.515
49.4509
53.0975
72.6301
83.6825
105.976
97.9229
102.034
113.191
94.8499
99.6778
91.919
94.1512
89.3018
104.532
86.9502
87.0517
91.4346
76.3889
58.3508
48.5836
45.3697
57.0155
44.2634
45.0786
56.6389
82.9362
110.745
100.797
118.938
121.754
108.97
108.715
90.3635
104.865
108.045
117.861
107.381
135.796
135.794
125.089
97.2071
95.1005
75.4776
48.3425
45.3076
49.4857
51.6373
45.4484
60.6749
78.2837
100.836
118.523
132.017
127.214
124.874
145.911
103.102
104.781
100.597
120.055
122.798
125.197
123.486
119.436
93.0697
86.5248
60.4545
67.3384
48.392
46.8951
46.6943
45.7364
55.8046
77.8367
103.701
104.939
117.058
118.434
118.092
115.572
101.133
107.44
99.4236
117.381
123.787
118.257
122.903
130.432
79.0564
82.9274
71.6319
53.4697
47.5133
47.2198
48.6985
52.4969
62.6452
76.9118
103.965
127.828
113.977
117.923
113.615
121.366
90.2356
106.756
112.637
121.319
117.06
121.026
123.269
122.071
89.4309
82.9576
58.1617
68.0834
47.8477
47.8303
56.5835
52.4571
70.0182
76.9336
100.284
96.744
117.836
139.875
103.653
107.59
101.506
111.851
98.1821
109.506
129.086
130.703
107.658
101.602
94.2169
77.1592
70.8574
64.376
48.0754
47.2098
52.0782
54.4715
53.507
74.2115
72.4755
98.3119
127.885
127.341
151.802
137.057
123.431
131.468
118.783
116.338
127.033
139.905
115.253
107.041
98.1222
72.4584
56.2333
48.7282
45.0237
45.1105
58.721
53.9168
46.944
62.4906
72.4833
88.6359
97.9642
117.668
122.301
126.769
124.469
125.679
115.823
123.614
123.497
131.603
108.405
101.854
99.2629
74.0705
57.6313
63.2108
45.3612
44.0651
44.9316
44.7604
58.1334
80.6701
103.188
102.699
131.082
134.987
132.837
153.379
124.744
139.074
127.257
140.654
142.348
129.255
130.146
128.907
89.9012
84.0919
83.8961
61.2623
50.0047
48.1512
44.2752
42.8961
57.3534
73.397
109.094
119.674
131.854
139.086
144.997
158.373
141.764
127.174
132.279
148.298
142.747
130.145
148.564
125.299
91.7392
82.5622
67.3975
58.3321
50.6361
48.9394
48.4296
42.6627
66.9174
70.3826
93.0472
103.441
152.813
138.136
135.741
145.834
126.446
129.766
122.901
151.336
149.25
137.635
130.709
123.722
100.833
88.9033
68.9346
65.0817
49.5748
49.8013
49.8425
49.3727
62.0354
72.982
102.707
125.978
136.535
146.609
148.141
168.883
133.075
139.073
137.966
134.157
136.788
126.088
120.646
114.571
93.0839
81.9537
70.2949
52.0312
50.253
49.4186
50.0698
65.3345
54.6998
76.1413
93.9244
113.838
118.362
118.193
114.549
122.296
87.3087
105.75
104.332
114.683
122.746
120.687
124.084
116.67
89.1657
82.624
63.3256
51.1398
59.3885
44.742
44.7353
49.6584
44.4846
65.35
75.1104
94.8901
122.215
151.416
136.25
124.49
127.027
119.77
118.099
116.688
131.33
138.683
108.876
103.154
99.3102
74.6031
66.0146
46.378
45.1478
45.1378
59.8663
54.2039
45.3266
48.0727
81.6808
104.88
105.02
132.759
122.133
120.618
108.373
117.146
103.558
105.777
106.365
111.411
94.9988
87.302
91.9629
72.3079
58.2988
49.0485
45.0133
45.7702
46.948
58.4432
59.5928
66.5623
94.2172
108.603
130.97
143.528
148.061
145.408
127.695
135.413
114.515
100.001
103.015
109.309
87.8379
88.2889
79.5588
78.4703
56.8062
59.3033
47.3131
46.2264
45.8575
44.5687
52.008
66.2184
109.739
121.769
115.977
116.48
113.486
122.878
94.059
102.515
97.9229
105.332
117.131
119.197
120.873
127.263
92.641
83.6019
57.6414
47.9188
45.622
44.4364
44.5568
56.065
46.6943
82.1513
97.1205
112.538
124.471
126.734
123.603
117.025
101.219
103.897
95.8623
116.224
122.36
115.7
123.783
125.066
86.3034
76.4149
52.2757
49.5568
55.4305
46.5448
45.3389
44.6817
53.7976
62.8117
101.867
108.111
111.991
127.002
119.746
129.234
96.8197
101.119
104.364
114.188
126.89
132.437
128.677
123.216
100.967
68.1232
71.7798
46.2182
45.2087
44.1359
44.3839
55.6642
46.8825
66.9951
96.8301
127.579
140.975
135.23
124.702
106.831
89.5335
115.406
106.208
125.997
123.34
131.269
117.434
125.1
97.2354
85.2371
57.3473
54.8637
59.2688
45.5127
45.7694
49.761
45.3708
65.1607
79.1847
88.6135
130.34
147.751
142.084
128.571
115.903
125.661
120.656
124.973
127.142
152.746
126.966
105.336
90.8738
81.1876
59.597
55.7323
50.3971
56.017
47.0563
49.5854
46.1571
63.8307
56.5039
87.058
100.024
107.123
108.276
116.664
94.1126
105.505
93.6711
97.4912
105.695
134.354
105.577
99.1415
106.055
74.7259
58.2948
50.6096
47.36
45.3034
46.2393
60.5544
48.8505
91.9234
98.8771
111.499
131.625
134.188
118.485
118.415
104.754
106.916
101.546
112.757
122.007
128.342
125.381
123.978
91.5112
89.5037
52.6848
45.4885
60.0355
46.6909
52.597
48.3661
61.0312
83.6023
105.49
111.711
139.226
120.403
117.908
120.04
104.699
105.046
89.6777
118.108
124.105
123.256
129.211
134.336
92.0938
84.5618
55.3506
52.8636
58.9408
46.4087
47.2142
46.7609
56.0775
80.0733
98.1611
104.075
113.02
122.619
117.867
105.118
101.718
111.37
113.573
112.978
124.828
128.544
123.068
117.767
98.7671
77.2662
77.7221
49.1053
45.4838
44.2454
45.4504
58.7612
46.1018
79.3425
111.527
114.655
135.506
148.988
141.18
150.7
113.884
128.949
135.713
143.482
130.136
153.402
134.929
131.314
96.4152
94.4584
80.3158
50.1439
50.0906
48.3283
48.1031
55.0509
52.2228
72.3893
107.725
113.199
145.263
146.494
140.888
158.309
125.403
139.035
140.773
144.301
152.031
146.5
144.752
127.89
93.3014
98.0735
75.834
53.6459
62.1568
49.2203
49.2844
51.7879
49.2911
65.3846
74.8276
94.5975
129.762
159.256
163.535
149.251
146.935
143.713
137.372
146.871
147.279
139.67
122.317
113.627
102.006
80.1961
81.8618
54.8075
48.8077
48.6356
48.8615
46.6032
60.5366
49.3447
71.4399
92.012
101.955
115.042
129.984
129.662
108.732
110.769
95.1021
102.144
115.105
139.373
109.74
106.046
110.48
71.371
58.0288
47.5607
46.3594
45.2204
45.2519
57.2249
45.3482
86.7116
110.488
106.016
113.041
117.469
119.215
107.777
105.041
88.7058
104.852
107.015
116.925
131.147
120.55
120.105
90.1728
64.5251
78.6337
55.0291
45.9287
44.0254
43.501
54.2852
43.7068
82.8501
98.8812
102.408
117.97
124.57
112.681
126.35
86.8451
100.647
104.344
105.321
111.554
139.695
116.025
127.794
84.6676
86.5466
62.5668
52.6126
47.8129
58.4785
45.2867
44.3647
47.9394
82.6797
99.657
108.19
117.438
118.158
117.709
123.43
87.5704
100.565
106.979
103.676
115.494
118.704
137.995
123.246
92.1889
86.3789
61.1851
62.4121
47.3568
44.8226
45.6423
44.6991
59.2118
75.5441
102.708
118.69
137.786
117.337
125.073
125.896
106.69
105.176
100.961
121.012
129.598
130.099
123.691
110.61
96.8916
88.6439
65.6417
49.7573
48.1804
61.2955
49.0327
48.3844
56.9905
90.4085
109.83
111.81
120.582
124.12
112.716
125.203
105.922
98.5418
98.1553
114.538
121.933
130.21
123.922
129.083
95.8195
92.6839
78.2143
49.5136
47.2747
48.1079
47.8984
52.9853
67.836
57.3654
78.1768
100.239
120.01
134.475
135.741
124.812
128.02
123.265
111.123
113.767
123.39
128.1
121.056
109.04
92.1452
78.5464
72.8496
52.2368
44.4279
44.3954
43.3853
45.4625
60.5968
82.4628
90.7557
102.085
121.673
109.053
107.973
109.796
105.359
94.7281
109.321
111.452
117.968
97.1928
91.1897
93.9074
74.6602
58.967
47.9725
46.9565
60.3518
48.7766
48.3967
55.9725
78.559
99.1097
112.615
112.794
111.874
107.028
111.267
103.414
92.4289
109.171
113.487
126.37
124.939
116.16
103.697
79.6195
81.6122
80.1647
56.5168
45.5263
43.9643
48.1176
49.9787
62.6525
75.9239
110.643
120.661
117.295
125.099
122.401
128.957
111.659
116.479
103.063
124.087
129.348
120.834
122.717
129.904
92.3889
79.4351
65.5268
48.2281
44.922
42.8342
43.7099
54.4254
44.6683
84.3584
108.837
101.67
118.537
125.529
126.477
141.728
109.985
124.333
123.46
120.429
145.249
157.898
130.932
100.51
85.9338
81.3551
74.6004
57.2194
44.2146
43.3476
43.7211
42.4602
58.0324
73.0126
85.2467
121.034
124.531
128.009
122.523
130.132
122.147
115.059
130.496
142.927
137.325
139.445
134.984
126.663
92.2337
78.3818
61.5555
66.4255
48.7634
47.7784
44.5702
47.9669
58.1662
74.0693
95.1706
99.584
109.439
115.698
117.673
132.736
99.3422
114.285
117.668
125.475
131.513
123.811
130.029
118.187
88.2331
87.3344
76.462
53.8606
48.8057
48.4472
44.6843
45.0697
57.5671
51.8521
87.4251
90.8085
126.359
136.804
136.133
168.655
155.183
156.304
147.875
146.391
160.025
157.565
120.74
107.477
87.7555
74.5115
59.9697
50.0035
48.8473
43.9534
56.9817
47.2139
48.8461
48.54
70.7793
86.1196
103.486
106.443
122.983
117.357
109.093
118.42
107.213
108.081
116.985
114.36
110.021
97.9171
98.6613
76.2561
77.2878
57.8333
48.6804
42.7489
44.3316
46.7011
63.9041
71.0275
98.9017
101.231
137.578
119.853
122.564
127.8
117.017
117.839
112.307
123.46
139.55
133.633
126.741
120.199
99.1516
88.3773
67.3564
55.5092
48.6974
48.2953
44.4105
60.703
48.4733
70.5485
102.984
110.061
122.205
129.256
122.049
144.99
103.435
112.188
118.586
130.763
144.216
136.403
128.979
128.849
90.1706
74.6496
58.4306
51.7093
49.3074
58.9458
47.9347
46.9494
48.6437
76.1978
117.931
115.431
136.249
138.249
131.897
145.379
129.396
133.879
122.633
145.791
152.035
151.979
137.256
121.848
103.449
108.361
87.1468
52.293
49.7261
47.5313
47.8182
57.9447
52.4658
76.0209
110.138
110.452
124.092
133.87
138.664
141.523
124.243
126.358
125.513
134.739
143.947
136.225
144.587
123.961
91.2157
88.5556
78.5605
51.6109
49.9698
48.1076
47.8911
49.8977
66.112
85.0247
102.15
114.181
121.324
123.208
128.672
133.048
118.557
125.332
129.931
134.41
139.076
138.815
139.914
141.373
95.8744
82.1864
62.1029
50.842
49.6173
59.8785
48.7958
55.9614
49.1321
66.5871
70.4679
101.929
109.9
140.273
137.914
140.78
127.54
119.435
127.748
131.503
142.202
151.587
111.52
107.133
104.548
61.6746
76.3449
50.1407
49.5454
47.7461
48.1631
59.9503
48.973
48.1088
72.9033
105.074
116.849
112.395
129.492
124.548
117.778
117.652
103.033
110.709
128.132
116.619
116.571
102.164
99.5519
76.2758
75.7548
56.2271
50.0615
48.7339
49.1844
49.3668
61.8103
80.9602
88.3405
116.235
121.078
114.196
121.139
139.323
114.233
106.22
119.074
131.851
135.521
132.867
137.877
120.101
87.8759
80.7802
77.8386
52.8106
45.3296
43.6639
43.1583
53.7097
43.1894
73.44
90.3447
123.083
131.319
119.183
112.438
139.399
109.798
94.049
109.729
115.979
118.065
124.118
130.731
119.485
93.9463
77.9691
48.9462
59.3903
44.965
43.07
45.2587
42.5914
60.6774
74.1318
99.3704
111.464
135.207
129.45
123.89
122.255
107.124
109.081
111.785
126.139
122.741
122.659
119.476
97.0773
97.2439
91.6807
60.4766
63.1187
44.6549
42.9589
45.3414
42.5374
61.6054
64.0199
98.244
114.901
130.092
128.96
117.301
132.366
99.0333
108.739
105.787
110.809
120.568
127.105
121.949
120.572
90.4209
79.0565
54.9245
47.9677
44.6694
55.1105
46.4831
42.0047
43.7249
64.9262
101.017
107.499
123.454
131.094
119.388
132.828
105.219
111.203
98.5277
114.549
124.432
114.438
123.61
113.446
93.1296
88.1714
76.6365
49.842
44.8426
44.0771
44.1483
53.7573
52.0029
50.7674
72.7217
93.8937
129.865
137.751
140.034
123.199
116.982
117.666
106.49
117.984
130.907
111.996
111.738
95.9458
91.1256
71.8092
54.9272
60.4361
45.2343
44.8253
45.0969
49.5826
57.7582
48.294
72.2807
87.3591
112.966
115.71
102.63
117.132
91.916
94.9499
76.8927
96.5371
102.428
104.622
89.0019
86.1845
77.521
74.2475
56.1446
47.9561
44.9845
55.919
43.3929
43.0778
43.716
77.7146
115.852
106.202
124.978
140.899
127.425
122.811
115.371
117.028
112.447
131.626
127.477
111.489
119.073
122.05
90.3895
82.9235
77.9331
51.6089
44.3473
43.6539
43.4871
43.0533
55.2905
71.2353
86.4146
120.809
153.127
154.84
163.501
156.211
132.283
161.971
149.693
148.198
180.097
174.22
134.722
121.935
102.183
74.6974
66.5672
62.1127
51.3102
48.9659
47.9633
46.8192
57.6089
67.5049
103.245
100.404
126.306
132.722
123.746
131.48
103.897
110.424
115.857
123.92
110.257
113.863
132.625
107.24
93.7773
100.257
84.8774
51.0551
48.8465
47.6512
47.3076
46.9841
55.043
68.5528
101.058
116.996
126.167
132.854
119.322
135.705
103.056
117.116
120.908
120.901
123.827
120.042
118.824
111.129
94.7909
77.9194
62.0253
53.2578
49.2068
60.039
51.4057
46.2181
47.6249
71.565
109.786
102.94
123.318
126.47
119.098
143.52
109.205
117.447
120.491
127.256
132.686
126.365
127.078
118.178
93.558
91.0437
77.462
52.8145
47.7427
48.1666
58.4904
54.9962
46.0479
64.8326
75.913
93.8507
126.681
125.781
121.653
123.947
120.866
122.494
116.142
123.096
131.054
137.768
120.59
109.916
110.753
77.4975
69.555
67.0097
43.7732
43.1155
43.3619
46.9792
56.0361
47.2571
77.6004
109.731
97.4969
125.08
114.335
120.621
103.93
108.593
96.8678
100.205
115.241
109.633
104.732
93.3424
92.343
78.6878
75.2241
53.968
43.8664
43.669
43.6863
43.2551
54.451
71.5417
106.478
108.861
131.463
129.941
125.633
141.812
108.711
102.792
106.608
121.682
126.322
119.503
129.601
120.061
90.5347
86.4731
71.4652
54.3023
48.3304
46.9206
48.9712
58.0502
45.3623
83.8429
105.92
112.373
125.373
139.887
136.927
146.022
105.864
116.586
118.304
118.346
126.008
129.214
137.415
123.154
91.066
91.6017
73.3532
58.1083
49.1891
47.5873
47.98
47.7152
54.677
70.6156
96.4936
114.723
126.153
137.969
133.778
145.357
119.948
107.938
123.989
134.883
133.302
136.826
130.531
131.579
95.4882
83.8825
66.3349
63.2192
48.9989
46.7519
47.374
47.0035
55.3881
67.6766
103.379
102.368
148.712
144.534
150.257
164.314
146.398
154.684
158.739
177.687
177.442
186.702
167.034
152.481
104.809
104.218
88.5587
68.0393
52.6082
50.0906
49.6045
49.3578
61.923
77.4932
94.5244
138.057
163.585
175.575
163.742
182.07
147.262
158.733
160.89
169.611
175.466
177.997
164.04
154.895
107.443
86.9083
68.946
55.5589
56.1171
56.9236
50.3828
52.3205
49.9919
68.5988
81.4238
103.561
140.457
158.772
168.456
154.423
148.608
163.769
156.699
163.167
178.467
155.747
143.969
113.107
97.8926
79.8126
63.7156
54.6651
61.065
49.064
49.0496
54.6004
45.3626
59.4467
74.1942
86.5016
105.974
122.517
111.558
121.619
108.804
111.734
103.654
104.9
111.961
113.635
104.041
95.4545
90.4395
74.1287
79.1813
56.5852
48.5233
47.6184
47.372
46.0677
59.7533
78.2754
111.447
114.334
121.646
127.613
131.308
122.389
111.034
123.12
128.092
141.325
145.503
143.539
145.545
138.355
95.5123
79.7752
58.782
62.0568
50.0597
49.3574
50.3961
49.3357
61.0004
86.791
104.964
118.934
148.816
170.306
154.945
152.181
144.848
146.243
156.014
164.981
174.211
172.444
161.776
169.2
93.3572
82.0461
79.6821
57.8277
50.7667
49.0563
50.3586
58.1452
47.6649
84.0308
102.612
107.29
145.678
136.21
141.273
165.03
137.339
139.81
144.233
150.337
142.63
136.568
123.053
116.209
91.7172
88.0779
83.3999
55.0242
48.5991
47.1421
49.357
47.0893
55.1134
74.6412
88.6335
97.5127
123.744
139.108
132.556
128.284
109.764
114.483
110.13
115.107
129.709
123.466
124.375
115.887
93.0743
70.7442
79.691
53.844
44.2834
42.575
42.8888
56.4535
47.9293
73.8235
103.405
119.521
115.622
111.979
111.72
129.221
92.6026
106.088
108.961
119.556
120.343
117.211
114.339
119.552
88.4266
84.6347
54.2838
59.5411
44.7974
43.4221
44.9584
48.3541
55.7269
48.5602
70.4419
82.4318
125.861
148.862
166.958
151.534
126.406
130.354
122.87
131.349
143.371
148.029
130.689
111.401
100.074
78.441
73.2902
47.9559
43.3563
44.1756
43.7602
56.5941
42.5496
51.548
62.0993
82.6993
102.14
131.758
100.083
100.284
111.049
99.9345
96.2738
101.685
108.769
105.539
100.753
94.7779
86.2887
73.4174
62.3063
62.1626
44.762
41.4384
42.7566
42.2178
53.7714
76.7045
98.3888
95.8448
105.701
117.152
117.412
123.3
112.24
114.334
117.054
120.74
121.393
109.948
113.026
113.566
84.6046
86.0338
73.1895
48.7101
44.2452
41.4479
42.8431
54.3812
47.3368
74.1683
95.753
99.7861
117.516
122.696
125.98
141.908
114.103
114.938
102.894
123.096
131.569
132.512
123.314
116.454
94.7422
90.2448
74.1248
52.5367
49.8473
48.2987
45.8362
53.8071
48.777
65.9795
108.025
104.635
124.569
131.201
134.507
138.098
127.349
115.809
129.746
139.191
151.954
149.809
140.317
134.334
92.1228
85.882
71.2641
51.0867
48.6699
47.7374
49.5476
45.7429
56.4838
79.8794
107.682
111.49
145.348
129.833
134.712
145.268
114.91
124.649
126.982
132.26
138.012
141.007
122.369
130.097
91.1657
93.3579
75.8027
55.7704
49.2391
47.0242
47.1136
46.4658
55.3327
74.8859
107.421
113.261
126.472
128.112
118.546
129.171
119.194
122.471
113.425
116.893
137.363
133.774
123.825
126.864
95.3677
61.1296
70.0888
57.613
48.2019
47.437
47.5352
59.5088
44.5959
54.586
73.0441
97.6277
120.168
137.181
142.282
134.528
122.306
120.817
117.832
124.7
141.303
143.543
115.66
116.786
119.323
77.0206
62.8823
51.3864
61.3571
48.5355
49.6094
50.7081
56.0083
46.1071
66.799
90.7227
97.1871
118.557
126.15
117.74
113.278
116.635
109.195
118.338
108.183
124.137
100.02
99.5366
103.751
60.5532
72.703
52.6307
49.7389
47.1067
50.0362
59.1342
47.8082
78.4711
86.4125
101.161
113.317
118.227
114.105
118.135
93.108
108.002
112.101
126.01
126.879
130.031
133.87
119.787
86.6683
75.1099
61.1523
62.9235
49.4014
43.834
45.8371
43.3771
55.9225
70.4647
109.533
100.938
133.398
133.302
119.352
120.49
99.9545
114.937
116.152
107.275
125.849
136.198
122.67
110.466
95.4043
83.9279
74.2457
59.4148
47.9842
46.5516
44.9975
46.4055
55.148
76.5628
120.538
116.717
120.492
126.108
125.088
124.012
98.3903
117.11
121.658
126.621
124.296
122.151
119.597
118.78
91.718
91.1693
73.4678
48.1634
48.4824
47.1631
47.0387
46.9392
53.0861
72.0544
97.5604
101.343
132.484
122.244
120.701
137.676
110.387
116.513
111.669
106.825
121.172
134.893
125.797
118.201
92.5315
73.3002
79.1926
55.148
48.528
42.9648
42.1058
57.0135
41.7971
70.8023
99.2143
117.4
144.392
152.094
130.133
139.325
118.039
122.855
124.141
137.356
147.323
149.116
141.641
148.648
95.1757
81.8162
79.8891
57.0847
48.9345
48.0861
59.5492
55.3793
48.0607
65.3469
86.5221
98.7176
131.354
175.685
168.227
157.067
152.081
152.433
160.658
160.243
167.975
171.09
143.245
120.789
101.898
78.2315
67.9806
56.2375
62.059
51.0421
50.8476
52.7703
50.3577
61.4983
71.8472
89.4167
117.856
154.737
148.737
152.17
141.577
153.046
140.307
145.873
156.752
160.399
122.311
109.8
110.38
75.4291
62.5246
53.0455
51.0675
61.7189
50.1639
48.2624
52.5309
84.8153
100.374
118.628
160.356
171.099
153.286
156.711
137.304
130.634
146.47
156.672
156.145
143.205
135.359
131.021
102.499
93.4653
64.1224
50.8668
50.2357
58.9592
47.3543
46.7156
49.1766
72.2617
97.5921
109.213
121.689
117.38
125.516
133.27
124.932
124.445
114.327
136.85
144.879
148.827
133.144
114.176
85.4861
69.4941
69.7273
52.8849
50.0507
48.0877
47.5555
47.1982
59.8589
75.0262
89.3974
109.317
137.074
130.436
131.614
138.533
96.936
114.029
112.768
123.758
121.632
113.66
113.723
116.313
92.8917
77.6232
56.4114
68.2708
47.3796
46.4003
43.0679
46.5642
57.0379
73.8599
90.9257
104.712
122.474
110.24
116.234
137.285
106.188
107.657
89.9397
111.101
114.495
108.769
115.552
112.725
79.4342
77.257
61.9116
56.5863
43.0578
44.0981
47.0905
44.4947
51.4714
57.7289
97.4703
94.1638
110.125
126.202
117.722
122.333
107.491
96.4715
106.383
124.303
122.717
113.689
110.166
104.311
81.5514
65.6169
58.5894
51.4192
43.1394
54.8622
43.9025
52.2592
42.5095
60.7583
74.3467
92.4418
127.325
147.364
135.63
133.975
119.345
120.227
113.152
117.826
123.715
118.949
112.767
99.6528
80.5108
70.713
58.2307
52.8608
50.6095
50.3441
42.5285
47.5603
42.5178
58.3572
68.0425
76.1322
102.878
108.871
105.104
123.3
115.253
110.774
102.623
101.769
116.413
133.076
105.122
95.4051
97.5203
77.4429
64.4473
49.455
47.7669
46.4101
57.2649
45.7459
42.7802
71.5551
109.193
105.347
122.383
130.751
124.543
132.409
115.209
105.424
