"MF88 Individual Supply + Individual Exhaust (ERV, ResVRF)  /  Standard  /  EX03_MF88_Central-WSHP_CZ09.cibd25",003
"Fri 22-May-26   4:3 pm"
"Energy Use","Hour"
"Meter","Mon","Day","Hr","Subhr","Tot","Clg","Htg","HPBU","Dhw","DhwBU","DhwMFL","FanC","FanH","FanV","Fan","Aux","Proc","Lit","Rcp","Ext","Refr","Dish","Dry","Wash","Cook","User1","User2","BT","PV"
"MtrElec",1,2,4,"",121.733,0,15.7357,0,0,0,0.163783,0,1.12667,9.67301,11.9967,5.9147,0,4.3146,44.7238,0,13.4021,0,3.25794,0.496546,0.904462,0,10.0236,0,0
"MtrElec",1,2,5,"",122.418,0,17.0967,0,1.03787,0,0.163783,0,1.28103,9.67301,11.9967,5.8365,0,5.3298,42.6485,0,13.0064,0,4.19699,0,0.904462,0,9.24592,0,0
"MtrElec",1,2,6,"",142.413,0,14.3884,0,23.1675,0,0.163783,0,0.96741,9.67301,11.9968,5.81428,0,7.8678,46.6061,0,13.4366,0,0,0,3.16561,0,5.1659,0,0
"MtrElec",1,2,7,"",231.959,0,12.0899,0,106.357,0,0.163783,0,0.726003,9.67301,11.9967,5.87827,0,10.6596,54.526,0,15.1251,0,0,0.468189,4.29619,0,0,0,0
"MtrElec",1,2,8,"",246.997,0,13.1021,0,99.8624,0,0.163783,0,0.877344,9.67301,11.9967,5.91895,0,10.4058,60.4814,0,16.614,2.58527,3.95731,5.70603,5.65288,0,0,0,0
"MtrElec",1,2,9,"",289.844,0,12.0075,0,101.561,0,0.163783,0,0.910634,9.67301,11.9968,5.92207,0,8.6292,59.3392,0,16.1139,6.10072,48.2295,3.31761,5.879,0,0,0,0
"MtrElec",1,2,10,"",270.361,0,10.8691,0,103.788,0,0.163783,0,0.986743,9.67301,11.9969,0,0,7.3602,58.8664,0,14.886,9.3224,28.0416,9.43204,4.97454,0,0,0,0
"MtrElec",1,2,11,"",251.934,0,9.07902,0,42.7627,0,0.163783,0,0.768835,9.67301,11.9969,0,0,6.8526,59.1677,0,14.4791,5.7197,79.7231,6.79933,4.74842,0,0,0,0
"MtrElec",1,2,12,"",271.924,0,8.04926,0,91.103,0,0.163783,0,0.738289,9.67301,11.9969,0,0,6.345,59.1677,0,14.6525,5.26854,57.4705,0.738297,6.55734,0,0,0,0
"MtrElec",1,2,13,"",164.357,0,7.83878,0,36.5406,0,0.163783,0,0.697518,9.67301,11.9969,0,0,5.3298,59.2479,0,15.1198,3.18173,6.24036,0.412509,7.91404,0,0,0,0
"MtrElec",1,2,14,"",180.991,0,9.48968,0,57.1033,0,0.163783,0,0.919977,9.67301,11.9968,0.0141415,0,5.3298,60.3533,0,14.7552,0,3.48668,0.469537,7.23569,0,0,0,0
"MtrElec",1,2,15,"",192.36,0,10.9683,0,55.6189,0,0.163783,0,1.09458,9.67301,11.9968,5.97126,0,5.3298,62.172,0,15.0019,2.47465,3.9687,0.238764,7.68792,0,0,0,0
"MtrElec",1,2,16,"",165.857,0,12.2103,0,23.0285,0,0.163783,0,1.23807,9.67301,11.9968,5.94073,0,6.5988,63.7188,0,15.1046,0,2.01812,2.40773,11.758,0,0,0,0
"MtrElec",1,2,17,"",220.784,0,12.5961,0.0147018,37.495,0,0.163783,0,1.22331,9.67301,11.9968,5.90894,0,7.8678,70.6647,0,15.444,0.530617,20.3511,0.851233,26.0033,0,0,0,0
"MtrElec",1,2,18,"",304.448,0,12.4985,0.585889,97.3457,0,0.163783,0,1.08984,9.67301,11.9967,5.90974,0,11.1672,76.6157,0,16.9141,6.12925,7.19494,3.52304,43.6403,0,0,0,0
"MtrElec",1,2,19,"",258.762,0,10.1289,0.211393,22.1608,0,0.163783,0,0.701584,9.67301,11.9968,5.9152,0,21.3192,81.4779,0,18.3779,3.64857,29.7781,2.50869,40.7008,0,0,0,0
"MtrElec",1,2,20,"",324.596,0,7.66226,0,100.545,0,0.163783,0,0.39459,9.67301,11.9967,5.98821,0,29.6946,85.7687,0,18.4736,4.19983,21.2043,6.67204,22.1593,0,0,0,0
"MtrElec",1,2,21,"",350.95,0,9.43412,0.3366,96.9458,0,0.163783,0,0.530445,9.67301,11.9967,5.99044,0,28.6794,88.9865,0,17.5561,9.79747,56.3945,4.96868,9.49684,0,0,0,0
"MtrElec",1,2,22,"",254.937,0,12.8436,1.0119,31.2012,0,0.163783,0,0.828589,9.67301,11.9967,5.95218,0,24.3648,87.7289,0,16.7124,1.95897,41.9971,3.98203,4.52231,0,0,0,0
"MtrElec",1,2,23,"",285.542,0,18.6478,1.58957,86.0664,2.12352,0.163783,0,1.42092,9.67301,11.9967,5.89916,0,15.9894,75.7196,0,15.6233,0.958384,33.6576,3.29997,2.71338,0,0,0,0
"MtrElec",1,2,24,"",178.626,0,24.3635,2.38604,0,0,0.163783,0,2.04217,9.67301,11.9967,5.78454,0,9.8982,63.8372,0,14.3126,2.47529,27.8926,1.53913,2.26115,0,0,0,0
"MtrElec",1,3,1,"",201.664,0,26.0392,2.13754,52.3056,0,0.163783,0,2.24845,9.67301,11.9967,5.6736,0,5.8374,51.3333,0,14.6225,0,13.0093,0,1.13058,0,5.49298,0,0
"MtrElec",1,3,2,"",133.669,0,26.7305,1.71457,0.874203,0,0.163783,0,2.3813,9.67301,11.9967,5.63578,0,4.8222,47.2797,0,13.9716,0,0,0,0.904462,0,7.52126,0,0
"MtrElec",1,3,3,"",135.7,0,26.9792,1.50976,2.60746,0,0.163783,0,2.42675,9.67301,11.9967,5.59812,0,3.807,44.8524,0,13.7099,2.93223,0,0,0.678346,0,8.76499,0,0
"MtrElec",1,3,4,"",135.288,0,26.7438,1.40725,1.34049,0,0.163783,0,2.38293,9.67301,11.9967,5.58232,0,4.3146,44.7245,0,13.3761,2.01875,0,4.41027,0.678346,0,6.47508,0,0
"MtrElec",1,3,5,"",190.048,0,30.5605,2.63378,19.6624,0,0.163783,0,2.81374,9.67301,11.9966,5.58012,0,5.3298,42.5129,0,12.877,0,37.2773,0,0.678346,0,8.28899,0,0
"MtrElec",1,3,6,"",174.379,0,31.0251,3.29351,35.0773,0,0.163783,0,2.81652,9.67301,11.9967,5.49921,0,7.8678,46.3646,0,12.7934,0,0,0,1.13058,0,6.67721,0,0
"MtrElec",1,3,7,"",142.969,0,27.3137,2.70614,0,1.4331,0.163783,0,2.30189,9.67301,11.9967,5.49486,0,10.6596,52.3149,0,13.0349,0,0,1.76386,2.26115,0,1.85168,0,0
"MtrElec",1,3,8,"",260.11,0,28.5022,2.62902,94.6403,0.684419,0.163783,0,2.53754,9.67301,11.9967,5.57721,0,10.4058,57.1022,0,14.2318,0,14.9088,0.951759,6.10511,0,0,0,0
"MtrElec",1,3,9,"",269.771,0,27.5353,2.09011,102.011,0,0.163783,0,2.5697,9.67301,11.9967,5.54131,0,8.6292,54.6987,0,16.3792,4.95078,8.04462,4.63415,10.8535,0,0,0,0
"MtrElec",1,3,10,"",295.784,0,23.1889,0.646533,103.106,0,0.163783,0,2.19664,9.67301,11.9967,5.5557,0,7.3602,54.5556,0,15.8587,0,39.1696,11.4594,10.8535,0,0,0,0
"MtrElec",1,3,11,"",337.62,0,16.1613,0,100.198,0,0.163783,0,1.34031,9.67301,11.9967,5.62907,0,6.8526,55.5818,0,15.5922,2.55955,96.8591,4.61128,10.4013,0,0,0,0
"MtrElec",1,3,12,"",281.438,0,9.72128,0,102.968,0,0.163783,0,0.667007,9.67301,11.9968,0,0,6.345,54.7814,0,15.869,9.50289,38.9762,8.3376,12.4363,0,0,0,0
"MtrElec",1,3,13,"",299.081,0,5.85857,0,101.433,0,0.163783,0,0.229197,9.67301,11.9969,0,0,5.3298,53.2685,0,16.1534,6.01895,70.4725,4.23754,14.2453,0,0,0,0
"MtrElec",1,3,14,"",263.774,0,3.49115,0,102.832,0,0.163783,0,0.053115,9.67301,11.9969,0,0,5.3298,54.7668,0,16.3567,1.7221,35.8172,8.2307,13.3408,0,0,0,0
"MtrElec",1,3,15,"",221.59,0,2.77727,0,26.7175,0,0.163783,0,0.024052,9.67301,11.9968,0,0,5.3298,57.2419,0,16.1116,4.94981,69.5689,3.01641,14.0191,0,0,0,0
"MtrElec",1,3,16,"",226.206,0,2.61552,0,74.4768,0,0.163783,0,0.0152789,9.67301,11.9968,0,0,6.5988,59.9819,0,16.6884,0,25.4958,3.12436,15.3758,0,0,0,0
"MtrElec",1,3,17,"",173.07,0,2.7498,0,8.09617,0,0.163783,0,0.01822,9.67301,11.9968,0,0,7.8678,66.7916,0,16.1715,0,26.4082,2.55698,20.5765,0,0,0,0
"MtrElec",1,3,18,"",292.47,0,3.36026,0,102.839,0,0.163783,0,0.0322898,9.67301,11.9968,0,0,11.1672,74.551,0,17.2173,0,21.6125,8.42699,31.43,0,0,0,0
"MtrElec",1,3,19,"",360.328,0,3.71016,0,105.828,0,0.163783,0,0.0351113,9.67301,11.9969,0,0,21.3192,79.7447,0,18.7491,3.21988,71.228,5.49195,29.1689,0,0,0,0
"MtrElec",1,3,20,"",266.558,0,4.23053,0,34.103,0,0.163783,0,0.0488727,9.67301,11.9969,0,0,29.6946,82.7995,0,18.3562,9.15292,46.42,3.6382,16.2803,0,0,0,0
"MtrElec",1,3,21,"",313.114,0,5.18532,0,104.643,0,0.163783,0,0.134457,9.67301,11.9968,0.0149742,0,28.6794,85.8542,0,17.8296,5.21615,30.7514,5.73584,7.23569,0,0,0,0
"MtrElec",1,3,22,"",246.081,0,6.66604,0,27.649,0,0.163783,0,0.249542,9.67301,11.9969,0.28062,0,24.3648,84.6139,0,17.1101,11.1458,48.4814,0.520187,3.16561,0,0,0,0
"MtrElec",1,3,23,"",243.987,0,8.99714,0,77.1397,0,0.163783,0,0.41943,9.67301,11.9967,6.05361,0,15.9894,75.606,0,15.5651,11.1045,4.39682,4.84706,2.03504,0,0,0,0
"MtrElec",1,3,24,"",181.222,0,16.5619,0.0132474,0,0,0.163783,0,1.15462,9.67301,11.9967,5.95658,0,9.8982,62.7554,0,15.9277,2.23321,40.9691,0.445769,1.13058,0,2.34236,0,0
"MtrElec",1,4,1,"",140.218,0,22.3938,0.941583,1.2165,0,0.163783,0,1.8355,9.67301,11.9967,5.82292,0,5.8374,51.3333,0,14.583,0,3.7678,0,1.13058,0,9.5219,0,0
"MtrElec",1,4,2,"",132.099,0,25.5344,1.36227,0,0,0.163783,0,2.2256,9.67301,11.9967,5.69534,0,4.8222,47.2797,0,13.9268,0,0,0,0.904462,0,8.51518,0,0
"MtrElec",1,4,3,"",137.133,0,28.5145,1.77049,1.25661,0,0.163783,0,2.59447,9.67301,11.9967,5.62371,0,3.807,44.8524,0,13.6596,4.39834,0,0,0.678346,0,8.14393,0,0
