"MF88 Individual Supply + Central Exhaust (SZHP)  /  Standard (PV-Batt only)  /  MF88Unit_ISUP_CEXH-SZHP_CZ9.cibd25x",001
"Sat 23-May-26  11: am"
"Energy Use","Hour"
"Meter","Mon","Day","Hr","Subhr","Tot","Clg","Htg","HPBU","Dhw","DhwBU","DhwMFL","FanC","FanH","FanV","Fan","Aux","Proc","Lit","Rcp","Ext","Refr","Dish","Dry","Wash","Cook","User1","User2","BT","PV"
"MtrElec",1,2,18,"",484.241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,484.241,0,0,0
"MtrElec",1,2,19,"",399.821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,399.821,0,0,0
"MtrElec",1,2,20,"",464.546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,464.546,0,0,0
"MtrElec",1,2,21,"",481.231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,481.231,0,0,0
"MtrElec",1,2,22,"",340.573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,340.573,0,0,0
"MtrElec",1,2,23,"",345.626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,345.626,0,0,0
"MtrElec",1,2,24,"",234.539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234.539,0,0,0
"MtrElec",1,3,1,"",262.378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,262.378,0,0,0
"MtrElec",1,3,2,"",192.846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192.846,0,0,0
"MtrElec",1,3,3,"",188.806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188.806,0,0,0
"MtrElec",1,3,4,"",190.959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190.959,0,0,0
"MtrElec",1,3,5,"",245.293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245.293,0,0,0
"MtrElec",1,3,6,"",229.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229.14,0,0,0
"MtrElec",1,3,7,"",207.029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,207.029,0,0,0
"MtrElec",1,3,8,"",336.599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,336.599,0,0,0
"MtrElec",1,3,9,"",348.333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,368.914,0,0,-20.5803
"MtrElec",1,3,10,"",378.958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,433.263,0,0,-54.3055
"MtrElec",1,3,11,"",350.728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,513.469,0,0,-162.741
"MtrElec",1,3,12,"",238.801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,461.707,0,0,-222.906
"MtrElec",1,3,13,"",229.052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,485.773,0,0,-256.721
"MtrElec",1,3,14,"",90.9516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,454.077,0,0,-363.126
"MtrElec",1,3,15,"",96.0895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,409.474,0,0,-313.384
"MtrElec",1,3,16,"",314.671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,412.859,0,0,-98.1877
"MtrElec",1,3,17,"",350.617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,361.554,0,0,-10.9367
"MtrElec",1,3,18,"",473.076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,473.076,0,0,0
"MtrElec",1,3,19,"",493.249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,493.249,0,0,0
"MtrElec",1,3,20,"",368.695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,368.695,0,0,0
"MtrElec",1,3,21,"",410.013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,410.013,0,0,0
"MtrElec",1,3,22,"",319.186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,319.186,0,0,0
"MtrElec",1,3,23,"",305.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,305.64,0,0,0
"MtrElec",1,3,24,"",239.733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239.733,0,0,0
"MtrElec",1,4,1,"",195.274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195.274,0,0,0
"MtrElec",1,4,2,"",189.232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189.232,0,0,0
"MtrElec",1,4,3,"",192.313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192.313,0,0,0
"MtrElec",1,4,4,"",251.795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,251.795,0,0,0
"MtrElec",1,4,5,"",233.601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,233.601,0,0,0
"MtrElec",1,4,6,"",204.554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204.554,0,0,0
"MtrElec",1,4,7,"",249.073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,249.073,0,0,0
"MtrElec",1,4,8,"",166.009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,268.603,0,0,-102.593
