"MF08_Individual Supply + Individual Exhaust (WSHP)  /  Proposed  /  EX03_MF08_Central-WSHP_CZ09.cibd25x",001
"Thu 11-Jun-26  10: pm"
"Energy Use","Hour"
"Meter","Mon","Day","Hr","Subhr","Tot","Clg","Htg","HPBU","Dhw","DhwBU","DhwMFL","FanC","FanH","FanV","Fan","Aux","Proc","Lit","Rcp","Ext","Refr","Dish","Dry","Wash","Cook","User1","User2","BT","PV"
"MtrElec",1,2,8,"",11.1746,0,0.847725,0,1.49724,0,0,0,0.163377,0.504578,0,0.207815,0,0.957461,5.11646,0,1.47967,0,0,0,0.516344,0,0,0,-0.116084
"MtrElec",1,2,9,"",11.935,0,1.08964,0,5.16755,0,0,0,0.211441,0.504578,0,0.205669,0,0.793992,4.74336,0,1.43004,0,0,0,0.536998,0,0,0,-2.74827
"MtrElec",1,2,10,"",12.6476,0,1.16793,0,6.77155,0,0,0,0.227174,0.504578,0,0,0,0.677228,4.45277,0,1.30816,0,0,0,0.454383,0,0,0,-2.91621
"MtrElec",1,2,11,"",14.1979,0,1.04022,0,6.88997,0,0,0,0.201614,0.504578,0,0,0,0.630523,4.50554,0,1.27107,2.61726,0,0,0.433729,0,0,0,-3.89664
"MtrElec",1,2,12,"",12.7114,0,0.627964,0,5.14038,0,0,0,0.12031,0.504578,0,0,0,0.583817,4.50554,0,1.28915,4.10175,0,0,0.598959,0,0,0,-4.76102
"MtrElec",1,2,13,"",7.00687,0,0.828002,0,2.80616,0,0,0,0.159519,0.504578,0,0,0,0.490407,4.51254,0,1.34042,0.70683,0,0,0.722881,0,0,0,-5.06446
"MtrElec",1,2,14,"",9.65594,0,1.11918,0,3.26155,0,0,0,0.217391,0.504578,0,0,0,0.490407,4.61395,0,1.30475,0,0,0,0.66092,0,0,0,-2.51678
"MtrElec",1,2,15,"",10.0687,0,1.18826,0,3.45144,0,0,0,0.231232,0.504578,0,0.203045,0,0.490407,4.7811,0,1.33544,0,0,0,0.702228,0,0,0,-2.81901
"MtrElec",1,2,16,"",11.6904,0,1.04061,0,2.01407,0,0,0,0.201649,0.504578,0,0.202372,0,0.60717,4.9234,0,1.3424,0,0,0.882252,1.074,0,0.0314804,0,-1.13356
"MtrElec",1,2,17,"",20.8501,0,0.989136,0,1.55542,0,0,0,0.190993,0.504578,0,0.203809,0,0.723934,5.56121,0,1.36256,0,7.45712,0,2.37518,0,0,0,-0.0737952
"MtrElec",1,2,18,"",16.582,0,1.11039,0,1.6313,0,0,0,0.215537,0.504578,0,0.20418,0,1.02752,6.40183,0,1.49457,0,0,0,3.98618,0,0.00592615,0,0
"MtrElec",1,2,19,"",17.6532,0,0.787138,0,1.72434,0,0,0,0.151439,0.504578,0,0.203135,0,1.96163,6.96974,0,1.63354,0,0,0,3.71768,0,0,0,0
"MtrElec",1,2,20,"",17.089,0,0.485258,0,1.18112,0,0,0,0.092571,0.504578,0,0.206249,0,2.73227,7.32996,0,1.65102,0,0,0.881954,2.02407,0,0,0,0
"MtrElec",1,2,21,"",28.0259,0,0.603571,0,3.9526,0,0,0,0.115522,0.504578,0,0.20911,0,2.63885,7.6419,0,1.56188,2.47586,7.4546,0,0.867458,0,0,0,0
"MtrElec",1,2,22,"",19.8683,0,0.856509,0,6.41281,0,0,0,0.165061,0.504578,0,0.207994,0,2.24186,7.58459,0,1.48187,0,0,0,0.413075,0,0,0,0
"MtrElec",1,2,23,"",21.8624,0,1.26282,0,5.02788,4.78995,0,0,0.24618,0.504578,0,0.205587,0,1.47122,6.72474,0,1.38163,0,0,0,0.247845,0,0,0,0
"MtrElec",1,2,24,"",14.7332,0,2.09622,0,3.3871,0,0,0,0.411956,0.504578,0,0.201646,0,0.910755,5.76204,0,1.25239,0,0,0,0.206538,0,0,0,0
"MtrElec",1,3,1,"",11.4091,0,2.60708,0,1.00723,0,0,0,0.51399,0.504578,0,0.192182,0,0.537112,4.64792,0,1.29574,0,0,0,0.103269,0,0,0,0
"MtrElec",1,3,2,"",10.0423,0,2.76076,0,0,0,0,0,0.545343,0.504578,0,0.18588,0,0.443701,4.27654,0,1.24293,0,0,0,0.082615,0,0,0,0
"MtrElec",1,3,3,"",9.79532,0,2.85411,0,0,0,0,0,0.564496,0.504578,0,0.183954,0,0.35029,4.05412,0,1.22181,0,0,0,0.0619613,0,0,0,0
"MtrElec",1,3,4,"",9.90679,0,2.94178,0,0,0,0,0,0.582564,0.504578,0,0.182775,0,0.396996,4.04258,0,1.19355,0,0,0,0.0619613,0,0,0,0
"MtrElec",1,3,5,"",10.2226,0,3.33394,0,0,0,0,0,0.664387,0.504578,0,0.18167,0,0.490407,3.83942,0,1.14624,0,0,0,0.0619613,0,0,0,0
"MtrElec",1,3,6,"",13.1357,0,3.05388,0,0,2.6669,0,0,0.605706,0.504578,0,0.176921,0,0.723934,4.16041,0,1.14005,0,0,0,0.103269,0,0,0,0
"MtrElec",1,3,7,"",12.7692,0,2.47181,0,0,2.1072,0,0,0.485698,0.504578,0,0.180316,0,0.980813,4.67234,0,1.15989,0,0,0,0.206538,0,0,0,0
"MtrElec",1,3,8,"",22.8075,0,2.72854,0,0,11.0433,0,0,0.538213,0.504578,0,0.187203,0,0.957461,5.01958,0,1.27103,0,0,0,0.557651,0,0,0,0
"MtrElec",1,3,9,"",14.674,0,2.27043,0,1.43798,0,0,0,0.443946,0.504578,0,0.184112,0,0.793992,4.71994,0,1.47694,2.47539,0,0.506711,0.99138,0,0.0179755,0,-1.14934
"MtrElec",1,3,10,"",20.645,0,1.81665,0,5.69809,0,0,0,0.35779,0.504578,0,0.188857,0,0.677228,4.53847,0,1.42455,0,4.28291,2.87544,0.99138,0,0.32183,0,-3.03278
"MtrElec",1,3,11,"",35.4525,0,1.11718,0,9.15322,0,0,0,0.217061,0.504578,0,0.195809,0,0.630523,4.61538,0,1.40216,0,24.3043,1.1934,0.950073,0,0.257451,0,-9.08857
"MtrElec",1,3,12,"",18.6322,0,0.829989,0,8.82175,0,0,0,0.159954,0.504578,0,0,0,0.583817,4.54226,0,1.42703,0,10.087,2.00122,1.13596,0,0.98714,0,-12.4486
"MtrElec",1,3,13,"",25.2228,0,0.550252,0,6.8365,3.8183,0,0,0.105344,0.504578,0,0,0,0.490407,4.501,0,1.45242,0,16.9151,1.65776,1.30119,0,1.42694,0,-14.337
"MtrElec",1,3,14,"",13.7319,0,0.00446435,0,5.13284,3.72284,0,0,0.00084195,0.504578,0,0,0,0.490407,4.63842,0,1.47202,0,14.012,1.99968,1.21857,0,0.814596,0,-20.2794
"MtrElec",1,3,15,"",17.1529,0,0,0,4.95277,0,0,0,0,0.504578,0,0,0,0.490407,4.86538,0,1.4497,2.47491,16.902,1.36147,1.28053,0,0.372651,0,-17.5015
"MtrElec",1,3,16,"",22.7371,0,0,0,5.64179,0,0,0,0,0.504578,0,0,0,0.60717,5.1168,0,1.50824,0,11.5076,1.55007,1.40446,0,0.379806,0,-5.48346
"MtrElec",1,3,17,"",30.5725,0,0,0,6.57318,0,0,0,0,0.504578,0,0,0,0.723934,5.74202,0,1.45566,0,13.1018,0.967361,1.87949,0,0.235307,0,-0.610776
"MtrElec",1,3,18,"",26.6834,0,0,0,4.28504,0,0,0,0,0.504578,0,0,0,1.02752,6.47423,0,1.5524,0,8.17649,1.76381,2.87087,0,0.028451,0,0
"MtrElec",1,3,19,"",32.7825,0,0,0,3.20614,0,0,0,0,0.504578,0,0,0,1.96163,6.95786,0,1.69774,0,14.9084,0.881785,2.66433,0,0,0,0
"MtrElec",1,3,20,"",26.0974,0,0,0,4.22753,0,0,0,0,0.504578,0,0,0,2.73227,7.23308,0,1.65993,0,7.45317,0.799752,1.48707,0,0,0,0
"MtrElec",1,3,21,"",23.7155,0,0,0,3.96383,0,0,0,0,0.504578,0,0,0,2.63885,7.49676,0,1.60877,0,6.7598,0.0820355,0.66092,0,0,0,0
"MtrElec",1,3,22,"",18.4833,0,0,0,4.90405,0,0,0,0,0.504578,0,0,0,2.24186,7.42686,0,1.54231,0.881062,0.693394,0,0.289153,0,0,0,0
"MtrElec",1,3,23,"",16.7739,0,0,0,4.77301,0,0,0,0,0.504578,0,0.213608,0,1.47122,6.63975,0,1.39262,1.59321,0,0,0.185884,0,0,0,0
"MtrElec",1,3,24,"",11.6308,0,0.0632699,0,2.72596,0,0,0,0.0121065,0.504578,0,0.213608,0,0.910755,5.66234,0,1.43488,0,0,0,0.103269,0,0,0,0
"MtrElec",1,4,1,"",9.70576,0,0.914629,0,1.30412,0,0,0,0.176586,0.504578,0,0.213019,0,0.537112,4.64792,0,1.30452,0,0,0,0.103269,0,0,0,0
"MtrElec",1,4,2,"",8.28252,0,1.27467,0,0,0,0,0,0.248641,0.504578,0,0.205027,0,0.443701,4.27654,0,1.24675,0,0,0,0.082615,0,0,0,0
"MtrElec",1,4,3,"",8.79307,0,2.00441,0,0,0,0,0,0.392798,0.504578,0,0.201526,0,0.35029,4.05412,0,1.22338,0,0,0,0.0619613,0,0,0,0
"MtrElec",1,4,4,"",10.1542,0,2.40539,0,0,0,0,0,0.473938,0.504578,0,0.193063,0,0.396996,4.04258,0,1.19359,0,0,0.882055,0.0619613,0,0,0,0
"MtrElec",1,4,5,"",19.2943,0,2.9206,0,0,2.10755,0,0,0.579549,0.504578,0,0.188561,0,0.490407,3.83942,0,1.14624,0,7.45545,0,0.0619613,0,0,0,0
"MtrElec",1,4,6,"",13.8934,0,3.11604,0,0,3.3439,0,0,0.618718,0.504578,0,0.182501,0,0.723934,4.16041,0,1.14005,0,0,0,0.103269,0,0,0,0
"MtrElec",1,4,7,"",14.0342,0,2.69569,0,0,3.1031,0,0,0.531589,0.504578,0,0.179624,0,0.980813,4.67234,0,1.15989,0,0,0,0.206538,0,0,0,0
"MtrElec",1,4,8,"",7.78347,0,2.04673,0,0.572157,1.9178,0,0,0.399728,0.504578,0,0.184593,0,0.957461,5.01958,0,1.27103,0,0,0,0.557651,0,0.0816696,0,-5.7295
"MtrElec",1,4,9,"",5.24483,0,0.78113,0,2.03248,5.97124,0,0,0.150026,0.504578,0,0.192079,0,0.793992,4.71994,0,1.47694,0,0,0.506711,0.99138,0,3.8137,0,-16.6894
