"MF88 Central Supply + Individual Exhaust (SZHP)  /  Proposed (PV-Batt only)  /  MF88Unit_CSUP_IEXH-SZHP_CZ09.cibd25x",001
"Sat 23-May-26  11: am"
"Energy Use","Hour"
"Meter","Mon","Day","Hr","Subhr","Tot","Clg","Htg","HPBU","Dhw","DhwBU","DhwMFL","FanC","FanH","FanV","Fan","Aux","Proc","Lit","Rcp","Ext","Refr","Dish","Dry","Wash","Cook","User1","User2","BT","PV"
"MtrElec",1,2,18,"",461.488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,461.488,0,0,0
"MtrElec",1,2,19,"",447.396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,447.396,0,0,0
"MtrElec",1,2,20,"",466.228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,466.228,0,0,0
"MtrElec",1,2,21,"",512.889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,512.889,0,0,0
"MtrElec",1,2,22,"",373.128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,373.128,0,0,0
"MtrElec",1,2,23,"",288.831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288.831,0,0,0
"MtrElec",1,2,24,"",291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291,0,0,0
"MtrElec",1,3,1,"",207.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,207.75,0,0,0
"MtrElec",1,3,2,"",191.847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191.847,0,0,0
"MtrElec",1,3,3,"",190.139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190.139,0,0,0
"MtrElec",1,3,4,"",236.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236.18,0,0,0
"MtrElec",1,3,5,"",227.187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227.187,0,0,0
"MtrElec",1,3,6,"",195.253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195.253,0,0,0
"MtrElec",1,3,7,"",275.188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,275.188,0,0,0
"MtrElec",1,3,8,"",318.137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,318.137,0,0,0
"MtrElec",1,3,9,"",346.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,366.764,0,0,-20.5837
"MtrElec",1,3,10,"",421.556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,475.871,0,0,-54.3144
"MtrElec",1,3,11,"",379.551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,542.319,0,0,-162.768
"MtrElec",1,3,12,"",242.316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,465.259,0,0,-222.943
"MtrElec",1,3,13,"",206.654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,463.416,0,0,-256.763
"MtrElec",1,3,14,"",76.4966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,439.682,0,0,-363.185
"MtrElec",1,3,15,"",123.673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,437.109,0,0,-313.435
"MtrElec",1,3,16,"",302.771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.974,0,0,-98.2037
"MtrElec",1,3,17,"",402.418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,413.357,0,0,-10.9384
"MtrElec",1,3,18,"",454.941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,454.941,0,0,0
"MtrElec",1,3,19,"",484.056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,484.056,0,0,0
"MtrElec",1,3,20,"",405.867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,405.867,0,0,0
"MtrElec",1,3,21,"",387.906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,387.906,0,0,0
"MtrElec",1,3,22,"",366.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,366.71,0,0,0
"MtrElec",1,3,23,"",289.179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289.179,0,0,0
"MtrElec",1,3,24,"",241.471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241.471,0,0,0
"MtrElec",1,4,1,"",195.569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195.569,0,0,0
"MtrElec",1,4,2,"",190.021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190.021,0,0,0
"MtrElec",1,4,3,"",238.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,238.52,0,0,0
"MtrElec",1,4,4,"",198.467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198.467,0,0,0
"MtrElec",1,4,5,"",226.453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226.453,0,0,0
"MtrElec",1,4,6,"",204.963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204.963,0,0,0
