"MF88 Central Supply + Individual Exhaust (SZHP)  /  Standard (PV-Batt only)  /  MF88Unit_CSUP_IEXH-SZHP_CZ09.cibd25x",001
"Sat 23-May-26  11: am"
"Energy Use","Hour"
"Meter","Mon","Day","Hr","Subhr","Tot","Clg","Htg","HPBU","Dhw","DhwBU","DhwMFL","FanC","FanH","FanV","Fan","Aux","Proc","Lit","Rcp","Ext","Refr","Dish","Dry","Wash","Cook","User1","User2","BT","PV"
"MtrElec",1,2,18,"",485.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,485.8,0,0,0
"MtrElec",1,2,19,"",401.363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,401.363,0,0,0
"MtrElec",1,2,20,"",466.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,466.31,0,0,0
"MtrElec",1,2,21,"",482.831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,482.831,0,0,0
"MtrElec",1,2,22,"",342.053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,342.053,0,0,0
"MtrElec",1,2,23,"",347.127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,347.127,0,0,0
"MtrElec",1,2,24,"",235.896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235.896,0,0,0
"MtrElec",1,3,1,"",263.781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263.781,0,0,0
"MtrElec",1,3,2,"",194.303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194.303,0,0,0
"MtrElec",1,3,3,"",190.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190.25,0,0,0
"MtrElec",1,3,4,"",192.414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192.414,0,0,0
"MtrElec",1,3,5,"",246.836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246.836,0,0,0
"MtrElec",1,3,6,"",230.541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230.541,0,0,0
"MtrElec",1,3,7,"",208.435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208.435,0,0,0
"MtrElec",1,3,8,"",338.076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,338.076,0,0,0
"MtrElec",1,3,9,"",349.848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,370.429,0,0,-20.5803
"MtrElec",1,3,10,"",380.524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,434.829,0,0,-54.3055
"MtrElec",1,3,11,"",352.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,515.141,0,0,-162.741
"MtrElec",1,3,12,"",240.462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,463.369,0,0,-222.906
"MtrElec",1,3,13,"",230.836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,487.557,0,0,-256.721
"MtrElec",1,3,14,"",92.8146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,455.94,0,0,-363.126
"MtrElec",1,3,15,"",97.9798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,411.364,0,0,-313.384
"MtrElec",1,3,16,"",316.558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,414.746,0,0,-98.1877
"MtrElec",1,3,17,"",352.521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363.458,0,0,-10.9367
"MtrElec",1,3,18,"",474.949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,474.949,0,0,0
"MtrElec",1,3,19,"",495.095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,495.095,0,0,0
"MtrElec",1,3,20,"",370.555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,370.555,0,0,0
"MtrElec",1,3,21,"",411.835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,411.835,0,0,0
"MtrElec",1,3,22,"",320.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320.97,0,0,0
"MtrElec",1,3,23,"",307.345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,307.345,0,0,0
"MtrElec",1,3,24,"",241.017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241.017,0,0,0
"MtrElec",1,4,1,"",196.595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196.595,0,0,0
"MtrElec",1,4,2,"",190.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190.61,0,0,0
"MtrElec",1,4,3,"",193.653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193.653,0,0,0
"MtrElec",1,4,4,"",253.105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,253.105,0,0,0
"MtrElec",1,4,5,"",234.684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234.684,0,0,0
"MtrElec",1,4,6,"",205.486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205.486,0,0,0
"MtrElec",1,4,7,"",250.231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250.231,0,0,0
"MtrElec",1,4,8,"",167.527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270.12,0,0,-102.593
