AirSystems
,,,,,Cooling,,,,Heating,,,Fan/Ventilation,,,Controls
Name,Type,Status,System Count,Floor Area Served,Net Capacity,Design Supply T,Capacity/Area,Supply Flow/Ton,Net Capacity,Design Supply T,Capacity/Area,Supply Flow,Supply Flow/Area,Design OA,OA/Area,Control Zone Name,Temp Control,FixedT,Supply HiT,At Outdoor,Supply LowT,At OutdoorT,ReheatCtrlMthd,Availability Schedule,Night Cycle Control
"F2 Break Room AirSys","SZHP","New",1,180,5995,58,33.3056,292.103,6514,95,36.1889,145.93,0.810722,89.1,0.495,"F2 Break Room","NoSATControl",,-99996,,-99996,,"UNDEFINED","AllOnHVACAvail","CycleOnCallPrimaryZone"
"F2 Stairs E AirSys","SZHP","New",1,180,1706,58,9.47778,292.15,1854,95,10.3,41.534,0.230744,27,0.15,"F2 Stairs E","NoSATControl",,-99996,,-99996,,"UNDEFINED","AllOnHVACAvail","CycleOnCallPrimaryZone"
"F2 Stairs W AirSys","SZHP","New",1,180,1374,58,7.63333,292.07,1493,95,8.29444,33.442,0.185789,27,0.15,"F2 Stairs W","NoSATControl",,-99996,,-99996,,"UNDEFINED","AllOnHVACAvail","CycleOnCallPrimaryZone"
"F3 Corridor AirSys","SZHP","New",1,2340,16581,58,7.0859,292.13,18017,95,7.69957,403.65,0.1725,351,0.15,"F3 Corridor","NoSATControl",,-99996,,-99996,,"UNDEFINED","AllOnHVACAvail","CycleOnCallPrimaryZone"
"F3 Break Room AirSys","SZHP","New",1,180,6018,58,33.4333,292.146,6540,95,36.3333,146.511,0.81395,89.1,0.495,"F3 Break Room","NoSATControl",,-99996,,-99996,,"UNDEFINED","AllOnHVACAvail","CycleOnCallPrimaryZone"
"F3 Stairs E AirSys","SZHP","New",1,180,1275,58,7.08333,292.235,1386,95,7.7,31.05,0.1725,27,0.15,"F3 Stairs E","NoSATControl",,-99996,,-99996,,"UNDEFINED","AllOnHVACAvail","CycleOnCallPrimaryZone"
"F3 Stairs W AirSys","SZHP","New",1,180,1275,58,7.08333,292.235,1386,95,7.7,31.05,0.1725,27,0.15,"F3 Stairs W","NoSATControl",,-99996,,-99996,,"UNDEFINED","AllOnHVACAvail","CycleOnCallPrimaryZone"
"F4 Corridor AirSys","SZHP","New",1,2340,16581,58,7.0859,292.13,18017,95,7.69957,403.65,0.1725,351,0.15,"F4 Corridor","NoSATControl",,-99996,,-99996,,"UNDEFINED","AllOnHVACAvail","CycleOnCallPrimaryZone"
"F4 Break Room AirSys","SZHP","New",1,180,6019,58,33.4389,292.145,6541,95,36.3389,146.535,0.814083,89.1,0.495,"F4 Break Room","NoSATControl",,-99996,,-99996,,"UNDEFINED","AllOnHVACAvail","CycleOnCallPrimaryZone"
"F4 Stairs E AirSys","SZHP","New",1,180,1933,58,10.7389,292.091,2100,95,11.6667,47.051,0.261394,27,0.15,"F4 Stairs E","NoSATControl",,-99996,,-99996,,"UNDEFINED","AllOnHVACAvail","CycleOnCallPrimaryZone"
"F4 Stairs W AirSys","SZHP","New",1,180,2309,58,12.8278,292.116,2509,95,13.9389,56.208,0.312267,27,0.15,"F4 Stairs W","NoSATControl",,-99996,,-99996,,"UNDEFINED","AllOnHVACAvail","CycleOnCallPrimaryZone"
"F5 Corridor AirSys","SZHP","New",1,2340,16581,58,7.0859,292.13,18017,95,7.69957,403.65,0.1725,351,0.15,"F5 Corridor","NoSATControl",,-99996,,-99996,,"UNDEFINED","AllOnHVACAvail","CycleOnCallPrimaryZone"
"F5 Break Room AirSys","SZHP","New",1,180,6414,58,35.6333,292.123,6970,95,38.7222,156.14,0.867444,89.1,0.495,"F5 Break Room","NoSATControl",,-99996,,-99996,,"UNDEFINED","AllOnHVACAvail","CycleOnCallPrimaryZone"
"F5 Stairs E AirSys","SZHP","New",1,180,7581,58,42.1167,308.215,8238,95,45.7667,194.715,1.08175,27,0.15,"F5 Stairs E","NoSATControl",,-99996,,-99996,,"UNDEFINED","AllOnHVACAvail","CycleOnCallPrimaryZone"
"F5 Stairs W AirSys","SZHP","New",1,180,8008,58,44.4889,314.468,8702,95,48.3444,209.855,1.16586,27,0.15,"F5 Stairs W","NoSATControl",,-99996,,-99996,,"UNDEFINED","AllOnHVACAvail","CycleOnCallPrimaryZone"



Terminal Units
,,,,Relationships,,,,,AirFlow,,VAV,,Fan Powered Terminal
Name,Type,Status,Qty,System,System Qty,Zone,Floor Area,HVAC Zones,Primary Max,Primary Min,Heating Max,Reheat Control,Induced Air Zone,Induction Ratio,Fan Power,Parallel Box Control,Flow Fraction
,,,(#),,(#),,(ft2),(#),(cfm),(cfm),(cfm),,,,( W/cfm)
"BaseVAV TrmlUnit-7","VAVReheatBox","New",1,"BaseSys5 F1",1,"Thermal Zone: F1 Retail N-NW",5985,1,4844.41,3052.35,2422.2,"DualMaximum","NONE",-99996,-99996,"UNDEFINED",-99996
"BaseVAV TrmlUnit-8","VAVReheatBox","New",1,"BaseSys5 F1",1,"Thermal Zone: F1 Retail NE",4320,1,3644.22,2203.2,1822.11,"DualMaximum","NONE",-99996,-99996,"UNDEFINED",-99996
"BaseVAV TrmlUnit-9","VAVReheatBox","New",1,"BaseSys5 F1",1,"Thermal Zone: F1 Retail SE",2880,1,2413.2,1468.8,1206.6,"DualMaximum","NONE",-99996,-99996,"UNDEFINED",-99996
"BaseVAV TrmlUnit-10","VAVReheatBox","New",1,"BaseSys5 F1",1,"Thermal Zone: F1 Retail SW",4428,1,3775.82,2258.28,1887.91,"DualMaximum","NONE",-99996,-99996,"UNDEFINED",-99996
"F1 Business Cent TrmlUnit","Uncontrolled","New",1,"F1 Business Cent AirSys",1,"F1 Business Center",5985,1,293.061,-99996,-99996,"","NONE",-99996,-99996,"UNDEFINED",-99996
"F1 Corridor TrmlUnit","Uncontrolled","New",1,"F1 Corridor AirSys",1,"F1 Corridor",4320,1,473.067,-99996,-99996,"","NONE",-99996,-99996,"UNDEFINED",-99996
"F1 Fitness Cente TrmlUnit","Uncontrolled","New",1,"F1 Fitness Cente AirSys",1,"F1 Fitness Center",2880,1,423.172,-99996,-99996,"","NONE",-99996,-99996,"UNDEFINED",-99996
"F1 Leasing Offic TrmlUnit","Uncontrolled","New",1,"F1 Leasing Offic AirSys",1,"F1 Leasing Office",4428,1,290.826,-99996,-99996,"","NONE",-99996,-99996,"UNDEFINED",-99996
"F1 Lobby TrmlUnit","Uncontrolled","New",1,"F1 Lobby AirSys",1,"F1 Lobby",-99996,-99996,401.166,-99996,-99996,"","NONE",-99996,-99996,"UNDEFINED",-99996
"F1 Stairs E TrmlUnit","Uncontrolled","New",1,"F1 Stairs E AirSys",1,"F1 Stairs E",-99996,-99996,307.465,-99996,-99996,"","NONE",-99996,-99996,"UNDEFINED",-99996
"F1 Stairs W TrmlUnit","Uncontrolled","New",1,"F1 Stairs W AirSys",1,"F1 Stairs W",-99996,-99996,305.087,-99996,-99996,"","NONE",-99996,-99996,"UNDEFINED",-99996
"F2 Corridor TrmlUnit","Uncontrolled","New",1,"F2 Corridor AirSys",1,"F2 Corridor",-99996,-99996,403.65,-99996,-99996,"","NONE",-99996,-99996,"UNDEFINED",-99996
"F2 Break Room TrmlUnit","Uncontrolled","New",1,"F2 Break Room AirSys",1,"F2 Break Room",-99996,-99996,145.93,-99996,-99996,"","NONE",-99996,-99996,"UNDEFINED",-99996
"F2 Stairs E TrmlUnit","Uncontrolled","New",1,"F2 Stairs E AirSys",1,"F2 Stairs E",-99996,-99996,41.5335,-99996,-99996,"","NONE",-99996,-99996,"UNDEFINED",-99996
"F2 Stairs W TrmlUnit","Uncontrolled","New",1,"F2 Stairs W AirSys",1,"F2 Stairs W",-99996,-99996,33.4422,-99996,-99996,"","NONE",-99996,-99996,"UNDEFINED",-99996
"F3 Corridor TrmlUnit","Uncontrolled","New",1,"F3 Corridor AirSys",1,"F3 Corridor",-99996,-99996,403.65,-99996,-99996,"","NONE",-99996,-99996,"UNDEFINED",-99996
"F3 Break Room TrmlUnit","Uncontrolled","New",1,"F3 Break Room AirSys",1,"F3 Break Room",-99996,-99996,146.511,-99996,-99996,"","NONE",-99996,-99996,"UNDEFINED",-99996
"F3 Stairs E TrmlUnit","Uncontrolled","New",1,"F3 Stairs E AirSys",1,"F3 Stairs E",-99996,-99996,31.05,-99996,-99996,"","NONE",-99996,-99996,"UNDEFINED",-99996
"F3 Stairs W TrmlUnit","Uncontrolled","New",1,"F3 Stairs W AirSys",1,"F3 Stairs W",-99996,-99996,31.05,-99996,-99996,"","NONE",-99996,-99996,"UNDEFINED",-99996
"F4 Corridor TrmlUnit","Uncontrolled","New",1,"F4 Corridor AirSys",1,"F4 Corridor",-99996,-99996,403.65,-99996,-99996,"","NONE",-99996,-99996,"UNDEFINED",-99996
"F4 Break Room TrmlUnit","Uncontrolled","New",1,"F4 Break Room AirSys",1,"F4 Break Room",-99996,-99996,146.535,-99996,-99996,"","NONE",-99996,-99996,"UNDEFINED",-99996
"F4 Stairs E TrmlUnit","Uncontrolled","New",1,"F4 Stairs E AirSys",1,"F4 Stairs E",-99996,-99996,47.0513,-99996,-99996,"","NONE",-99996,-99996,"UNDEFINED",-99996
"F4 Stairs W TrmlUnit","Uncontrolled","New",1,"F4 Stairs W AirSys",1,"F4 Stairs W",-99996,-99996,56.2079,-99996,-99996,"","NONE",-99996,-99996,"UNDEFINED",-99996
"F5 Corridor TrmlUnit","Uncontrolled","New",1,"F5 Corridor AirSys",1,"F5 Corridor",-99996,-99996,403.65,-99996,-99996,"","NONE",-99996,-99996,"UNDEFINED",-99996
"F5 Break Room TrmlUnit","Uncontrolled","New",1,"F5 Break Room AirSys",1,"F5 Break Room",-99996,-99996,156.14,-99996,-99996,"","NONE",-99996,-99996,"UNDEFINED",-99996
"F5 Stairs E TrmlUnit","Uncontrolled","New",1,"F5 Stairs E AirSys",1,"F5 Stairs E",-99996,-99996,194.715,-99996,-99996,"","NONE",-99996,-99996,"UNDEFINED",-99996
"F5 Stairs W TrmlUnit","Uncontrolled","New",1,"F5 Stairs W AirSys",1,"F5 Stairs W",-99996,-99996,209.855,-99996,-99996,"","NONE",-99996,-99996,"UNDEFINED",-99996



Cooling Coils
,,,,Relationships,,,Capacity,,,,ChilledWater,,,DirectExpansion
Name,Type,Status,Fuel Src,System,System Qty,Zone,Total-Net,Total-Gross,FluidSegIn,FluidSegOut,Design Flow Rate,Condenser Type,Number Stages,SEER (rounded),CodeMin SEER,EER (rounded),CodeMin EER,IEER (roundded),CodeMin IEER,EIR,Sizing Ratio,SEER2 (rounded),CodeMin SEER2,EER2 (rounded), CodeMin EER2
,,,,,(#),,(Btu/hr),(Btu/hr),(Btu/hr),(Btu/hr),( gpm)
"BaseSys5 CoilClg","DirectExpansion","New","Electric","BaseSys5 F1",1,"UNDEFINED",677232,706563,"NONE","NONE",-99996,"Air",2,-99996,-99996,9.8,9.8,13,13,0.292197,-999,-99996,-99996,-99996,-99996
"F1 Business Cent ClgCoil","DirectExpansion","New","Electric","F1 Business Cent AirSys",1,"n/a",12038,12559.4,"NONE","NONE",-99996,"Air",1,15.05,-99996,11.95,0,-99996,-99996,0.232158,-999,14.3,14.3,-99996,-99996
"F1 Corridor ClgCoil","DirectExpansion","New","Electric","F1 Corridor AirSys",1,"n/a",19433,20274.7,"NONE","NONE",-99996,"Air",1,15.05,-99996,11.95,0,-99996,-99996,0.232158,-999,14.3,14.3,-99996,-99996
"F1 Fitness Cente ClgCoil","DirectExpansion","New","Electric","F1 Fitness Cente AirSys",1,"n/a",17383,18135.9,"NONE","NONE",-99996,"Air",1,15.05,-99996,11.95,0,-99996,-99996,0.232158,-999,14.3,14.3,-99996,-99996
"F1 Leasing Offic ClgCoil","DirectExpansion","New","Electric","F1 Leasing Offic AirSys",1,"n/a",11947,12464.4,"NONE","NONE",-99996,"Air",1,15.05,-99996,11.95,0,-99996,-99996,0.232158,-999,14.3,14.3,-99996,-99996
"F1 Lobby ClgCoil","DirectExpansion","New","Electric","F1 Lobby AirSys",1,"n/a",16479,17192.7,"NONE","NONE",-99996,"Air",1,15.05,-99996,11.95,0,-99996,-99996,0.232158,-999,14.3,14.3,-99996,-99996
"F1 Stairs E ClgCoil","DirectExpansion","New","Electric","F1 Stairs E AirSys",1,"n/a",11581,12082.6,"NONE","NONE",-99996,"Air",1,15.05,-99996,11.95,0,-99996,-99996,0.232158,-999,14.3,14.3,-99996,-99996
"F1 Stairs W ClgCoil","DirectExpansion","New","Electric","F1 Stairs W AirSys",1,"n/a",11436,11931.3,"NONE","NONE",-99996,"Air",1,15.05,-99996,11.95,0,-99996,-99996,0.232158,-999,14.3,14.3,-99996,-99996
"F2 Corridor ClgCoil-36000cap","DirectExpansion","New","Electric","F2 Corridor AirSys",1,"n/a",16581,17299.1,"NONE","NONE",-99996,"Air",1,15.05,-99996,11.95,0,-99996,-99996,0.232158,-999,14.3,14.3,-99996,-99996
"F2 Break Room ClgCoil","DirectExpansion","New","Electric","F2 Break Room AirSys",1,"n/a",5995,6254.65,"NONE","NONE",-99996,"Air",1,15.05,-99996,11.95,0,-99996,-99996,0.232158,-999,14.3,14.3,-99996,-99996
"F2 Stairs E ClgCoil","DirectExpansion","New","Electric","F2 Stairs E AirSys",1,"n/a",1706,1779.89,"NONE","NONE",-99996,"Air",1,15.05,-99996,11.95,0,-99996,-99996,0.232158,-999,14.3,14.3,-99996,-99996
"F2 Stairs W ClgCoil","DirectExpansion","New","Electric","F2 Stairs W AirSys",1,"n/a",1374,1433.51,"NONE","NONE",-99996,"Air",1,15.05,-99996,11.95,0,-99996,-99996,0.232158,-999,14.3,14.3,-99996,-99996
"F3 Corridor ClgCoil-36000cap","DirectExpansion","New","Electric","F3 Corridor AirSys",1,"n/a",16581,17299.1,"NONE","NONE",-99996,"Air",1,15.05,-99996,11.95,0,-99996,-99996,0.232158,-999,14.3,14.3,-99996,-99996
"F3 Break Room ClgCoil","DirectExpansion","New","Electric","F3 Break Room AirSys",1,"n/a",6018,6278.64,"NONE","NONE",-99996,"Air",1,15.05,-99996,11.95,0,-99996,-99996,0.232158,-999,14.3,14.3,-99996,-99996
"F3 Stairs E ClgCoil","DirectExpansion","New","Electric","F3 Stairs E AirSys",1,"n/a",1275,1330.22,"NONE","NONE",-99996,"Air",1,15.05,-99996,11.95,0,-99996,-99996,0.232158,-999,14.3,14.3,-99996,-99996
"F3 Stairs W ClgCoil","DirectExpansion","New","Electric","F3 Stairs W AirSys",1,"n/a",1275,1330.22,"NONE","NONE",-99996,"Air",1,15.05,-99996,11.95,0,-99996,-99996,0.232158,-999,14.3,14.3,-99996,-99996
"F4 Corridor ClgCoil-36000cap","DirectExpansion","New","Electric","F4 Corridor AirSys",1,"n/a",16581,17299.1,"NONE","NONE",-99996,"Air",1,15.05,-99996,11.95,0,-99996,-99996,0.232158,-999,14.3,14.3,-99996,-99996
"F4 Break Room ClgCoil","DirectExpansion","New","Electric","F4 Break Room AirSys",1,"n/a",6019,6279.69,"NONE","NONE",-99996,"Air",1,15.05,-99996,11.95,0,-99996,-99996,0.232158,-999,14.3,14.3,-99996,-99996
"F4 Stairs E ClgCoil","DirectExpansion","New","Electric","F4 Stairs E AirSys",1,"n/a",1933,2016.72,"NONE","NONE",-99996,"Air",1,15.05,-99996,11.95,0,-99996,-99996,0.232158,-999,14.3,14.3,-99996,-99996
"F4 Stairs W ClgCoil","DirectExpansion","New","Electric","F4 Stairs W AirSys",1,"n/a",2309,2409,"NONE","NONE",-99996,"Air",1,15.05,-99996,11.95,0,-99996,-99996,0.232158,-999,14.3,14.3,-99996,-99996
"F5 Corridor ClgCoil-36000cap","DirectExpansion","New","Electric","F5 Corridor AirSys",1,"n/a",16581,17299.1,"NONE","NONE",-99996,"Air",1,15.05,-99996,11.95,0,-99996,-99996,0.232158,-999,14.3,14.3,-99996,-99996
"F5 Break Room ClgCoil","DirectExpansion","New","Electric","F5 Break Room AirSys",1,"n/a",6414,6691.79,"NONE","NONE",-99996,"Air",1,15.05,-99996,11.95,0,-99996,-99996,0.232158,-999,14.3,14.3,-99996,-99996
"F5 Stairs E ClgCoil","DirectExpansion","New","Electric","F5 Stairs E AirSys",1,"n/a",7581,7909.34,"NONE","NONE",-99996,"Air",1,15.05,-99996,11.95,0,-99996,-99996,0.232158,-999,14.3,14.3,-99996,-99996
"F5 Stairs W ClgCoil","DirectExpansion","New","Electric","F5 Stairs W AirSys",1,"n/a",8008,8354.83,"NONE","NONE",-99996,"Air",1,15.05,-99996,11.95,0,-99996,-99996,0.232158,-999,14.3,14.3,-99996,-99996



Heating Coils
,,,,Relationships,,,Capacity,,HotWater,,,HeatPump,,,,,,,,,Furnace
Name,Type,Status,Fuel Src,System,System Qty,Zone,Total-Net,Total-Gross,FluidSeg In,FluidSeg Out,Design Flow Rate,Condenser Type,Number Stages,HSPF (rounded),CodeMin HSPF,COP (rounded),CodeMin COP,EIR,Comp Lockout Temp,Supp Htr Temp,AFUE,CodeMin AFUE,Thrml Eff,CodeMin Thrml Eff,SizingRatio,HSPF2 (rounded), CodeMin HSPF2
,,,,,(#),,(Btu/hr),(Btu/hr),,,(gpm),,,,,,,,(?F),( ?F)
"BaseSys5 CoilHtg","HotWater","New","- specify -","BaseSys5 F1",1,"UNDEFINED",205086,205086,"GF Retail HW Supply","GF Retail HW Return",16,"UNDEFINED",-99996,-99996,-99996,-99996,-99996,-99996,-99996,-99996,-99996,-99996,-99996,-99996,-999,-99996,-99996
"BaseVAVBox CoilHtg-7","HotWater","New","- specify -","BaseSys5 F1",1,"Thermal Zone: F1 Retail N-NW",124434,124434,"GF Retail HW Supply","GF Retail HW Return",10,"UNDEFINED",-99996,-99996,-99996,-99996,-99996,-99996,-99996,-99996,-99996,-99996,-99996,-99996,-999,-99996,-99996
"BaseVAVBox CoilHtg-8","HotWater","New","- specify -","BaseSys5 F1",1,"Thermal Zone: F1 Retail NE",94295,94295,"GF Retail HW Supply","GF Retail HW Return",8,"UNDEFINED",-99996,-99996,-99996,-99996,-99996,-99996,-99996,-99996,-99996,-99996,-99996,-99996,-999,-99996,-99996
"BaseVAVBox CoilHtg-9","HotWater","New","- specify -","BaseSys5 F1",1,"Thermal Zone: F1 Retail SE",76945,76945,"GF Retail HW Supply","GF Retail HW Return",6,"UNDEFINED",-99996,-99996,-99996,-99996,-99996,-99996,-99996,-99996,-99996,-99996,-99996,-99996,-999,-99996,-99996
"BaseVAVBox CoilHtg-10","HotWater","New","- specify -","BaseSys5 F1",1,"Thermal Zone: F1 Retail SW",114584,114584,"GF Retail HW Supply","GF Retail HW Return",9,"UNDEFINED",-99996,-99996,-99996,-99996,-99996,-99996,-99996,-99996,-99996,-99996,-99996,-99996,-999,-99996,-99996
"F1 Business Cent HtgCoil","HeatPump","New","Electric","F1 Business Cent AirSys",1,"n/a",13081,12559.6,"NONE","NONE",-99996,"Air",1,8.8,-99996,3.4,-99996,0.264815,0,35,-99996,-99996,-99996,-99996,-999,7.5,7.5
"F1 Business Cent HPSuppHtgCoil","Resistance","New","Electric","F1 Business Cent AirSys",1,"n/a",17336,17336,"NONE","NONE",-99996,"UNDEFINED",-99996,-99996,-99996,-99996,-99996,-99996,-99996,-99996,-99996,-99996,-99996,-99996,-999,-99996,-99996
"F1 Corridor HtgCoil","HeatPump","New","Electric","F1 Corridor AirSys",1,"n/a",21116,20274.3,"NONE","NONE",-99996,"Air",1,8.8,-99996,3.4,-99996,0.264814,0,35,-99996,-99996,-99996,-99996,-999,7.5,7.5
"F1 Corridor HPSuppHtgCoil","Resistance","New","Electric","F1 Corridor AirSys",1,"n/a",24718,24718,"NONE","NONE",-99996,"UNDEFINED",-99996,-99996,-99996,-99996,-99996,-99996,-99996,-99996,-99996,-99996,-99996,-99996,-999,-99996,-99996
"F1 Fitness Cente HtgCoil","HeatPump","New","Electric","F1 Fitness Cente AirSys",1,"n/a",18889,18136.1,"NONE","NONE",-99996,"Air",1,8.8,-99996,3.4,-99996,0.264815,0,35,-99996,-99996,-99996,-99996,-999,7.5,7.5
"F1 Fitness Cente HPSuppHtgCoil","Resistance","New","Electric","F1 Fitness Cente AirSys",1,"n/a",18834,18834,"NONE","NONE",-99996,"UNDEFINED",-99996,-99996,-99996,-99996,-99996,-99996,-99996,-99996,-99996,-99996,-99996,-99996,-999,-99996,-99996
"F1 Leasing Offic HtgCoil","HeatPump","New","Electric","F1 Leasing Offic AirSys",1,"n/a",12981,12463.6,"NONE","NONE",-99996,"Air",1,8.8,-99996,3.4,-99996,0.264813,0,35,-99996,-99996,-99996,-99996,-999,7.5,7.5
"F1 Leasing Offic HPSuppHtgCoil","Resistance","New","Electric","F1 Leasing Offic AirSys",1,"n/a",11308,11308,"NONE","NONE",-99996,"UNDEFINED",-99996,-99996,-99996,-99996,-99996,-99996,-99996,-99996,-99996,-99996,-99996,-99996,-999,-99996,-99996
"F1 Lobby HtgCoil","HeatPump","New","Electric","F1 Lobby AirSys",1,"n/a",17907,17193.3,"NONE","NONE",-99996,"Air",1,8.8,-99996,3.4,-99996,0.264816,0,35,-99996,-99996,-99996,-99996,-999,7.5,7.5
"F1 Lobby HPSuppHtgCoil","Resistance","New","Electric","F1 Lobby AirSys",1,"n/a",19421,19421,"NONE","NONE",-99996,"UNDEFINED",-99996,-99996,-99996,-99996,-99996,-99996,-99996,-99996,-99996,-99996,-99996,-99996,-999,-99996,-99996
"F1 Stairs E HtgCoil","HeatPump","New","Electric","F1 Stairs E AirSys",1,"n/a",12585,12083.4,"NONE","NONE",-99996,"Air",1,8.8,-99996,3.4,-99996,0.264817,0,35,-99996,-99996,-99996,-99996,-999,7.5,7.5
"F1 Stairs E HPSuppHtgCoil","Resistance","New","Electric","F1 Stairs E AirSys",1,"n/a",9890,9890,"NONE","NONE",-99996,"UNDEFINED",-99996,-99996,-99996,-99996,-99996,-99996,-99996,-99996,-99996,-99996,-99996,-99996,-999,-99996,-99996
"F1 Stairs W HtgCoil","HeatPump","New","Electric","F1 Stairs W AirSys",1,"n/a",12426,11930.7,"NONE","NONE",-99996,"Air",1,8.8,-99996,3.4,-99996,0.264813,0,35,-99996,-99996,-99996,-99996,-999,7.5,7.5
"F1 Stairs W HPSuppHtgCoil","Resistance","New","Electric","F1 Stairs W AirSys",1,"n/a",9825,9825,"NONE","NONE",-99996,"UNDEFINED",-99996,-99996,-99996,-99996,-99996,-99996,-99996,-99996,-99996,-99996,-99996,-99996,-999,-99996,-99996
"F2 Corridor HtgCoil","HeatPump","New","Electric","F2 Corridor AirSys",1,"n/a",18017,17298.9,"NONE","NONE",-99996,"Air",1,8.8,-99996,3.4,-99996,0.264814,0,35,-99996,-99996,-99996,-99996,-999,7.5,7.5
"F2 Corridor HPSuppHtgCoil","Resistance","New","Electric","F2 Corridor AirSys",1,"n/a",28517,28517,"NONE","NONE",-99996,"UNDEFINED",-99996,-99996,-99996,-99996,-99996,-99996,-99996,-99996,-99996,-99996,-99996,-99996,-999,-99996,-99996
"F2 Break Room HtgCoil","HeatPump","New","Electric","F2 Break Room AirSys",1,"n/a",6514,6254.35,"NONE","NONE",-99996,"Air",1,8.8,-99996,3.4,-99996,0.264813,0,35,-99996,-99996,-99996,-99996,-999,7.5,7.5
"F2 Break Room HPSuppHtgCoil","Resistance","New","Electric","F2 Break Room AirSys",1,"n/a",8650,8650,"NONE","NONE",-99996,"UNDEFINED",-99996,-99996,-99996,-99996,-99996,-99996,-99996,-99996,-99996,-99996,-99996,-99996,-999,-99996,-99996
"F2 Stairs E HtgCoil","HeatPump","New","Electric","F2 Stairs E AirSys",1,"n/a",1854,1780.11,"NONE","NONE",-99996,"Air",1,8.8,-99996,3.4,-99996,0.264818,0,35,-99996,-99996,-99996,-99996,-999,7.5,7.5
"F2 Stairs E HPSuppHtgCoil","Resistance","New","Electric","F2 Stairs E AirSys",1,"n/a",2561,2561,"NONE","NONE",-99996,"UNDEFINED",-99996,-99996,-99996,-99996,-99996,-99996,-99996,-99996,-99996,-99996,-99996,-99996,-999,-99996,-99996
"F2 Stairs W HtgCoil","HeatPump","New","Electric","F2 Stairs W AirSys",1,"n/a",1493,1433.49,"NONE","NONE",-99996,"Air",1,8.8,-99996,3.4,-99996,0.264814,0,35,-99996,-99996,-99996,-99996,-999,7.5,7.5
"F2 Stairs W HPSuppHtgCoil","Resistance","New","Electric","F2 Stairs W AirSys",1,"n/a",2329,2329,"NONE","NONE",-99996,"UNDEFINED",-99996,-99996,-99996,-99996,-99996,-99996,-99996,-99996,-99996,-99996,-99996,-99996,-999,-99996,-99996
"F3 Corridor HtgCoil","HeatPump","New","Electric","F3 Corridor AirSys",1,"n/a",18017,17298.9,"NONE","NONE",-99996,"Air",1,8.8,-99996,3.4,-99996,0.264814,0,35,-99996,-99996,-99996,-99996,-999,7.5,7.5
