"E+ Electric Use (kWh) - BEMCmpMgr 2025.2.1.1 (890)",1
9.09864
5.85024
3.24134
2.95151
2.95258
2.95198
2.95119
2.95102
2.95189
2.96543
3.12271
3.13855
3.13855
3.13526
3.13526
3.13526
3.13526
3.13526
3.13526
3.13526
3.23441
4.40998
26.1802
21.9269
22.414
27.6836
26.9742
26.8327
26.8414
26.9116
27.0547
27.1733
27.2202
27.3392
20.2937
17.6565
18.4091
17.3185
17.9276
16.3064
15.4199
3.13526
3.23441
3.53185
3.53185
3.53515
25.597
20.7233
22.5673
29.4305
28.0785
27.0907
26.8556
26.8985
26.9022
26.9547
27.0578
27.2226
20.3113
17.7368
18.2542
17.205
18.504
17.6309
17.6656
3.53185
3.53185
3.53185
5.0251
6.67849
27.0754
21.9592
22.1721
27.2807
26.843
26.8665
27.0066
27.3509
27.8281
27.7416
27.3896
27.3851
20.3219
17.0405
17.9046
16.6207
17.3815
16.469
16.7419
3.53185
3.53185
3.71082
4.99937
6.97193
30.2404
24.433
24.3795
28.6676
26.9361
26.8593
26.9955
27.1705
27.7661
27.7657
27.3327
27.3709
20.3156
17.165
18.1246
17.0417
18.4569
17.7245
17.7213
3.53185
3.53185
3.86611
4.93631
7.1791
30.2756
24.3116
24.3875
29.2253
26.9444
26.8094
26.9566
27.1622
27.882
27.6979
27.2637
27.3006
20.2899
17.2122
18.0728
16.7739
17.5813
16.4954
16.6259
3.53185
3.53185
3.53185
4.21227
6.71832
28.292
23.3417
20.5217
19.2537
16.3208
15.4735
15.514
12.7315
13.1517
12.736
12.6464
12.5997
10.5998
11.4021
3.13855
3.13855
3.13855
3.13855
3.13855
3.13526
3.13526
3.6514
5.0087
6.35965
7.14626
7.61022
7.6969
3.94409
2.95099
2.95234
3.07773
3.27062
3.30412
4.04962
4.25771
3.86153
3.12027
3.13855
3.13855
3.13526
3.13526
3.13526
3.13526
3.13526
3.13526
3.13526
3.13526
3.13855
23.0056
18.4835
19.006
26.8779
28.5374
33.9918
37.359
38.4543
41.1198
41.4247
40.2757
38.3075
24.3468
16.8015
16.6747
14.1658
14.4479
12.8704
12.2765
3.13526
3.13526
3.13526
3.13526
3.13855
22.824
19.3324
19.4571
26.839
28.4125
33.8119
36.9626
38.0639
40.2453
40.1673
39.0491
35.4809
20.8035
16.7337
16.631
14.5287
15.2062
13.8276
13.6826
3.13526
3.13526
3.13526
3.13526
3.13855
24.49
19.4474
19.9787
26.8862
27.258
31.795
36.2443
37.3158
38.3281
38.6493
38.7279
35.8212
21.0792
16.7607
16.6562
14.3006
14.9513
13.3682
13.2553
3.13526
3.13526
3.13526
3.13526
3.13855
23.9711
19.0319
19.4075
26.8499
28.4513
34.3323
37.724
38.9152
41.0452
40.2913
39.1507
33.3264
20.5195
16.7286
16.624
14.7389
15.2552
13.7493
13.6186
3.13526
3.13526
3.13526
3.13526
3.2377
24.188
19.4359
20.2622
27.1349
26.8645
26.8039
26.8371
26.8658
26.972
27.0561
27.0976
27.344
20.2393
17.4542
17.8715
16.1069
16.6989
15.3715
14.7232
3.13526
3.13526
3.13526
3.13526
3.13526
22.5987
19.6083
18.6617
19.9481
18.3918
16.9336
15.6467
12.3627
12.3801
12.4178
12.4711
12.4953
10.7868
11.7795
3.13855
3.13855
3.13855
3.13855
3.13855
3.13526
3.13526
3.65731
5.13111
5.23976
6.17452
6.25561
6.1398
3.1831
2.95119
2.95251
2.95377
2.95319
2.95248
3.50878
3.86614
3.85324
3.10955
3.13855
3.13855
3.13526
3.13526
3.13526
3.13526
3.13526
3.23441
3.53185
3.53185
4.43648
6.03671
6.87682
6.27352
3.39109
2.95014
2.95153
2.95266
2.95249
2.95223
2.95151
3.45375
3.18047
3.10853
3.13855
3.13855
3.13526
3.13526
3.13526
3.23441
3.53185
3.53185
3.53185
4.44001
5.05351
25.8476
19.4679
21.0082
27.4329
26.9293
26.8033
26.9504
27.3738
28.3375
28.2501
27.5119
27.2566
20.2267
16.9963
17.8111
16.3985
17.1477
16.209
15.8929
3.13526
3.23441
3.53185
3.53185
4.13509
25.3326
19.4996
20.0473
27.0338
26.8261
26.823
27.174
28.1941
28.7447
27.9968
27.234
27.5029
20.1782
17.0899
17.7549
16.1022
16.6557
15.304
14.6051
3.13526
3.13526
3.13526
3.13526
3.13855
21.2441
17.1421
18.6595
27.2215
27.0365
26.8542
26.8385
26.8637
26.9337
27.0049
27.0911
27.5309
20.2323
16.867
17.3703
15.6494
16.0454
14.6937
14.1648
3.13526
3.13526
3.13526
3.13526
3.13855
21.8042
17.9518
19.5183
27.0814
26.9685
26.8358
26.8762
26.871
26.9281
26.987
27.0548
27.1264
20.1047
17.1105
17.8269
16.1474
17.0282
16.5164
15.9299
3.13526
3.23441
3.13526
3.56866
4.49812
23.8368
19.4903
17.8726
18.1679
16.1105
15.472
15.4488
12.3479
12.3496
12.3554
12.3769
13.2151
12.0394
12.8287
3.13855
3.13855
3.2377
3.53515
3.53515
4.07166
4.54071
6.55086
7.01287
6.99799
7.50233
7.23028
6.30133
5.29337
3.45071
3.05837
2.95535
2.94841
2.94782
2.95366
2.95173
2.95398
3.09549
3.13855
3.13855
3.13526
3.13526
3.23441
4.73131
6.45551
7.57735
7.76702
8.70808
9.43307
30.2257
23.6582
23.1947
27.825
26.88
26.7895
26.9319
26.9721
27.0767
27.0757
27.0499
28.0149
20.3419
17.6761
17.9443
16.1587
16.7068
15.2118
14.796
3.13526
3.23441
3.53185
3.53185
4.51556
25.1488
20.1354
21.1924
27.4396
26.9425
26.8159
26.8493
26.9164
27.013
27.0577
27.1056
27.1429
20.0686
16.753
17.3134
15.8009
16.5583
15.7343
15.3193
3.13526
3.23441
3.53185
3.53185
4.45904
26.2308
21.4222
21.2818
27.0668
26.7884
26.8424
27.3
28.2673
30.2603
31.4596
29.7013
28.0349
20.2664
16.694
16.7656
15.368
15.995
14.979
14.7999
3.13526
3.13526
3.13526
3.23441
3.86941
26.2598
20.0956
19.355
26.8291
28.6391
34.2584
37.1294
38.3914
41.5204
42.0153
41.1145
39.2214
26.9679
17.0711
16.7363
14.1894
14.1466
12.3987
11.5859
3.13526
3.13526
3.13526
3.13526
3.13855
20.2005
16.6125
17.1784
26.8227
30.8395
35.5102
38.789
39.5914
41.6382
41.2789
40.0592
38.4457
24.6151
16.8074
16.6858
14.1541
14.5596
13.1224
12.8356
3.13526
3.13526
3.13526
3.13526
3.13526
21.8047
17.9123
15.5519
16.0242
15.4568
16.314
20.5696
18.4826
18.3662
13.7627
12.7321
12.6745
10.5573
10.9885
3.13855
3.13855
3.13855
3.13855
3.13855
3.79473
3.79473
3.79473
3.79473
5.43105
6.19481
6.71425
6.41988
3.82074
3.60899
3.61031
3.61165
3.61124
3.61023
3.77655
4.3456
4.44837
3.75071
3.79803
3.79803
3.79473
3.79473
3.79473
3.79473
3.89388
4.19133
4.19133
4.19133
5.90243
27.871
22.2109
21.2358
27.5601
27.4769
28.4788
31.0696
31.4804
32.072
30.6792
29.3208
28.1528
20.8414
17.3046
17.4044
15.6763
16.0454
14.3696
14.1509
3.79473
3.79473
3.79473
3.79473
3.79803
22.3241
18.0385
19.5044
27.6293
27.4711
27.5702
27.6292
27.5965
27.6949
27.7093
27.7483
28.1718
20.9173
17.4469
18.0594
16.6087
17.3721
16.7071
16.7216
4.19133
4.19133
4.19133
4.19133
5.22471
26.4949
21.0752
21.0776
27.6689
27.4537
27.4579
27.5346
27.5824
27.6398
27.6229
27.6887
28.6877
20.8787
17.9144
18.5012
17.0311
17.9741
17.0952
17.1646
4.19133
4.19133
4.19133
4.73114
5.88162
26.6868
21.9366
24.0716
31.085
28.8119
28.1169
27.6785
27.5767
27.4845
27.5564
27.5551
27.5612
20.9432
19.3853
20.5657
19.8093
20.7468
19.9515
19.7721
4.19133
4.19133
4.90892
7.0826
8.55804
30.1894
23.4333
23.29
28.5772
27.5337
27.4363
27.5001
27.6112
27.632
27.5607
27.6167
27.7119
20.589
18.1862
19.2594
18.5837
19.717
18.9587
18.9026
4.19133
4.19133
4.52559
5.59594
7.65426
29.7595
23.687
20.281
19.0734
17.0383
16.2395
16.1113
13.0939
13.5178
14.0417
14.1389
14.356
13.42
14.3811
3.79803
3.79803
3.79803
3.79803
3.79803
3.79473
3.79473
4.59907
5.65731
7.02458
7.78031
7.78967
7.56552
7.76272
7.03369
6.15806
4.62102
4.05495
3.60752
3.61055
3.61049
3.6092
3.73608
3.79803
3.79473
3.79473
3.79473
3.79473
4.75066
5.47729
7.16067
7.89885
8.36115
29.3846
23.363
24.5988
29.2917
27.6428
27.4357
27.4743
27.5391
28.3011
29.2548
29.1021
28.4112
19.89
16.9627
17.4043
15.9549
16.5531
15.7015
15.6729
3.79473
3.79473
3.99303
4.19133
4.62328
27.2854
22.4759
23.8681
28.5358
27.4996
27.4931
28.537
30.3332
35.5795
36.3676
35.4322
33.7926
20.7836
17.1374
17.3684
14.8449
15.4791
13.9285
13.7198
3.79473
3.79473
3.79473
3.79473
3.79803
22.9607
18.6994
20.2785
27.5921
27.4646
29.2437
36.3378
38.1958
41.5499
42.3053
41.6551
40.6141
28.3973
18.4813
17.4476
14.8777
14.8113
13.1652
12.6811
3.79473
3.79473
3.79473
3.79473
3.79803
22.4077
19.1414
20.6574
27.6105
27.4491
28.1389
31.6339
36.3153
39.8788
41.1169
41.5147
40.7197
22.5529
17.0905
17.3734
14.8248
14.8952
13.4846
13.0907
3.79473
3.79473
3.79473
3.79473
3.79803
20.2632
16.9609
19.0939
27.6048
27.4418
27.5394
28.915
30.4673
32.7077
33.9364
33.0605
30.4175
20.0307
17.038
17.3081
15.3843
15.9948
14.4197
14.2164
3.79473
3.79473
3.79473
3.79473
3.79473
23.2105
20.0336
19.0911
18.8171
16.55
16.1145
17.5209
18.5323
20.3978
20.9547
20.7608
16.6204
11.388
11.2239
3.79803
3.79803
3.79803
3.79803
3.79803
3.79473
3.79473
3.79473
3.79473
3.79473
3.79803
3.79803
3.71927
3.61655
3.60759
3.60868
3.61069
3.61123
3.73324
3.69265
4.47786
4.71262
4.20998
3.72549
3.79803
3.79473
3.79473
3.79473
3.79473
3.79473
3.79473
3.79473
3.79473
3.79803
18.4717
16.2011
18.5175
27.5493
27.4412
27.5553
28.8987
30.8249
33.6014
33.5007
32.5836
31.6487
20.0766
17.0269
17.3105
15.1534
15.5489
13.6641
12.9161
3.79473
3.79473
3.79473
3.79473
3.79803
19.3715
16.2161
18.3321
27.5032
27.4699
28.0093
30.5781
33.4606
37.3525
39.8249
38.3174
36.6333
22.4285
17.1137
17.4332
14.8707
14.8145
12.8238
12.1862
3.79473
3.79473
3.79473
3.79473
3.79803
19.7084
17.3204
19.2285
27.5327
27.4724
28.8102
34.7754
39.0319
42.3708
44.1053
43.7738
42.0157
29.0289
18.2762
17.4494
14.8703
14.809
12.9899
12.4637
3.79473
3.79473
3.79473
3.79473
3.79803
20.5719
17.5559
19.3776
27.5285
27.4938
29.3666
34.9139
38.9235
40.8394
38.3191
37.3573
35.4005
20.4008
17.047
17.3511
14.8739
15.5017
13.8891
13.5088
3.79473
3.79473
3.79473
3.79473
3.79803
20.7744
17.5658
19.2436
27.5381
27.461
27.9731
29.9738
32.2637
35.1747
35.9485
36.1539
35.6974
23.3153
17.327
17.4271
14.8756
14.8143
13.0071
12.265
3.79473
3.79473
3.79473
3.79473
3.79473
17.964
16.1066
15.0742
16.7535
16.1076
16.1155
16.4178
14.1382
18.4283
20.1704
20.311
16.7902
11.3367
11.1947
3.79803
3.79803
3.79803
3.79803
3.79803
3.79473
3.79473
3.79473
3.79473
3.79473
3.79803
4.89369
4.70098
3.6113
3.6101
3.61017
3.70882
4.05951
4.09626
4.81085
5.88463
5.59627
6.94104
4.78527
3.79803
3.79473
3.79473
3.79473
3.79473
3.79473
3.79473
3.79473
3.79473
3.79803
20.442
18.2091
19.5789
27.5391
27.4512
27.6123
29.1699
30.0604
33.3743
35.7023
36.0336
33.5044
20.2741
16.6587
17.3081
15.3315
15.9372
14.3778
14.1492
3.79473
3.79473
3.79473
3.79473
3.79803
23.5826
19.1692
20.1587
27.5743
27.4219
27.5091
28.3559
29.6737
32.4027
33.0535
31.2927
29.5811
19.9458
16.546
17.302
15.7126
16.2677
14.9816
14.8522
3.79473
3.79473
3.79473
3.79473
3.79803
24.2289
18.8355
20.1753
27.7283
27.4642
27.4623
28.0019
29.5456
31.0464
31.7275
32.1037
30.0131
19.973
16.5612
17.3024
15.6657
16.2135
14.8789
14.7908
3.79473
3.79473
3.79473
3.79473
3.89718
25.7833
20.1743
20.7162
27.6552
27.4757
27.5612
29.6091
31.5081
35.3679
35.8795
34.887
33.1918
20.2926
16.6251
17.3477
14.9738
15.6207
14.0866
13.762
3.79473
3.79473
3.79473
3.79473
3.79803
22.0048
17.7526
18.9172
27.5154
27.4228
27.5219
28.0845
29.2593
30.9714
32.4832
31.1632
29.5991
19.9338
16.4847
17.2889
15.3626
15.9396
14.092
13.4545
3.79473
3.79473
3.79473
3.79473
3.79473
19.9778
17.6377
16.5962
17.8928
16.6782
16.1141
16.108
13.0124
13.0126
13.0123
13.016
13.0498
10.9489
11.3656
3.79803
3.79803
3.79803
3.79803
3.79803
3.79473
3.79473
3.79473
3.79473
3.79473
4.22323
4.55842
4.4907
3.60908
3.60673
3.60643
3.6061
3.60632
3.60579
3.60625
3.60711
3.60837
3.60694
3.64444
3.79803
3.79473
3.79473
3.79473
3.79473
3.79473
3.79473
3.79473
3.79473
3.79803
23.2892
18.8749
19.7538
27.5281
27.4159
27.5168
29.0015
30.4076
32.9834
33.0951
32.7006
31.0012
20.0199
16.5279
17.3301
15.0453
15.7216
14.2051
13.8961
3.79473
3.79473
3.79473
3.79473
3.79803
24.6821
20.3863
20.3934
27.5133
30.9171
35.6768
38.5139
39.8049
42.8415
43.9941
44.2475
44.0972
31.6604
24.6099
21.8228
14.9821
14.917
12.3841
11.1937
4.45421
4.45421
4.45421
4.45421
4.45751
16.7698
15.9467
18.3677
28.1501
28.0959
28.3323
30.4957
31.2412
34.3055
35.3269
33.9421
30.9218
20.5713
17.122
17.9567
15.7274
16.1072
14.2356
13.5611
4.45421
4.45421
4.45421
4.45421
4.45751
19.7828
16.561
18.9221
28.3716
28.1626
28.197
28.7477
31.2262
34.838
35.5779
35.5333
33.8381
20.9102
17.1626
18.0233
15.4755
15.7298
14.0451
13.5883
4.45421
4.45421
4.45421
4.45421
4.45751
20.5954
16.999
18.4209
28.0982
28.1419
29.3219
33.1662
35.0395
36.9123
37.2072
36.2479
34.0269
21.1113
17.214
18.0286
15.5089
16.0564
14.5254
14.1862
4.45421
4.45421
4.45421
4.45421
4.45421
20.8137
18.0283
16.7053
18.1101
16.9172
16.7522
16.766
13.7808
14.3018
14.7068
14.798
14.0334
11.8208
11.7132
4.45751
4.45751
4.45751
4.45751
4.45751
4.45421
4.45421
4.45421
4.45421
4.45421
4.45751
4.41858
4.29137
4.27229
4.26847
4.26553
4.26492
4.26496
4.26516
4.82307
5.68903
6.28114
6.46508
5.42906
4.69365
4.45421
4.45421
4.45421
4.45421
4.45421
4.45421
4.45421
4.45421
4.45751
18.7058
16.7331
18.4464
28.0987
28.1517
29.4897
32.6005
33.78
36.3253
36.5189
36.7468
34.4033
20.9832
17.1707
18.0303
15.487
15.4655
13.6577
12.7937
4.45421
4.45421
4.45421
4.45421
4.45751
19.1726
16.1367
17.7416
28.1083
28.2276
31.1898
37.2154
40.4395
41.3574
38.1307
34.9293
33.8585
20.8876
17.1323
18.0208
15.4904
15.525
13.793
13.082
4.45421
4.45421
4.45421
4.45421
4.45751
20.6771
17.5955
18.6551
28.1054
28.4779
31.9101
38.0168
40.2961
42.7655
43.6765
43.302
42.2489
28.0929
18.0869
18.1103
15.5361
15.4736
13.4527
12.7988
4.45421
4.45421
4.45421
4.45421
4.45751
20.3623
17.1894
17.7652
29.6073
35.8307
40.1776
44.6686
46.9201
52.4337
53.5008
50.8725
48.9867
35.8259
27.856
26.0507
23.1272
22.5531
18.7846
11.844
4.45421
4.45421
4.45421
4.45421
4.45751
13.9383
13.6771
16.8222
31.5869
36.9718
40.7022
44.1921
45.2375
48.8143
48.5433
47.1462
46.1151
33.0909
25.8767
23.0554
15.6483
15.5743
13.0442
11.8487
4.45421
4.45421
4.45421
4.45421
4.45421
15.581
15.4167
13.8963
16.7707
18.4326
25.6237
28.0091
25.1825
26.136
27.1573
27.0207
25.9124
14.7599
11.8481
4.44156
4.45751
4.45751
4.45751
4.45751
4.45421
4.45421
4.45421
4.45421
4.45421
4.45751
4.38595
4.2713
4.26698
4.26709
4.26794
4.26894
4.26945
4.43619
6.40142
7.01934
7.21556
7.0936
5.80839
4.43975
4.45421
4.45421
4.45421
4.45421
4.45421
4.45421
4.45421
4.45421
4.45751
17.1399
16.0138
17.6685
28.0965
29.6109
35.1836
39.6653
40.7734
43.3268
43.3924
43.1113
42.5724
30.5125
23.8704
18.4201
15.5801
15.514
13.05
12.4111
4.45421
4.45421
4.45421
4.45421
4.45751
19.1317
16.2101
17.5099
29.6921
35.8215
39.8041
43.3032
44.6061
46.9844
46.5191
45.6541
44.8993
32.4867
25.3569
21.5838
15.6142
15.5269
13.0131
12.3191
4.45421
4.45421
4.45421
4.45421
4.45751
19.3056
16.9123
18.348
28.1274
31.3603
37.041
39.4717
39.9229
41.924
41.7111
37.9842
33.8739
21.21
17.1152
17.9193
15.4749
15.9816
14.4812
13.9738
4.45421
4.45421
4.45421
4.45421
4.45751
23.4785
18.9024
19.2405
28.1164
28.1441
29.2146
30.4187
30.5489
30.7667
30.7721
30.6473
29.9436
20.6032
17.0452
17.8555
16.1972
16.8758
15.5191
15.5374
4.45421
4.45421
4.45421
4.45421
4.79176
25.1711
19.8343
19.7545
28.1448
28.1299
28.8776
30.8889
33.4923
34.8235
34.2281
34.2168
33.6068
22.0139
17.1552
17.9612
15.5032
15.4655
13.8014
13.2844
4.45421
4.45421
4.45421
4.45421
4.45421
21.0662
18.3068
15.608
16.8432
16.7677
17.2014
20.3089
17.0727
16.7285
16.4432
16.7531
16.3918
12.1528
11.7631
4.43852
4.45751
4.45751
4.45751
4.45751
4.45421
4.45421
4.45421
4.45421
4.45421
4.45751
4.69189
4.26769
4.26571
4.26507
4.26487
4.26612
4.26854
4.26832
4.79836
5.578
5.70783
5.66935
4.86677
4.44057
4.45421
4.45421
4.45421
4.45421
4.45421
4.45421
4.45421
4.45421
4.45751
20.999
17.5059
18.5963
28.0885
28.127
29.0708
32.1565
37.237
39.6974
36.565
34.994
33.4729
21.1964
17.1523
17.9307
15.5172
15.9307
14.218
13.4764
4.45421
4.45421
4.45421
4.45421
4.45751
22.6442
18.5342
18.5967
28.1037
30.0705
38.6337
41.9077
42.3582
44.4053
44.6515
44.2661
41.1578
24.6831
17.4379
17.9684
15.5248
15.4729
13.4289
12.6982
4.45421
4.45421
4.45421
4.45421
4.45751
20.1306
16.6119
17.5882
28.5243
35.3095
40.0524
42.7559
42.8228
44.873
45.3538
44.8305
43.9758
31.6009
21.4112
18.1056
15.5742
15.4858
13.4501
12.9616
4.45421
4.45421
4.45421
4.45421
4.45751
19.6502
16.405
18.2978
28.154
28.1337
31.3319
39.6493
41.6677
44.091
44.5284
42.822
38.1275
21.6692
17.1188
17.9072
15.5156
16.1971
14.6727
14.2496
4.45421
4.45421
4.45421
4.45421
4.45751
23.1574
18.4218
19.3246
28.1076
28.1292
30.5207
34.8973
36.6252
39.0026
37.9142
35.7437
34.3515
21.6589
17.1282
17.9229
15.4765
15.9213
14.4475
14.0016
4.45421
4.45421
4.45421
4.45421
4.45421
20.0109
16.8563
14.7397
16.8159
16.7692
16.8933
17.865
14.9378
15.4195
15.8883
16.8206
15.9764
11.9566
11.7921
4.43865
4.45751
4.45751
4.45751
4.45751
4.45421
4.45421
4.45421
4.45421
4.45421
4.45751
4.35357
4.26863
4.2653
4.26547
4.26754
4.26875
4.43073
5.36372
7.06624
7.4103
7.71697
7.21731
6.63667
5.40952
4.45421
4.45421
4.45421
4.45421
4.45421
4.45421
4.45421
4.45421
4.45751
16.3783
15.6186
18.3019
28.1957
28.1194
28.9201
31.7936
33.691
35.4353
36.1868
35.5423
34.2416
21.7586
17.116
17.9309
15.487
15.7451
14.142
13.409
4.45421
4.45421
