"MF8  Individual Supply + Individual Exhaust (SZHP-HRV)  /  Proposed  /  EX02_MF08_Res_VRF_TYPE 2_HP_CZ09.cibd25x",001
"Thu 11-Jun-26  10: pm"
"Energy Use","Hour"
"Meter","Mon","Day","Hr","Subhr","Tot","Clg","Htg","HPBU","Dhw","DhwBU","DhwMFL","FanC","FanH","FanV","Fan","Aux","Proc","Lit","Rcp","Ext","Refr","Dish","Dry","Wash","Cook","User1","User2","BT","PV"
"MtrElec",1,1,18,"",14.0923,0,0,0,1.54855,0,0,0,0,0.504578,0,0,0,1.02752,6.47423,0,1.66659,0,0,0,2.87087,0,0,0,0
"MtrElec",1,1,19,"",16.651,0,0,0,2.78951,0,0,0,0,0.504578,0,0,0,1.96163,6.95786,0,1.77309,0,0,0,2.66433,0,0,0,0
"MtrElec",1,1,20,"",19.4795,0,0,0,3.30484,0,0,0,0,0.504578,0,0,0,2.73227,7.23308,0,1.74207,2.47561,0,0,1.48707,0,0,0,0
"MtrElec",1,1,21,"",17.9734,0,0,0,4.08125,0,0,0,0,0.504578,0,0,0,2.63885,7.49676,0,1.70264,0,0,0.882255,0.66092,0,0.00617502,0,0
"MtrElec",1,1,22,"",23.9796,0,0,0,4.42132,0,0,0,0,0.504578,0,0,0,2.24186,7.42686,0,1.63524,0,7.45715,0,0.289153,0,0.00346371,0,0
"MtrElec",1,1,23,"",13.5957,0,0,0,3.27243,0,0,0,0,0.504578,0,0,0,1.47122,6.63975,0,1.52183,0,0,0,0.185884,0,0,0,0
"MtrElec",1,1,24,"",15.0258,0,0,0,6.32869,0,0,0,0,0.504578,0,0,0,0.910755,5.66234,0,1.51616,0,0,0,0.103269,0,0,0,0
"MtrElec",1,2,1,"",9.20369,0,0,0,1.82234,0,0,0,0,0.504578,0,0.225201,0,0.537112,4.63532,0,1.37587,0,0,0,0.103269,0,0,0,0
"MtrElec",1,2,2,"",7.55165,0,0,0,0.733783,0,0,0,0,0.504578,0,0.225201,0,0.443701,4.22793,0,1.33384,0,0,0,0.082615,0,0,0,0
"MtrElec",1,2,3,"",6.51878,0,0,0,0,0,0,0,0,0.504578,0,0.225201,0,0.35029,4.06638,0,1.28972,0,0,0,0.082615,0,0,0,0
"MtrElec",1,2,4,"",6.51997,0,0,0,0,0,0,0,0,0.504578,0,0.225201,0,0.396996,4.04224,0,1.26834,0,0,0,0.082615,0,0,0,0
"MtrElec",1,2,5,"",6.39103,0,0,0,0,0,0,0,0,0.504578,0,0.225201,0,0.490407,3.85168,0,1.23655,0,0,0,0.082615,0,0,0,0
"MtrElec",1,2,6,"",7.19995,0,0,0,0,0,0,0,0,0.504578,0,0.225201,0,0.723934,4.17266,0,1.28442,0,0,0,0.289153,0,0,0,0
"MtrElec",1,2,7,"",8.28678,0,0,0,0,0,0,0,0,0.504578,0,0.225201,0,0.980813,4.75662,0,1.42715,0,0,0,0.392421,0,0,0,0
"MtrElec",1,2,8,"",8.75569,0,0,0,0,0,0,0,0,0.504578,0,0.225201,0,0.957461,5.11646,0,1.55174,0,0,0,0.516344,0,0,0,-0.116084
"MtrElec",1,2,9,"",7.30335,0,0,0,1.73783,0,0,0,0,0.504578,0,0.225201,0,0.793992,4.74336,0,1.50966,0,0,0,0.536998,0,0,0,-2.74827
"MtrElec",1,2,10,"",10.1648,0,0,0,5.58593,0,0,0,0,0.504578,0,0,0,0.677228,4.45277,0,1.40615,0,0,0,0.454383,0,0,0,-2.91621
"MtrElec",1,2,11,"",13.7856,0,0,0,7.62413,0,0,0,0,0.504578,0,0,0,0.630523,4.50554,0,1.36644,2.61726,0,0,0.433729,0,0,0,-3.89664
"MtrElec",1,2,12,"",14.9433,0,0,0,8.02911,0,0,0,0,0.504578,0,0,0,0.583817,4.50554,0,1.38058,4.10175,0,0,0.598959,0,0,0,-4.76102
"MtrElec",1,2,13,"",7.63726,0,0,0,4.34614,0,0,0,0,0.504578,0,0,0,0.490407,4.51254,0,1.41835,0.70683,0,0,0.722881,0,0,0,-5.06446
"MtrElec",1,2,14,"",8.95156,0,0,0,3.80949,0,0,0,0,0.504578,0,0,0,0.490407,4.61395,0,1.38899,0,0,0,0.66092,0,0,0,-2.51678
"MtrElec",1,2,15,"",8.73954,0,0,0,3.45231,0,0,0,0,0.504578,0,0.225201,0,0.490407,4.7811,0,1.40273,0,0,0,0.702228,0,0,0,-2.81901
"MtrElec",1,2,16,"",10.5016,0,0,0,1.99608,0,0,0,0,0.504578,0,0.225201,0,0.60717,4.9234,0,1.41441,0,0,0.882252,1.074,0,0.00813107,0,-1.13356
"MtrElec",1,2,17,"",19.791,0,0,0,1.56035,0,0,0,0,0.504578,0,0.225201,0,0.723934,5.56121,0,1.45722,0,7.45712,0,2.37518,0,0,0,-0.0737952
"MtrElec",1,2,18,"",15.3768,0,0,0,1.63694,0,0,0,0,0.504578,0,0.225201,0,1.02752,6.40183,0,1.59454,0,0,0,3.98618,0,0,0,0
"MtrElec",1,2,19,"",16.8309,0,0,0,1.73053,0,0,0,0,0.504578,0,0.225201,0,1.96163,6.96974,0,1.72158,0,0,0,3.71768,0,0,0,0
"MtrElec",1,2,20,"",15.4317,0,0,0,0.0136341,0,0,0,0,0.504578,0,0.225201,0,2.73227,7.32996,0,1.72002,0,0,0.881954,2.02407,0,0,0,0
"MtrElec",1,2,21,"",25.6368,0,0,0,2.18619,0,0,0,0,0.504578,0,0.225201,0,2.63885,7.6419,0,1.64216,2.47586,7.4546,0,0.867458,0,0,0,0
"MtrElec",1,2,22,"",17.2468,0,0,0,4.70629,0,0,0,0,0.504578,0,0.225201,0,2.24186,7.58459,0,1.57123,0,0,0,0.413075,0,0,0,0
"MtrElec",1,2,23,"",23.1286,0,0,0,4.89017,7.59237,0,0,0,0.504578,0,0.225201,0,1.47122,6.72474,0,1.47247,0,0,0,0.247845,0,0,0,0
"MtrElec",1,2,24,"",15.2044,0,0,0,4.34526,1.88862,0,0,0,0.504578,0,0.225201,0,0.910755,5.76204,0,1.36145,0,0,0,0.206538,0,0,0,0
"MtrElec",1,3,1,"",9.16731,0,0,0,1.775,0,0,0,0,0.504578,0,0.225201,0,0.537112,4.64792,0,1.37424,0,0,0,0.103269,0,0,0,0
"MtrElec",1,3,2,"",7.11564,0,0,0,0.272776,0,0,0,0,0.504578,0,0.225201,0,0.443701,4.27654,0,1.31023,0,0,0,0.082615,0,0,0,0
"MtrElec",1,3,3,"",6.48137,0,0,0,0,0,0,0,0,0.504578,0,0.225201,0,0.35029,4.05412,0,1.28522,0,0,0,0.0619613,0,0,0,0
"MtrElec",1,3,4,"",6.48481,0,0,0,0,0,0,0,0,0.504578,0,0.225201,0,0.396996,4.04258,0,1.25349,0,0,0,0.0619613,0,0,0,0
"MtrElec",1,3,5,"",6.3329,0,0,0,0,0,0,0,0,0.504578,0,0.225201,0,0.490407,3.83942,0,1.21133,0,0,0,0.0619613,0,0,0,0
"MtrElec",1,3,6,"",9.30965,0,0,0,0,2.3885,0,0,0,0.504578,0,0.225201,0,0.723934,4.16041,0,1.20376,0,0,0,0.103269,0,0,0,0
"MtrElec",1,3,7,"",8.09258,0,0,0,0,0.271779,0,0,0,0.504578,0,0.225201,0,0.980813,4.67234,0,1.23133,0,0,0,0.206538,0,0,0,0
"MtrElec",1,3,8,"",16.8987,0,0,0,0,8.29599,0,0,0,0.504578,0,0.225201,0,0.957461,5.01958,0,1.33822,0,0,0,0.557651,0,0,0,0
"MtrElec",1,3,9,"",12.0413,0,0,0,1.43971,0,0,0,0,0.504578,0,0.225201,0,0.793992,4.71994,0,1.51953,2.47539,0,0.506711,0.99138,0,0.0142062,0,-1.14934
"MtrElec",1,3,10,"",16.6415,0,0,0,3.79027,0,0,0,0,0.504578,0,0.225201,0,0.677228,4.53847,0,1.48127,0,4.28291,2.87544,0.99138,0,0.307534,0,-3.03278
"MtrElec",1,3,11,"",32.8696,0,0,0,7.82875,0,0,0,0,0.504578,0,0.225201,0,0.630523,4.61538,0,1.45545,0,24.3043,1.1934,0.950073,0,0.250555,0,-9.08857
"MtrElec",1,3,12,"",24.4326,0,0,0,10.7961,4.37082,0,0,0,0.504578,0,0,0,0.583817,4.54226,0,1.48337,0,10.087,2.00122,1.13596,0,1.37596,0,-12.4486
"MtrElec",1,3,13,"",22.5809,0,0,0,9.41493,0,0,0,0,0.504578,0,0,0,0.490407,4.501,0,1.51186,0,16.9151,1.65776,1.30119,0,0.621101,0,-14.337
"MtrElec",1,3,14,"",15.0583,0,0,0,6.19776,3.70803,0,0,0,0.504578,0,0,0,0.490407,4.63842,0,1.53191,0,14.012,1.99968,1.21857,0,1.03626,0,-20.2794
"MtrElec",1,3,15,"",17.1944,0,0,0,4.93288,0,0,0,0,0.504578,0,0,0,0.490407,4.86538,0,1.51334,2.47491,16.902,1.36147,1.28053,0,0.370414,0,-17.5015
"MtrElec",1,3,16,"",23.1068,0,0,0,5.96646,0,0,0,0,0.504578,0,0,0,0.60717,5.1168,0,1.55767,0,11.5076,1.55007,1.40446,0,0.375462,0,-5.48346
"MtrElec",1,3,17,"",29.6712,0,0,0,5.60594,0,0,0,0,0.504578,0,0,0,0.723934,5.74202,0,1.52637,0,13.1018,0.967361,1.87949,0,0.230506,0,-0.610776
"MtrElec",1,3,18,"",25.0473,0,0,0,2.58727,0,0,0,0,0.504578,0,0,0,1.02752,6.47423,0,1.61757,0,8.17649,1.76381,2.87087,0,0.0249873,0,0
"MtrElec",1,3,19,"",32.8279,0,0,0,3.20716,0,0,0,0,0.504578,0,0,0,1.96163,6.95786,0,1.74216,0,14.9084,0.881785,2.66433,0,0,0,0
"MtrElec",1,3,20,"",26.1493,0,0,0,4.22921,0,0,0,0,0.504578,0,0,0,2.73227,7.23308,0,1.7102,0,7.45317,0.799752,1.48707,0,0,0,0
"MtrElec",1,3,21,"",23.1668,0,0,0,3.35683,0,0,0,0,0.504578,0,0,0,2.63885,7.49676,0,1.66699,0,6.7598,0.0820355,0.66092,0,0,0,0
"MtrElec",1,3,22,"",17.7137,0,0,0,4.07672,0,0,0,0,0.504578,0,0,0,2.24186,7.42686,0,1.60006,0.881062,0.693394,0,0.289153,0,0,0,0
"MtrElec",1,3,23,"",16.7587,0,0,0,4.66559,0,0,0,0,0.504578,0,0.225201,0,1.47122,6.63975,0,1.47322,1.59321,0,0,0.185884,0,0,0,0
"MtrElec",1,3,24,"",12.0749,0,0,0,3.18215,0,0,0,0,0.504578,0,0.225201,0,0.910755,5.66234,0,1.48659,0,0,0,0.103269,0,0,0,0
"MtrElec",1,4,1,"",9.85112,0,0,0,2.45858,0,0,0,0,0.504578,0,0.225201,0,0.537112,4.64792,0,1.37446,0,0,0,0.103269,0,0,0,0
"MtrElec",1,4,2,"",7.73674,0,0,0,0.894547,0,0,0,0,0.504578,0,0.225201,0,0.443701,4.27654,0,1.30956,0,0,0,0.082615,0,0,0,0
"MtrElec",1,4,3,"",6.48008,0,0,0,0,0,0,0,0,0.504578,0,0.225201,0,0.35029,4.05412,0,1.28393,0,0,0,0.0619613,0,0,0,0
"MtrElec",1,4,4,"",7.36449,0,0,0,0,0,0,0,0,0.504578,0,0.225201,0,0.396996,4.04258,0,1.25112,0,0,0.882055,0.0619613,0,0,0,0
"MtrElec",1,4,5,"",13.785,0,0,0,0,0,0,0,0,0.504578,0,0.225201,0,0.490407,3.83942,0,1.20799,0,7.45545,0,0.0619613,0,0,0,0
"MtrElec",1,4,6,"",6.9176,0,0,0,0,0,0,0,0,0.504578,0,0.225201,0,0.723934,4.16041,0,1.20021,0,0,0,0.103269,0,0,0,0
"MtrElec",1,4,7,"",11.6202,0,0,0,0,3.80469,0,0,0,0.504578,0,0.225201,0,0.980813,4.67234,0,1.22603,0,0,0,0.206538,0,0,0,0
"MtrElec",1,4,8,"",4.70483,0,0,0,1.7652,0,0,0,0,0.504578,0,0.225201,0,0.957461,5.01958,0,1.33158,0,0,0,0.557651,0,0.0730729,0,-5.7295
"MtrElec",1,4,9,"",4.5765,0,0,0,2.27593,5.97124,0,0,0,0.504578,0,0.225201,0,0.793992,4.71994,0,1.51597,0,0,0.506711,0.99138,0,3.76093,0,-16.6894
"MtrElec",1,4,10,"",7.1713,0,0,0,3.42001,14.1305,0,0,0,0.504578,0,0,0,0.677228,4.53847,0,1.48012,0,4.28291,2.05811,0.99138,0,0.262426,0,-25.1745
"MtrElec",1,4,11,"",8.22866,0,0,0,6.94709,3.82051,0,0,0,0.504578,0,0,0,0.630523,4.61538,0,1.46085,0,17.3959,2.01089,0.950073,0,0.206054,0,-30.3132
"MtrElec",1,4,12,"",5.19176,0,0,0,9.10941,0,0,0,0,0.504578,0,0,0,0.583817,4.54226,0,1.49678,2.47402,16.9968,1.5993,1.13596,0,0.185008,0,-33.4361
"MtrElec",1,4,13,"",-3.69856,0,0,0,6.86855,0,0,0,0,0.504578,0,0,0,0.490407,4.501,0,1.53442,0,13.5178,0.882013,1.30119,0,0.101055,0,-33.3996
"MtrElec",1,4,14,"",-6.33486,0,0,0,3.92302,0,0,0,0,0.504578,0,0,0,0.490407,4.63842,0,1.55907,2.47419,7.4551,0.999532,1.21857,0,0.0668924,0,-29.6646
"MtrElec",1,4,15,"",3.14054,0,0,0,4.76778,3.85566,0,0,0,0.504578,0,0,0,0.490407,4.86538,0,1.54339,0,8.44841,0.528729,1.28053,0,0.307525,0,-23.4518
"MtrElec",1,4,16,"",4.28006,0,0,0,4.46608,0,0,0,0,0.504578,0,0,0,0.60717,5.1168,0,1.57992,0,4.46901,0.858032,1.40446,0,0,0,-14.726
"MtrElec",1,4,17,"",18.6101,0,0,0,4.6183,0,0,0,0,0.504578,0,0,0,0.723934,5.74202,0,1.56089,0,7.25241,0.25984,1.87949,0,0,0,-3.93131
"MtrElec",1,4,18,"",18.0489,0,0,0,1.75362,0,0,0,0,0.504578,0,0,0,1.02752,6.47423,0,1.65187,0,2.19626,1.56995,2.87087,0,0,0,0
"MtrElec",1,4,19,"",29.3599,0,0,0,2.04272,0,0,0,0,0.504578,0,0,0,1.96163,6.95786,0,1.76478,0,13.2698,0.194164,2.66433,0,0,0,0
"MtrElec",1,4,20,"",20.2512,0,0,0,4.11899,0,0,0,0,0.504578,0,0,0,2.73227,7.23308,0,1.73429,0,1.64114,0.799752,1.48707,0,0,0,0
"MtrElec",1,4,21,"",27.3916,0,0,0,6.15409,0,0,0,0,0.504578,0,0,0,2.63885,7.49676,0,1.69374,1.27111,6.7598,0.211755,0.66092,0,0,0,0
"MtrElec",1,4,22,"",25.7949,0,0,0,9.95973,0,0,0,0,0.504578,0,0,0,2.24186,7.42686,0,1.62708,1.20354,1.78983,0.752216,0.289153,0,0,0,0
"MtrElec",1,4,23,"",22.3178,0,0,0,5.64254,0,0,0,0,0.504578,0,0,0,1.47122,6.63975,0,1.51165,0,6.35801,0,0.185884,0,0.00412597,0,0
"MtrElec",1,4,24,"",12.5895,0,0,0,3.89896,0,0,0,0,0.504578,0,0,0,0.910755,5.66234,0,1.50963,0,0,0,0.103269,0,0,0,0
"MtrElec",1,5,1,"",10.3366,0,0,0,2.9656,0,0,0,0,0.504578,0,0.225201,0,0.537112,4.63532,0,1.36554,0,0,0,0.103269,0,0,0,0
"MtrElec",1,5,2,"",7.1488,0,0,0,0.340519,0,0,0,0,0.504578,0,0.225201,0,0.443701,4.22793,0,1.32425,0,0,0,0.082615,0,0,0,0
"MtrElec",1,5,3,"",6.5077,0,0,0,0,0,0,0,0,0.504578,0,0.225201,0,0.35029,4.06638,0,1.27864,0,0,0,0.082615,0,0,0,0
"MtrElec",1,5,4,"",7.8797,0,0,0,1.37193,0,0,0,0,0.504578,0,0.225201,0,0.396996,4.04224,0,1.25614,0,0,0,0.082615,0,0,0,0
"MtrElec",1,5,5,"",7.9972,0,0,0,1.62067,0,0,0,0,0.504578,0,0.225201,0,0.490407,3.85168,0,1.22205,0,0,0,0.082615,0,0,0,0
"MtrElec",1,5,6,"",7.18205,0,0,0,0,0,0,0,0,0.504578,0,0.225201,0,0.723934,4.17266,0,1.26652,0,0,0,0.289153,0,0,0,0
"MtrElec",1,5,7,"",8.88221,0,0,0,0,0,0,0,0,0.504578,0,0.225201,0,0.980813,4.75662,0,1.4112,0,0,0.611382,0.392421,0,0,0,0
"MtrElec",1,5,8,"",15.314,0,0,0,1.41438,0,0,0,0,0.504578,0,0.225201,0,0.957461,5.11646,0,1.5385,0,5.16762,1.09933,0.516344,0,0,0,-1.22588
"MtrElec",1,5,9,"",8.07082,0,0,0,2.63165,0,0,0,0,0.504578,0,0,0,0.793992,4.74336,0,1.49556,0.566774,9.29191,0.0533068,0.536998,0,0,0,-12.5473
"MtrElec",1,5,10,"",-7.86584,0,0,0,4.35779,0,0,0,0,0.504578,0,0,0,0.677228,4.45277,0,1.39282,1.90639,0.450569,0.0796569,0.454383,0,0,0,-22.142
"MtrElec",1,5,11,"",-14.246,0,0,0,3.58254,0,0,0,0,0.504578,0,0,0,0.630523,4.50554,0,1.36143,0,0.673289,0.802745,0.433729,0,0.00242236,0,-26.7428
"MtrElec",1,5,12,"",-1.11269,0,0,0,5.05818,0,0,0,0,0.504578,0,0,0,0.583817,4.50554,0,1.38241,0,6.7851,1.76413,0.598959,0,0.540221,0,-22.8356
"MtrElec",1,5,13,"",10.6827,0,0,0,5.88283,0,0,0,0,0.504578,0,0,0,0.490407,4.51254,0,1.42457,0,14.9111,0.305303,0.722881,0,0.0199789,0,-18.0915
"MtrElec",1,5,14,"",-6.73762,0,0,0,4.51084,0,0,0,0,0.504578,0,0,0,0.490407,4.61395,0,1.40138,0,2.58053,1.02627,0.66092,0,0,0,-22.5265
"MtrElec",1,5,15,"",7.43333,0,0,0,1.56873,0,0,0,0,0.504578,0,0,0,0.490407,4.7811,0,1.41898,0,8.67439,1.17461,0.702228,0,0,0,-11.8817
"MtrElec",1,5,16,"",14.9115,0,0,0,1.79672,0,0,0,0,0.504578,0,0,0,0.60717,4.9234,0,1.43828,0,9.92827,1.49495,1.074,0,0,0,-6.8559
"MtrElec",1,5,17,"",22.5828,0,0,0,1.56977,0,0,0,0,0.504578,0,0,0,0.723934,5.56121,0,1.49467,0,12.6359,0.409395,2.37518,0,0,0,-2.69182
"MtrElec",1,5,18,"",20.1726,0,0,0,3.15328,0,0,0,0,0.504578,0,0,0,1.02752,6.40183,0,1.63886,0,3.46035,0,3.98618,0,0,0,0
"MtrElec",1,5,19,"",18.4979,0,0,0,3.58177,0,0,0,0,0.504578,0,0,0,1.96163,6.96974,0,1.76248,0,0,0,3.71768,0,0,0,0
"MtrElec",1,5,20,"",15.1923,0,0,0,0.849317,0,0,0,0,0.504578,0,0,0,2.73227,7.32996,0,1.7521,0,0,0,2.02407,0,0,0,0
"MtrElec",1,5,21,"",14.0312,0,0,0,0.700014,0,0,0,0,0.504578,0,0,0,2.63885,7.6419,0,1.67839,0,0,0,0.867458,0,0,0,0
"MtrElec",1,5,22,"",14.3635,0,0,0,2.00982,0,0,0,0,0.504578,0,0,0,2.24186,7.58459,0,1.60961,0,0,0,0.413075,0,0,0,0
"MtrElec",1,5,23,"",10.8596,0,0,0,0.398584,0,0,0,0,0.504578,0,0,0,1.47122,6.72474,0,1.51263,0,0,0,0.247845,0,0,0,0
"MtrElec",1,5,24,"",12.2545,0,0,0,2.57621,0,0,0,0,0.504578,0,0,0,0.910755,5.76204,0,1.41213,0,0,0.882251,0.206538,0,0,0,0
"MtrElec",1,6,1,"",16.4379,0,0,0,1.82412,0,0,0,0,0.504578,0,0,0,0.537112,4.63532,0,1.37636,0,7.45711,0,0.103269,0,0,0,0
"MtrElec",1,6,2,"",9.22871,0,0,0,2.63435,0,0,0,0,0.504578,0,0,0,0.443701,4.22793,0,1.33553,0,0,0,0.082615,0,0,0,0
"MtrElec",1,6,3,"",6.29526,0,0,0,0,0,0,0,0,0.504578,0,0,0,0.35029,4.06638,0,1.2914,0,0,0,0.082615,0,0,0,0
"MtrElec",1,6,4,"",7.79526,0,0,0,1.49992,0,0,0,0,0.504578,0,0,0,0.396996,4.04224,0,1.2689,0,0,0,0.082615,0,0,0,0
"MtrElec",1,6,5,"",6.98332,0,0,0,0.817179,0,0,0,0,0.504578,0,0,0,0.490407,3.85168,0,1.23686,0,0,0,0.082615,0,0,0,0
"MtrElec",1,6,6,"",8.38818,0,0,0,1.41278,0,0,0,0,0.504578,0,0,0,0.723934,4.17266,0,1.28508,0,0,0,0.289153,0,0,0,0
"MtrElec",1,6,7,"",10.6638,0,0,0,2.60205,0,0,0,0,0.504578,0,0,0,0.980813,4.75662,0,1.42731,0,0,0,0.392421,0,0,0,0
"MtrElec",1,6,8,"",9.10484,0,0,0,3.27105,0,0,0,0,0.504578,0,0,0,0.957461,5.11646,0,1.55157,0,0,0,0.516344,0,0.014902,0,-2.82752
"MtrElec",1,6,9,"",7.27656,0,0,0,7.13506,0,0,0,0,0.504578,0,0,0,0.793992,4.74336,0,1.51006,0,0,0,0.536998,0,0,0,-7.94749
"MtrElec",1,6,10,"",-8.08467,0,0,0,7.90256,0,0,0,0,0.504578,0,0,0,0.677228,4.45277,0,1.40931,0,0,0.59697,0.454383,0,0,0,-24.0825
"MtrElec",1,6,11,"",-12.9423,0,0,0,3.61732,0,0,0,0,0.504578,0,0,0,0.630523,4.50554,0,1.3779,0,5.04581,0.865789,0.433729,0,0,0,-29.9235
"MtrElec",1,6,12,"",-4.26392,0,0,0,6.47875,0,0,0,0,0.504578,0,0,0,0.583817,4.50554,0,1.40293,0,7.31797,0.301168,0.598959,0,0,0,-25.9576
"MtrElec",1,6,13,"",1.44254,0,0,0,5.73313,0,0,0,0,0.504578,0,0,0,0.490407,4.51254,0,1.44374,0,2.54558,0,0.722881,0,0,0,-14.5103
"MtrElec",1,6,14,"",-10.5078,0,0,0,2.41798,0,0,0,0,0.504578,0,0,0,0.490407,4.61395,0,1.42049,0,0,0,0.66092,0,0,0,-20.6161
"MtrElec",1,6,15,"",-4.19881,0,0,0,0,0,0,0,0,0.504578,0,0,0,0.490407,4.7811,0,1.43304,0,0,0,0.702228,0,0,0,-12.1102
"MtrElec",1,6,16,"",-2.98513,0,0,0,0,0,0,0,0,0.504578,0,0,0,0.60717,4.9234,0,1.45267,0,0,0.450221,1.074,0,0,0,-11.9972
"MtrElec",1,6,17,"",11.4948,0,0,0,0.0555014,0,0,0,0,0.504578,0,0,0,0.723934,5.56121,0,1.51461,0,3.80543,0.431531,2.37518,0,0,0,-3.47719
"MtrElec",1,6,18,"",19.1883,0,0,0,1.95954,0,0,0,0,0.504578,0,0,0,1.02752,6.40183,0,1.66122,0,3.64746,0,3.98618,0,0,0,0
"MtrElec",1,6,19,"",18.7945,0,0,0,3.44631,0,0,0,0,0.504578,0,0,0,1.96163,6.96974,0,1.78212,0.412435,0,0,3.71768,0,0,0,0
"MtrElec",1,6,20,"",24.6153,0,0,0,3.51474,0,0,0,0,0.504578,0,0,0,2.73227,7.32996,0,1.76709,6.6806,0,0,2.02407,0,0.0620344,0,0
"MtrElec",1,6,21,"",34.1828,0,0,0,7.43332,8.58975,0,0,0,0.504578,0,0,0,2.63885,7.6419,0,1.6981,2.8071,0,0,0.867458,0,2.00179,0,0
"MtrElec",1,6,22,"",32.6007,0,0,0,5.01054,14.331,0,0,0,0.504578,0,0,0,2.24186,7.58459,0,1.63303,0,0,0.882059,0.413075,0,0,0,0
"MtrElec",1,6,23,"",25.6641,0,0,0,1.75516,5.08588,0,0,0,0.504578,0,0,0,1.47122,6.72474,0,1.53712,0,7.45549,0.882075,0.247845,0,0,0,0
"MtrElec",1,6,24,"",18.8912,0,0,0,0.842624,0,0,0,0,0.504578,0,0,0,0.910755,5.76204,0,1.44466,0,7.45563,1.76435,0.206538,0,0,0,0
"MtrElec",1,7,1,"",25.6375,0,0,0,3.53709,0,0,0,0,0.504578,0,0,0,0.537112,4.63532,0,1.40713,0,14.913,0,0.103269,0,0,0,0
"MtrElec",1,7,2,"",7.10741,0,0,0,0.485709,0,0,0,0,0.504578,0,0,0,0.443701,4.22793,0,1.36288,0,0,0,0.082615,0,0,0,0
